ranking_date,ranking,player_id,ranking_points,tours
19890101,99,200587,8,
19890101,100,200569,8,
19890101,101,200586,8,
19890101,102,200456,8,
19890101,103,200510,8,
19890101,104,200591,8,
19890101,105,200398,8,
19890101,106,200501,8,
19890101,107,200582,8,
19890101,108,200444,8,
19890101,109,200333,8,
19890101,110,200447,8,
19890101,111,200561,7,
19890101,112,200474,7,
19890101,113,200495,7,
19890101,114,200575,7,
19890101,115,200487,7,
19890101,116,200570,7,
19890101,117,200485,7,
19890101,118,200452,7,
19890101,119,200439,7,
19890101,120,200567,7,
19890101,121,200602,7,
19890101,122,200668,7,
19890101,123,200413,7,
19890101,124,200415,6,
19890101,125,200021,6,
19890101,126,200465,6,
19890101,127,200544,6,
19890101,128,200565,6,
19890101,129,200596,6,
19890101,130,200359,6,
19890101,131,200566,6,
19890101,132,200560,6,
19890101,133,200396,6,
19890101,134,200552,6,
19890101,135,200209,6,
19890101,136,200526,6,
19890101,137,200599,6,
19890101,138,200669,6,
19890101,139,200498,6,
19890101,140,200429,6,
19890101,141,200542,6,
19890101,142,200393,5,
19890101,143,201047,5,
19890101,144,200457,5,
19890101,145,200593,5,
19890101,146,200651,5,
19890101,147,200423,5,
19890101,148,201046,5,
19890101,149,200590,5,
19890101,150,200571,5,
19890101,151,201715,5,
19890101,152,200064,5,
19890101,153,200362,5,
19890101,154,200550,5,
19890101,155,201043,5,
19890101,156,200562,5,
19890101,157,201048,5,
19890101,158,200523,5,
19890101,159,200105,5,
19890101,160,200491,5,
19890101,161,200500,4,
19890101,162,200520,4,
19890101,163,200441,4,
19890101,164,200507,4,
19890101,165,200573,4,
19890101,166,200527,4,
19890101,167,201049,4,
19890101,168,201714,4,
19890101,169,200533,4,
19890101,170,200535,4,
19890101,171,200448,4,
19890101,172,200538,4,
19890101,173,200715,4,
19890101,174,200592,4,
19890101,175,200519,4,
19890101,176,200460,4,
19890101,177,201050,3,
19890101,178,201020,3,
19890101,179,200588,3,
19890101,180,200962,3,
19890101,181,200558,3,
19890101,182,200467,3,
19890101,183,200627,3,
19890101,184,200370,3,
19890101,185,200600,3,
19890101,186,213031,3,
19890101,187,200553,3,
19890101,188,200476,3,
19890101,189,200475,3,
19890101,190,200435,3,
19890101,191,200583,3,
19890101,192,200540,3,
19890101,193,200605,3,
19890101,194,200502,3,
19890101,195,201832,3,
19890101,196,200037,3,
19890101,197,200574,3,
19890101,198,200598,3,
19890101,199,201040,3,
19890101,200,200504,3,
19890101,201,200606,3,
19890101,202,200579,3,
19890101,203,200616,3,
19890101,204,201271,3,
19890101,205,200549,3,
19890101,206,200631,3,
19890101,207,200489,2,
19890101,208,200483,2,
19890101,209,200497,2,
19890101,210,201016,2,
19890101,211,200534,2,
19890101,212,200532,2,
19890101,213,200425,2,
19890101,214,200609,2,
19890101,215,201716,2,
19890101,216,200470,2,
19890101,217,201991,2,
19890101,218,200521,2,
19890101,219,200613,2,
19890101,220,200488,2,
19890101,221,200405,2,
19890101,222,200537,2,
19890101,223,200556,2,
19890101,224,201177,2,
19890101,225,201737,2,
19890101,226,201961,2,
19890101,227,201269,2,
19890101,228,200508,2,
19890101,229,200420,2,
19890101,230,200513,2,
19890101,231,200629,2,
19890101,232,201990,2,
19890101,233,202156,2,
19890101,234,201903,2,
19890101,235,201983,2,
19890101,236,200515,2,
19890101,237,200692,2,
19890101,238,200639,2,
19890101,239,200466,2,
19890101,240,213035,2,
19890101,241,200492,2,
19890101,242,200559,2,
19890101,243,201982,2,
19890101,244,200518,2,
19890101,245,201769,2,
19890101,246,200505,2,
19890101,247,200622,2,
19890101,248,202200,2,
19890101,249,200568,2,
19890101,250,202054,1,
19890101,251,200369,1,
19890101,252,201760,1,
19890101,253,201000,1,
19890101,254,200551,1,
19890101,255,201916,1,
19890101,256,200531,1,
19890101,257,200545,1,
19890101,258,202177,1,
19890101,259,202034,1,
19890101,260,201034,1,
19890101,261,200687,1,
19890101,262,200511,1,
19890101,263,201803,1,
19890101,264,200013,1,
19890101,265,200437,1,
19890101,266,201960,1,
19890101,267,200555,1,
19890101,268,200581,1,
19890101,269,201900,1,
19890101,270,201183,1,
19890101,271,201042,1,
19890101,272,202019,1,
19890101,273,201194,1,
19890101,274,200647,1,
19890101,275,200028,1,
19890101,276,200516,1,
19890101,277,201713,1,
19890101,278,202022,1,
19890101,279,200580,1,
19890101,280,200661,1,
19890101,281,201872,1,
19890101,282,200412,1,
19890101,283,200626,1,
19890101,284,200686,1,
19890101,285,200653,1,0
19890101,286,201980,1,
19890101,287,200410,1,
19890101,288,200577,1,
19890101,289,201902,1,
19890101,290,200541,1,
19890101,291,201181,1,
19890101,292,200026,1,
19890101,293,201722,1,
19890101,294,201899,1,
19890101,295,201985,1,
19890101,296,200403,1,
19890101,297,200619,1,
19890101,298,213065,1,
19890101,299,200611,1,
19890101,300,200666,1,
19890101,301,213040,1,
19890101,302,201986,1,
19890101,303,201830,1,
19890101,304,203822,1,
19890101,305,200659,1,
19890101,306,201015,1,
19890101,307,202221,1,
19890101,308,201044,1,
19890101,309,201054,1,
19890101,310,201923,1,
19890101,311,201740,1,
19890101,312,204859,1,
19890101,313,201981,1,
19890101,314,202055,1,
19890101,315,201039,1,
19890101,316,202187,1,
19890101,317,200612,1,
19890101,318,201171,1,
19890101,319,201989,1,
19890101,320,201801,1,
19890101,321,201984,1,
19890101,322,201817,1,
19890101,323,201031,1,
19890101,324,202118,1,
19890101,325,201751,1,
19890101,326,202235,1,
19890101,327,202146,1,
19890101,328,200617,0,28
19890101,329,200525,0,
19890101,329,201892,0,
19890101,331,200965,0,
19890101,332,200649,0,
19890101,333,200529,0,
19890101,334,200623,0,
19890101,335,203883,0,
19890101,335,200528,0,
19890101,337,200493,0,
19890101,338,200988,0,
19890101,339,200656,0,
19890101,340,201890,0,
19890101,341,201828,0,
19890101,342,202020,0,
19890101,343,202518,0,
19890101,344,200546,0,
19890101,345,202214,0,
19890101,346,203893,0,
19890101,347,200471,0,
19890101,348,213059,0,
19890101,349,201842,0,
19890101,350,200578,0,
19890101,351,200379,0,
19890101,352,203789,0,
19890101,353,213066,0,
19890101,354,200512,0,
19890101,355,200615,0,
19890101,356,201193,0,
19890101,357,200663,0,
19890101,358,213067,0,
19890101,358,200646,0,
19890101,360,200334,0,
19890101,361,212795,0,
19890101,362,200371,0,
19890101,363,213068,0,
19890101,364,200592,0,
19890101,365,201629,0,
19890101,366,213063,0,
19890101,367,201184,0,
19890101,368,213069,0,
19890101,369,200340,0,
19890101,370,203797,0,
19890101,371,202158,0,
19890101,372,202065,0,
19890101,373,202971,0,
19890101,374,213060,0,
19890101,375,200426,0,
19890101,376,200632,0,
19890101,377,203641,0,
19890101,378,201743,0,
19890101,379,200635,0,
19890101,380,201759,0,
19890101,381,213054,0,
19890101,382,202087,0,
19890101,383,203636,0,
19890101,384,201176,0,
19890101,385,213049,0,
19890101,386,212812,0,
19890101,387,201022,0,
19890101,388,212365,0,
19890101,389,202018,0,
19890101,390,201770,0,
19890101,391,201915,0,
19890101,392,204752,0,
19890101,392,213058,0,
19890101,394,213051,0,
19890101,395,202155,0,
19890101,396,201004,0,
19890101,397,200645,0,
19890101,398,213070,0,
19890101,399,202233,0,
19890101,400,200699,0,
19890102,1,200414,325,
19890102,2,200293,211,
19890102,3,200259,161,
19890102,4,200572,145,
19890102,5,200360,118,
19890102,6,200377,84,
19890102,7,200401,82,
19890102,8,200116,82,
19890102,9,200404,68,
19890102,10,200375,60,
19890102,11,200455,58,
19890102,12,200354,56,
19890102,13,200428,54,
19890102,14,200664,47,
19890102,15,200597,46,
19890102,16,200450,45,
19890102,17,200366,43,
19890102,18,200017,42,
19890102,19,200472,40,
19890102,20,200725,38,
19890102,21,200548,35,
19890102,22,200422,34,
19890102,23,200346,33,
19890102,24,200421,33,
19890102,25,200674,32,
19890102,26,200097,31,
19890102,27,200604,30,
19890102,28,200481,30,
19890102,29,200348,29,
19890102,30,200673,28,
19890102,31,200650,28,
19890102,32,200530,28,
19890102,33,200469,27,
19890102,34,200482,26,
19890102,35,200357,25,
19890102,36,200554,25,0
19890102,37,200641,25,
19890102,38,200416,24,
19890102,39,201025,24,
19890102,40,200049,24,
19890102,41,200453,23,
19890102,42,200503,23,
19890102,43,200640,23,
19890102,44,200621,20,
19890102,45,200539,20,
19890102,46,200601,20,
19890102,47,200589,19,
19890102,48,200595,19,
19890102,49,200496,19,
19890102,50,200424,19,
19890102,51,200625,19,
19890102,52,200443,18,
19890102,53,200417,16,
19890102,54,200378,16,
19890102,55,200494,16,
19890102,56,200221,15,
19890102,57,200959,15,
19890102,58,200041,15,
19890102,59,200628,15,
19890102,60,200392,14,
19890102,61,200462,13,
19890102,62,200547,13,
19890102,63,200473,13,
19890102,64,200564,13,
19890102,65,201021,13,
19890102,66,200402,12,
19890102,67,200705,12,
19890102,68,200694,12,
19890102,69,201017,11,
19890102,70,200464,11,
19890102,71,200522,11,
19890102,72,200395,11,
19890102,73,200514,11,
19890102,74,200506,11,
19890102,75,200384,11,
19890102,76,200445,10,
19890102,77,200584,10,
19890102,78,200484,10,
19890102,79,201045,10,
19890102,80,201030,10,
19890102,81,200390,10,
19890102,82,200585,10,
19890102,83,200480,10,
19890102,84,200112,10,
19890102,85,200652,10,
19890102,86,201051,9,
19890102,87,200419,9,
19890102,88,200610,9,
19890102,89,200594,9,
19890102,90,200543,9,
19890102,91,200407,9,
19890102,92,200994,9,
19890102,93,201038,9,
19890102,94,200468,9,
19890102,95,200576,9,
19890102,96,200557,9,
19890102,97,201019,8,
19890102,98,200427,8,
19890102,99,200587,8,
19890102,100,200569,8,
19890102,101,200586,8,
19890102,102,200510,8,
19890102,103,200591,8,
19890102,104,200398,8,
19890102,105,200501,8,
19890102,106,200582,8,
19890102,107,200444,8,
19890102,108,200447,8,
19890102,109,200487,7,
19890102,110,200561,7,
19890102,111,200474,7,
19890102,112,200333,7,
19890102,113,200495,7,
19890102,114,200456,7,
19890102,115,200575,7,
19890102,116,200439,7,
19890102,117,200570,7,
19890102,118,200452,7,
19890102,119,200567,7,
19890102,120,200602,7,
19890102,121,200668,7,
19890102,122,200359,6,
19890102,123,200465,6,
19890102,124,200544,6,
19890102,125,200565,6,
19890102,126,200413,6,
19890102,127,200021,6,
19890102,128,200415,6,
19890102,129,200552,6,
19890102,130,200596,6,
19890102,131,200566,6,
19890102,132,200560,6,
19890102,133,200396,6,
19890102,134,200498,6,
19890102,135,200542,6,
19890102,136,200526,6,
19890102,137,200599,6,
19890102,138,200669,6,
19890102,139,200393,5,
19890102,140,201047,5,
19890102,141,200457,5,
19890102,142,200593,5,
19890102,143,200651,5,
19890102,144,200423,5,
19890102,145,201046,5,
19890102,146,200590,5,
19890102,147,200571,5,
19890102,148,201715,5,
19890102,149,200550,5,
19890102,150,200064,5,
19890102,151,200105,5,
19890102,152,200209,5,
19890102,153,200520,5,
19890102,154,201043,5,
19890102,155,200562,5,
19890102,156,201048,5,
19890102,157,200523,5,
19890102,158,200429,5,
19890102,159,200441,5,
19890102,160,200491,5,
19890102,161,200500,4,
19890102,162,200507,4,
19890102,163,200573,4,
19890102,164,200527,4,
19890102,165,201049,4,
19890102,166,200485,4,
19890102,167,200448,4,
19890102,168,201714,4,
19890102,169,200533,4,
19890102,170,200535,4,
19890102,171,200519,4,
19890102,172,200538,4,
19890102,173,200715,4,
19890102,174,200592,4,
19890102,175,200460,4,
19890102,176,201050,3,
19890102,177,201020,3,
19890102,178,200588,3,
19890102,179,200553,3,
19890102,180,200962,3,
19890102,181,200558,3,
19890102,182,200362,3,
19890102,183,200627,3,
19890102,184,200370,3,
19890102,185,200600,3,
19890102,186,200476,3,
19890102,187,200475,3,
19890102,188,200435,3,
19890102,189,200583,3,
19890102,190,200540,3,
19890102,191,200605,3,
19890102,192,200502,3,
19890102,193,201832,3,
19890102,194,200037,3,
19890102,195,200574,3,
19890102,196,200598,3,
19890102,197,201040,3,
19890102,198,200489,3,
19890102,199,200606,3,
19890102,200,200579,3,
19890102,201,200616,3,
19890102,202,200532,3,
19890102,203,201271,3,
19890102,204,200504,3,
19890102,205,200549,3,
19890102,206,200631,3,
19890102,207,200483,2,
19890102,208,201016,2,
19890102,209,200534,2,
19890102,210,200425,2,
19890102,211,213031,2,
19890102,212,200467,2,
19890102,213,200497,2,
19890102,214,200609,2,
19890102,215,201716,2,
19890102,216,201991,2,
19890102,217,201177,2,
19890102,218,200613,2,
19890102,219,200556,2,
19890102,220,200521,2,
19890102,221,200470,2,
19890102,222,200405,2,
19890102,223,200537,2,
19890102,224,200488,2,
19890102,225,201737,2,
19890102,226,201961,2,
19890102,227,201269,2,
19890102,228,200508,2,
19890102,229,200513,2,
19890102,230,200629,2,
19890102,231,201990,2,
19890102,232,202156,2,
19890102,233,201903,2,
19890102,234,201983,2,
19890102,235,213035,2,
19890102,236,200515,2,
19890102,237,200559,2,
19890102,238,200692,2,
19890102,239,200518,2,
19890102,240,200639,2,
19890102,241,200466,2,
19890102,242,201982,2,
19890102,243,201769,2,
19890102,244,200505,2,
19890102,245,200622,2,
19890102,246,202200,2,
19890102,247,200568,2,
19890102,248,202054,2,
19890102,249,201760,2,
19890102,250,200369,1,
19890102,251,201000,1,
19890102,252,202034,1,
19890102,253,200551,1,
19890102,254,201916,1,
19890102,255,200531,1,
19890102,256,200545,1,
19890102,257,200492,1,
19890102,258,202177,1,
19890102,259,201034,1,
19890102,260,200687,1,
19890102,261,200511,1,
19890102,262,201803,1,
19890102,263,200013,1,
19890102,264,200437,1,
19890102,265,201960,1,
19890102,266,200581,1,
19890102,267,201900,1,
19890102,268,201183,1,
19890102,269,200555,1,
19890102,270,201042,1,
19890102,271,202019,1,
19890102,272,201194,1,
19890102,273,200647,1,
19890102,274,200420,1,
19890102,275,200028,1,
19890102,276,200516,1,
19890102,277,201713,1,
19890102,278,202022,1,
19890102,279,200580,1,
19890102,280,200661,1,
19890102,281,201872,1,
19890102,282,200412,1,
19890102,283,200626,1,
19890102,284,200686,1,
19890102,285,200653,1,0
19890102,286,201980,1,
19890102,287,200410,1,
19890102,288,200577,1,
19890102,289,201902,1,
19890102,290,200541,1,
19890102,291,201181,1,
19890102,292,200026,1,
19890102,293,201722,1,
19890102,294,201899,1,
19890102,295,201985,1,
19890102,296,200403,1,
19890102,297,200619,1,
19890102,298,213065,1,
19890102,299,200666,1,
19890102,300,213040,1,
19890102,301,201986,1,
19890102,302,201830,1,
19890102,303,203822,1,
19890102,304,200659,1,
19890102,305,201015,1,
19890102,306,202221,1,
19890102,307,201044,1,
19890102,308,201054,1,
19890102,309,201923,1,
19890102,310,201740,1,
19890102,311,204859,1,
19890102,312,201981,1,
19890102,313,200611,1,
19890102,314,202055,1,
19890102,315,201039,1,
19890102,316,202187,1,
19890102,317,200612,1,
19890102,318,201171,1,
19890102,319,201989,1,
19890102,320,201801,1,
19890102,321,201984,1,
19890102,322,201817,1,
19890102,323,201031,1,
19890102,324,202118,1,
19890102,325,201751,1,
19890102,326,202235,1,
19890102,327,202146,1,
19890102,328,200617,0,29
19890102,329,200525,0,
19890102,329,201892,0,
19890102,331,200965,0,
19890102,332,200649,0,
19890102,333,200529,0,
19890102,334,200623,0,
19890102,335,203883,0,
19890102,336,200493,0,
19890102,337,200988,0,
19890102,338,200656,0,
19890102,339,201842,0,
19890102,340,201890,0,
19890102,341,200528,0,
19890102,341,201828,0,
19890102,343,202020,0,
19890102,344,202518,0,
19890102,345,200546,0,
19890102,346,202214,0,
19890102,347,203893,0,
19890102,348,200471,0,
19890102,349,213059,0,
19890102,350,200578,0,
19890102,351,203789,0,
19890102,352,213066,0,
19890102,353,200512,0,
19890102,354,200615,0,
19890102,355,201193,0,
19890102,356,200379,0,
19890102,357,200663,0,
19890102,358,213067,0,
19890102,358,200646,0,
19890102,360,200334,0,
19890102,361,212795,0,
19890102,362,200371,0,
19890102,363,213068,0,
19890102,364,200592,0,
19890102,365,201629,0,
19890102,366,213063,0,
19890102,367,201184,0,
19890102,368,213069,0,
19890102,369,200340,0,
19890102,370,203797,0,
19890102,371,202158,0,
19890102,372,202065,0,
19890102,373,202971,0,
19890102,374,213060,0,
19890102,375,200426,0,
19890102,376,200632,0,
19890102,377,203641,0,
19890102,378,201743,0,
19890102,379,200635,0,
19890102,380,201759,0,
19890102,381,213054,0,
19890102,382,202087,0,
19890102,383,203636,0,
19890102,384,201176,0,
19890102,385,213049,0,
19890102,386,212812,0,
19890102,387,201022,0,
19890102,388,212365,0,
19890102,389,202018,0,
19890102,390,201770,0,
19890102,391,201915,0,
19890102,392,204752,0,
19890102,392,213058,0,
19890102,394,213051,0,
19890102,395,202155,0,
19890102,396,201004,0,
19890102,397,200645,0,
19890102,398,213070,0,
19890102,399,202233,0,
19890102,400,200699,0,
19890109,1,200414,325,
19890109,2,200293,211,
19890109,3,200259,161,
19890109,4,200572,145,
19890109,5,200360,118,
19890109,6,200377,84,
19890109,7,200401,82,
19890109,8,200116,82,
19890109,9,200404,68,
19890109,10,200375,60,
19890109,11,200455,58,
19890109,12,200354,56,
19890109,13,200428,54,
19890109,14,200664,47,
19890109,15,200597,46,
19890109,16,200450,45,
19890109,17,200366,43,
19890109,18,200017,42,
19890109,19,200472,40,
19890109,20,200725,38,
19890109,21,200548,35,
19890109,22,200422,34,
19890109,23,200346,33,
19890109,24,200421,33,
19890109,25,200674,32,
19890109,26,200097,31,
19890109,27,200604,30,
19890109,28,200481,30,
19890109,29,200348,29,
19890109,30,200673,28,
19890109,31,200650,28,
19890109,32,200530,28,
19890109,33,200469,27,
19890109,34,200482,26,
19890109,35,200357,25,
19890109,36,200554,25,0
19890109,37,200641,25,
19890109,38,200416,24,
19890109,39,201025,24,
19890109,40,200049,24,
19890109,41,200453,23,
19890109,42,200503,23,
19890109,43,200640,23,
19890109,44,200621,20,
19890109,45,200539,20,
19890109,46,200601,20,
19890109,47,200589,19,
19890109,48,200595,19,
19890109,49,200496,19,
19890109,50,200424,19,
19890109,51,200625,19,
19890109,52,200443,18,
19890109,53,200417,16,
19890109,54,200378,16,
19890109,55,200494,16,
19890109,56,200221,15,
19890109,57,200959,15,
19890109,58,200041,15,
19890109,59,200628,15,
19890109,60,200392,14,
19890109,61,200462,13,
19890109,62,200547,13,
19890109,63,200473,13,
19890109,64,200564,13,
19890109,65,201021,13,
19890109,66,200402,12,
19890109,67,200705,12,
19890109,68,200694,12,
19890109,69,201017,11,
19890109,70,200464,11,
19890109,71,200522,11,
19890109,72,200395,11,
19890109,73,200514,11,
19890109,74,200506,11,
19890109,75,200384,11,
19890109,76,200445,10,
19890109,77,200584,10,
19890109,78,200484,10,
19890109,79,201045,10,
19890109,80,201030,10,
19890109,81,200390,10,
19890109,82,200585,10,
19890109,83,200480,10,
19890109,84,200112,10,
19890109,85,200652,10,
19890109,86,201051,9,
19890109,87,200419,9,
19890109,88,200610,9,
19890109,89,200594,9,
19890109,90,200543,9,
19890109,91,200407,9,
19890109,92,200994,9,
19890109,93,201038,9,
19890109,94,200468,9,
19890109,95,200576,9,
19890109,96,200557,9,
19890109,97,201019,8,
19890109,98,200427,8,
19890109,99,200587,8,
19890109,100,200569,8,
19890109,101,200586,8,
19890109,102,200510,8,
19890109,103,200591,8,
19890109,104,200398,8,
19890109,105,200501,8,
19890109,106,200582,8,
19890109,107,200444,8,
19890109,108,200447,8,
19890109,109,200487,7,
19890109,110,200561,7,
19890109,111,200474,7,
19890109,112,200333,7,
19890109,113,200495,7,
19890109,114,200456,7,
19890109,115,200575,7,
19890109,116,200439,7,
19890109,117,200570,7,
19890109,118,200452,7,
19890109,119,200567,7,
19890109,120,200602,7,
19890109,121,200668,7,
19890109,122,200359,6,
19890109,123,200465,6,
19890109,124,200544,6,
19890109,125,200565,6,
19890109,126,200413,6,
19890109,127,200021,6,
19890109,128,200415,6,
19890109,129,200552,6,
19890109,130,200596,6,
19890109,131,200566,6,
19890109,132,200560,6,
19890109,133,200396,6,
19890109,134,200498,6,
19890109,135,200542,6,
19890109,136,200526,6,
19890109,137,200599,6,
19890109,138,200669,6,
19890109,139,200393,5,
19890109,140,201047,5,
19890109,141,200457,5,
19890109,142,200593,5,
19890109,143,200651,5,
19890109,144,200423,5,
19890109,145,201046,5,
19890109,146,200590,5,
19890109,147,200571,5,
19890109,148,201715,5,
19890109,149,200550,5,
19890109,150,200064,5,
19890109,151,200105,5,
19890109,152,200209,5,
19890109,153,200520,5,
19890109,154,201043,5,
19890109,155,200562,5,
19890109,156,201048,5,
19890109,157,200523,5,
19890109,158,200429,5,
19890109,159,200441,5,
19890109,160,200491,5,
19890109,161,200500,4,
19890109,162,200507,4,
19890109,163,200573,4,
19890109,164,200527,4,
19890109,165,201049,4,
19890109,166,200485,4,
19890109,167,200448,4,
19890109,168,201714,4,
19890109,169,200533,4,
19890109,170,200535,4,
19890109,171,200519,4,
19890109,172,200538,4,
19890109,173,200715,4,
19890109,174,200592,4,
19890109,175,200460,4,
19890109,176,201050,3,
19890109,177,201020,3,
19890109,178,200588,3,
19890109,179,200553,3,
19890109,180,200962,3,
19890109,181,200558,3,
19890109,182,200362,3,
19890109,183,200627,3,
19890109,184,200370,3,
19890109,185,200600,3,
19890109,186,200476,3,
19890109,187,200475,3,
19890109,188,200435,3,
19890109,189,200583,3,
19890109,190,200540,3,
19890109,191,200605,3,
19890109,192,200502,3,
19890109,193,201832,3,
19890109,194,200037,3,
19890109,195,200574,3,
19890109,196,200598,3,
19890109,197,201040,3,
19890109,198,200489,3,
19890109,199,200606,3,
19890109,200,200579,3,
19890109,201,200616,3,
19890109,202,200532,3,
19890109,203,201271,3,
19890109,204,200504,3,
19890109,205,200549,3,
19890109,206,200631,3,
19890109,207,200483,2,
19890109,208,201016,2,
19890109,209,200534,2,
19890109,210,200425,2,
19890109,211,213031,2,
19890109,212,200467,2,
19890109,213,200497,2,
19890109,214,200609,2,
19890109,215,201716,2,
19890109,216,201991,2,
19890109,217,201177,2,
19890109,218,200613,2,
19890109,219,200556,2,
19890109,220,200521,2,
19890109,221,200470,2,
19890109,222,200405,2,
19890109,223,200537,2,
19890109,224,200488,2,
19890109,225,201737,2,
19890109,226,201961,2,
19890109,227,201269,2,
19890109,228,200508,2,
19890109,229,200513,2,
19890109,230,200629,2,
19890109,231,201990,2,
19890109,232,202156,2,
19890109,233,201903,2,
19890109,234,201983,2,
19890109,235,213035,2,
19890109,236,200515,2,
19890109,237,200559,2,
19890109,238,200692,2,
19890109,239,200518,2,
19890109,240,200639,2,
19890109,241,200466,2,
19890109,242,201982,2,
19890109,243,201769,2,
19890109,244,200505,2,
19890109,245,200622,2,
19890109,246,202200,2,
19890109,247,200568,2,
19890109,248,202054,2,
19890109,249,201760,2,
19890109,250,200369,1,
19890109,251,201000,1,
19890109,252,202034,1,
19890109,253,200551,1,
19890109,254,201916,1,
19890109,255,200531,1,
19890109,256,200545,1,
19890109,257,200492,1,
19890109,258,202177,1,
19890109,259,201034,1,
19890109,260,200687,1,
19890109,261,200511,1,
19890109,262,201803,1,
19890109,263,200013,1,
19890109,264,200437,1,
19890109,265,201960,1,
19890109,266,200581,1,
19890109,267,201900,1,
19890109,268,201183,1,
19890109,269,200555,1,
19890109,270,201042,1,
19890109,271,202019,1,
19890109,272,201194,1,
19890109,273,200647,1,
19890109,274,200420,1,
19890109,275,200028,1,
19890109,276,200516,1,
19890109,277,201713,1,
19890109,278,202022,1,
19890109,279,200580,1,
19890109,280,200661,1,
19890109,281,201872,1,
19890109,282,200412,1,
19890109,283,200626,1,
19890109,284,200686,1,
19890109,285,200653,1,0
19890109,286,201980,1,
19890109,287,200410,1,
19890109,288,200577,1,
19890109,289,201902,1,
19890109,290,200541,1,
19890109,291,201181,1,
19890109,292,200026,1,
19890109,293,201722,1,
19890109,294,201899,1,
19890109,295,201985,1,
19890109,296,200403,1,
19890109,297,200619,1,
19890109,298,213065,1,
19890109,299,200666,1,
19890109,300,213040,1,
19890109,301,201986,1,
19890109,302,201830,1,
19890109,303,203822,1,
19890109,304,200659,1,
19890109,305,201015,1,
19890109,306,202221,1,
19890109,307,201044,1,
19890109,308,201054,1,
19890109,309,201923,1,
19890109,310,201740,1,
19890109,311,204859,1,
19890109,312,201981,1,
19890109,313,200611,1,
19890109,314,202055,1,
19890109,315,201039,1,
19890109,316,202187,1,
19890109,317,200612,1,
19890109,318,201171,1,
19890109,319,201989,1,
19890109,320,201801,1,
19890109,321,201984,1,
19890109,322,201817,1,
19890109,323,201031,1,
19890109,324,202118,1,
19890109,325,201751,1,
19890109,326,202235,1,
19890109,327,202146,1,
19890109,328,200617,0,29
19890109,329,200525,0,
19890109,329,201892,0,
19890109,331,200965,0,
19890109,332,200649,0,
19890109,333,200529,0,
19890109,334,200623,0,
19890109,335,203883,0,
19890109,336,200493,0,
19890109,337,200988,0,
19890109,338,200656,0,
19890109,339,201842,0,
19890109,340,201890,0,
19890109,341,200528,0,
19890109,341,201828,0,
19890109,343,202020,0,
19890109,344,202518,0,
19890109,345,200546,0,
19890109,346,202214,0,
19890109,347,203893,0,
19890109,348,200471,0,
19890109,349,213059,0,
19890109,350,200578,0,
19890109,351,203789,0,
19890109,352,213066,0,
19890109,353,200512,0,
19890109,354,200615,0,
19890109,355,201193,0,
19890109,356,200379,0,
19890109,357,200663,0,
19890109,358,213067,0,
19890109,358,200646,0,
19890109,360,200334,0,
19890109,361,212795,0,
19890109,362,200371,0,
