ranking_date,ranking,player_id,ranking_points,tours
19950101,97,200698,15,
19950101,98,200715,15,
19950101,99,200579,15,
19950101,100,200032,15,
19950101,101,200716,15,
19950101,102,200005,15,
19950101,103,200106,14,
19950101,104,200641,14,
19950101,105,200076,14,
19950101,106,200569,14,
19950101,107,200727,14,
19950101,108,200604,13,
19950101,109,200485,13,
19950101,110,200042,13,
19950101,110,200647,13,
19950101,112,200584,13,
19950101,113,200587,13,
19950101,114,200107,13,0
19950101,115,200718,13,
19950101,116,200675,13,
19950101,117,200711,12,
19950101,118,200703,12,
19950101,119,200013,12,
19950101,120,200701,12,
19950101,121,200695,12,
19950101,122,200127,12,
19950101,123,200498,12,
19950101,124,200726,12,
19950101,125,200472,12,
19950101,126,201066,11,
19950101,127,200632,11,
19950101,128,200494,11,
19950101,129,200634,11,
19950101,130,200621,11,
19950101,131,200035,11,
19950101,132,200714,10,
19950101,133,200442,10,
19950101,134,200080,10,
19950101,135,201717,10,
19950101,136,200689,10,
19950101,137,200522,10,
19950101,138,200542,10,
19950101,139,200012,10,1
19950101,140,200640,10,
19950101,141,200724,10,
19950101,142,200063,9,
19950101,143,201952,9,
19950101,144,200557,9,
19950101,145,200697,9,1
19950101,146,200010,9,
19950101,147,201627,9,
19950101,148,200066,9,
19950101,149,200707,9,13
19950101,150,201836,9,
19950101,151,200694,9,
19950101,152,200645,9,
19950101,153,200469,9,
19950101,154,200560,9,
19950101,155,201626,8,
19950101,156,200702,8,
19950101,157,201059,8,
19950101,158,200643,8,
19950101,159,200691,8,
19950101,160,200031,8,
19950101,161,200608,8,
19950101,162,201729,8,
19950101,163,201061,8,
19950101,164,200099,8,
19950101,165,201727,8,
19950101,166,200024,8,
19950101,167,201021,8,
19950101,168,201288,8,
19950101,169,201193,8,
19950101,170,200028,8,
19950101,171,200118,8,
19950101,172,200734,7,
19950101,173,201963,7,
19950101,174,200582,7,
19950101,175,201277,7,
19950101,176,201838,7,
19950101,177,202040,7,
19950101,178,200004,7,
19950101,179,200593,7,
19950101,180,200712,7,0
19950101,181,200576,7,
19950101,182,200439,7,
19950101,183,201044,7,
19950101,184,200563,7,
19950101,185,200721,7,
19950101,186,201275,6,
19950101,187,200659,6,
19950101,188,200704,6,
19950101,189,200706,6,
19950101,190,200672,6,
19950101,191,200038,6,
19950101,192,200362,6,
19950101,193,203050,6,
19950101,194,200663,6,
19950101,195,200615,6,
19950101,196,200583,6,
19950101,197,200441,6,
19950101,198,200547,6,
19950101,199,201899,6,
19950101,200,200057,6,
19950101,201,201047,6,
19950101,202,200692,6,
19950101,203,200688,5,
19950101,204,200620,5,
19950101,205,200728,5,
19950101,206,200666,5,
19950101,207,200713,5,
19950101,208,202074,5,
19950101,209,200730,5,
19950101,210,201927,5,
19950101,211,200586,5,
19950101,212,202046,5,
19950101,213,200578,5,
19950101,214,201751,5,
19950101,215,200464,5,
19950101,216,200680,5,
19950101,217,201835,5,
19950101,218,201065,5,
19950101,219,201850,5,
19950101,220,201191,5,
19950101,221,200090,5,
19950101,222,200117,4,0
19950101,223,200637,4,
19950101,224,200036,4,0
19950101,225,202971,4,
19950101,226,201925,4,
19950101,227,200009,4,16
19950101,228,203956,4,
19950101,229,200719,4,
19950101,230,200054,4,
19950101,231,201993,4,
19950101,232,201273,4,
19950101,233,200425,4,
19950101,234,203018,4,
19950101,235,201060,4,
19950101,236,200720,4,
19950101,237,201926,4,
19950101,238,200678,4,
19950101,239,200717,4,
19950101,240,200740,4,
19950101,241,201723,4,
19950101,242,200750,4,
19950101,243,201625,4,
19950101,244,200736,4,
19950101,245,201855,4,
19950101,246,201269,4,
19950101,247,202753,4,
19950101,248,200623,4,
19950101,249,200071,4,
19950101,250,203950,4,
19950101,251,200407,4,
19950101,251,200007,4,
19950101,253,200710,4,
19950101,254,201923,4,
19950101,255,201278,4,
19950101,256,201860,4,
19950101,257,200124,4,8
19950101,258,202089,4,
19950101,259,201067,4,
19950101,260,201752,4,
19950101,261,200540,3,
19950101,262,202170,3,
19950101,263,200774,3,
19950101,264,200744,3,1
19950101,265,202045,3,
19950101,266,200073,3,
19950101,267,201063,3,
19950101,268,200535,3,
19950101,269,202732,3,
19950101,270,200091,3,
19950101,271,202233,3,
19950101,272,200062,3,
19950101,273,200553,3,
19950101,274,202256,3,
19950101,275,200070,3,
19950101,276,200742,3,
19950101,277,200565,3,
19950101,278,202080,3,
19950101,279,200639,3,
19950101,280,200053,3,
19950101,281,200416,3,
19950101,282,201771,3,
19950101,283,200545,3,
19950101,283,201049,3,
19950101,285,201839,3,
19950101,286,202149,3,
19950101,287,200696,3,
19950101,288,200662,3,
19950101,289,200636,3,
19950101,290,203882,3,
19950101,291,201847,3,
19950101,291,201744,3,
19950101,293,201846,3,
19950101,294,201341,3,
19950101,295,201057,3,
19950101,296,201062,3,
19950101,297,200087,3,
19950101,298,201075,3,0
19950101,299,201812,2,
19950101,300,201918,2,
19950101,301,204026,2,
19950101,302,201811,2,
19950101,303,200745,2,
19950101,304,201725,2,
19950101,305,201051,2,
19950101,306,200729,2,1
19950101,307,200088,2,
19950101,308,202711,2,
19950101,309,202195,2,
19950101,310,200677,2,
19950101,311,201089,2,
19950101,312,204123,2,
19950101,313,200101,2,
19950101,314,204602,2,
19950101,315,201088,2,
19950101,316,204452,2,
19950101,317,200625,2,
19950101,317,203994,2,
19950101,319,201203,2,
19950101,320,201196,2,
19950101,321,202120,2,
19950101,322,204007,2,
19950101,323,201924,2,
19950101,324,202042,2,
19950101,325,200722,2,
19950101,326,201969,2,
19950101,327,203655,2,
19950101,328,200098,2,
19950101,329,200739,2,
19950101,330,200738,2,
19950101,331,200027,2,
19950101,331,203642,2,
19950101,333,200015,2,
19950101,334,201726,2,
19950101,335,200055,2,
19950101,336,200419,2,
19950101,337,204093,2,
19950101,338,200061,2,
19950101,339,200514,2,
19950101,340,201865,2,
19950101,341,201939,2,
19950101,342,200598,2,
19950101,343,202075,2,
19950101,344,201749,2,
19950101,345,202068,2,
19950101,346,202013,2,
19950101,347,202329,2,
19950101,348,200392,2,
19950101,349,201879,2,
19950101,350,200646,2,
19950101,351,200022,2,
19950101,352,204069,2,
19950101,353,203002,2,
19950101,354,201940,2,
19950101,355,201742,2,
19950101,356,204031,2,
19950101,357,204750,2,
19950101,358,207501,2,
19950101,359,206881,2,
19950101,360,202950,2,
19950101,361,201834,2,
19950101,362,202219,2,
19950101,363,201823,2,
19950101,364,202101,2,
19950101,365,203046,2,
19950101,366,202748,2,
19950101,367,200510,2,
19950101,368,201019,2,
19950101,369,201195,2,
19950101,370,200561,2,
19950101,371,204200,2,
19950101,372,203804,2,
19950101,372,202157,2,
19950101,374,201808,1,
19950101,375,203020,1,
19950101,376,202090,1,
19950101,377,202189,1,
19950101,377,204194,1,
19950101,379,201076,1,
19950101,380,204453,1,
19950101,381,201852,1,
19950101,382,202076,1,
19950101,383,201824,1,
19950101,384,200287,1,
19950101,385,201950,1,
19950101,386,200110,1,
19950101,387,212599,1,
19950101,388,204849,1,
19950101,389,204052,1,
19950101,390,201819,1,
19950101,391,202979,1,
19950101,392,201048,1,
19950101,393,204008,1,
19950101,394,204504,1,
19950101,395,200109,1,
19950101,396,202021,1,
19950101,397,200448,1,
19950101,398,201074,1,
19950101,399,200574,1,
19950101,400,200611,1,
19950101,401,202029,1,
19950101,402,202232,1,
19950101,403,204192,1,
19950101,404,204749,1,
19950101,405,201851,1,
19950101,406,200123,1,
19950101,407,201087,1,
19950101,408,204045,1,
19950101,409,204585,1,
19950101,410,200445,1,
19950101,411,202156,1,
19950101,411,204202,1,
19950101,411,200075,1,
19950101,414,201968,1,
19950101,415,202257,1,
19950101,416,201837,1,
19950101,417,200100,1,
19950101,417,213333,1,
19950101,419,201209,1,
19950101,420,202172,1,
19950101,420,201750,1,
19950101,422,202169,1,
19950101,423,202147,1,
19950101,424,202982,1,
19950101,425,204490,1,
19950101,426,200473,1,
19950101,427,201283,1,
19950101,428,202091,1,
19950101,429,201946,1,
19950101,430,201863,1,
19950101,431,202102,1,
19950101,432,201869,1,
19950101,433,201748,1,
19950101,434,203063,1,
19950101,435,200731,1,
19950101,436,201081,1,
19950101,437,203049,1,
19950101,438,201211,1,0
19950101,439,201807,1,
19950101,440,201354,1,
19950101,441,202025,1,
19950101,442,201920,1,
19950101,442,201922,1,
19950101,444,200119,1,
19950101,445,200047,1,
19950101,446,200732,1,
19950101,447,201747,1,
19950101,448,201715,1,
19950101,449,202977,1,
19950101,450,203076,1,
19950101,451,200735,1,
19950101,452,204487,1,
19950101,453,212171,1,
19950101,453,200029,1,
19950101,453,204060,1,
19950101,456,204600,1,
19950101,457,201820,1,
19950101,458,203058,1,
19950101,459,203856,1,
19950101,460,201840,1,
19950101,461,200403,1,
19950101,462,200709,1,
19950101,463,200476,1,
19950101,464,202945,1,
19950101,465,204043,1,
19950101,466,206697,1,
19950101,467,204780,1,
19950101,468,202755,1,
19950101,469,204055,1,
19950101,470,201928,1,
19950101,471,202946,1,
19950101,472,201319,1,
19950101,473,200050,1,
19950101,474,203048,1,
19950101,475,203846,1,
19950101,476,213298,1,
19950101,477,204478,1,
19950101,478,200733,1,
19950101,479,204498,1,
19950101,479,206887,1,
19950101,481,201949,1,
19950101,482,207611,1,
19950101,483,206810,1,
19950101,484,202991,1,
19950101,485,201746,1,
19950101,486,203025,1,
19950101,487,203047,1,
19950101,488,204047,1,
19950101,489,204796,1,
19950101,490,202171,1,
19950101,491,201809,1,
19950101,492,204505,1,
19950101,493,203810,1,
19950101,493,200395,1,
19950101,495,200495,1,
19950101,496,201767,1,
19950101,497,203073,1,
19950101,498,204455,1,
19950101,499,207944,1,
19950101,500,201053,1,
19950101,501,213245,1,
19950101,502,200737,1,
19950101,503,201078,1,
19950101,504,201831,1,
19950101,505,204568,1,
19950101,506,200519,1,
19950101,507,200635,1,
19950101,508,213320,1,
19950101,509,202086,1,
19950101,510,204029,1,
19950101,511,213318,1,
19950101,512,201945,1,
19950101,513,200078,1,
19950101,514,202246,1,
19950101,515,202725,1,
19950101,516,204447,1,
19950101,517,201810,1,
19950101,518,207016,1,
19950101,519,202099,1,
19950101,520,203907,1,
19950101,521,203074,1,
19950101,522,201190,1,
19950101,523,201743,1,
19950101,524,201738,1,
19950101,525,203035,1,
19950101,526,201760,1,
19950101,527,201630,1,
19950101,528,202245,1,
19950101,529,204567,1,
19950101,530,201921,1,
19950101,531,201072,1,
19950101,532,213339,1,
19950101,533,204028,1,
19950101,534,203995,1,
19950101,535,201082,1,
19950101,536,213319,1,
19950101,537,204603,1,
19950101,538,200746,1,
19950101,539,212773,1,
19950101,540,206819,1,
19950101,541,204005,1,
19950101,542,213310,0,
19950101,543,202186,0,
19950101,544,202117,0,
19950101,545,204071,0,
19950101,546,202265,0,
19950101,547,203082,0,
19950101,548,201983,0,
19950101,549,204775,0,
19950101,550,200532,0,
19950101,551,201890,0,
19950101,552,202100,0,
19950101,553,200622,0,
19950101,554,201200,0,
19950101,555,213321,0,
19950101,556,202166,0,
19950101,557,200030,0,
19950101,558,202947,0,
19950101,559,204040,0,
19950101,560,202104,0,
19950101,561,202031,0,
19950101,562,213329,0,
19950101,563,203808,0,
19950101,564,207013,0,
19950101,565,200014,0,
19950101,566,201862,0,
19950101,566,204021,0,
19950101,568,203623,0,
19950101,569,202963,0,
19950101,570,200629,0,
19950101,571,201624,0,
19950101,572,201849,0,
19950101,573,206121,0,
19950101,574,203972,0,
19950101,574,204756,0,
19950101,576,211354,0,
19950101,577,206502,0,
19950101,578,203929,0,
19950101,579,212464,0,
19950101,580,203848,0,
19950101,580,213101,0,
19950101,582,201453,0,
19950101,583,213341,0,
19950101,584,202148,0,
19950101,585,201050,0,
19950101,586,206891,0,
19950101,587,203849,0,
19950101,587,204130,0,
19950101,589,213324,0,
19950101,590,204149,0,
19950101,591,201948,0,
19950101,592,213291,0,
19950101,593,200500,0,
19950101,594,200769,0,
19950101,595,206811,0,
19950101,596,203807,0,
19950101,596,207117,0,
19950101,596,204172,0,
19950101,599,202012,0,
19950101,600,201806,0,
19950101,601,202081,0,
19950101,602,203853,0,
19950101,603,204569,0,
19950101,604,204588,0,
19950101,605,208332,0,
19950101,606,200588,0,
19950101,607,203855,0,
19950101,608,202043,0,
19950101,609,201804,0,
19950101,610,201064,0,
19950101,611,203854,0,
19950101,612,204695,0,
19950101,613,203809,0,
19950101,614,204536,0,
19950101,615,212414,0,
19950101,616,213332,0,
19950101,617,204191,0,
19950101,618,202957,0,
19950101,619,213359,0,
19950101,620,200125,0,
19950101,621,213337,0,
19950101,622,201323,0,
19950101,623,202722,0,
19950101,624,202123,0,
19950101,625,213358,0,
19950101,626,202969,0,
19950101,626,204576,0,
19950101,628,204523,0,
19950101,629,201623,0,
19950101,629,213362,0,
19950101,631,204150,0,
19950101,632,213304,0,
19950101,633,202047,0,
19950101,634,200599,0,
19950101,635,204099,0,
19950101,636,203951,0,
19950101,637,212580,0,
19950101,638,213336,0,
19950101,639,202717,0,
19950101,639,202956,0,
19950101,641,207536,0,
19950101,642,200562,0,
19950101,643,213252,0,
19950101,644,200768,0,
19950101,645,201864,0,
19950101,646,204486,0,
19950101,647,206666,0,
19950101,648,203998,0,
19950101,649,201854,0,
19950101,650,202975,0,
19950101,651,213354,0,
19950101,652,213265,0,
19950101,653,213365,0,
19950101,654,203916,0,
19950101,655,204098,0,
19950101,656,206716,0,
19950101,657,200752,0,
19950101,658,202720,0,
19950101,659,204880,0,
19950101,660,206812,0,
19950101,661,203824,0,
19950101,662,212410,0,
19950101,663,202185,0,
19950101,664,212948,0,
19950101,665,201628,0,
19950101,666,202066,0,
19950101,667,206836,0,
19950101,668,202105,0,
19950101,669,204117,0,
19950101,670,207028,0,
19950101,671,204059,0,
19950101,672,212089,0,
19950101,673,202121,0,
19950101,674,204859,0,
19950101,674,204681,0,
19950101,676,202746,0,
19950101,677,201040,0,
19950101,678,200093,0,
19950101,679,207026,0,
19950101,679,203000,0,
19950101,681,213325,0,
19950101,682,207100,0,
19950101,683,202981,0,
19950101,684,203652,0,
19950101,685,201740,0,
19950101,685,204765,0,
19950101,687,213340,0,
19950101,688,204601,0,
19950101,689,204725,0,
19950101,690,203656,0,
19950101,690,200067,0,
19950101,692,202103,0,
19950101,693,203812,0,
19950101,694,202124,0,
19950101,695,202970,0,
19950101,696,206904,0,
19950101,697,213107,0,
19950101,698,202048,0,
19950101,699,200046,0,
19950101,700,204761,0,
19950101,701,200603,0,
19950101,702,204497,0,
19950101,702,206890,0,
19950101,704,213219,0,
19950101,705,213208,0,
19950101,706,203918,0,
19950101,707,207549,0,
19950101,708,204604,0,
19950101,709,201045,0,
19950101,710,213285,0,
19950101,711,213264,0,
19950101,712,202044,0,
19950101,713,206525,0,
19950101,714,213306,0,
19950101,715,206637,0,
19950101,716,202201,0,
19950101,717,213260,0,
19950101,718,207033,0,
19950101,718,207395,0,
19950101,720,213326,0,
19950101,721,213215,0,
19950101,722,204484,0,
19950101,723,213255,0,
19950101,724,200018,0,
19950101,725,200390,0,
19950101,726,200072,0,0
19950101,726,201992,0,
19950101,728,204063,0,
19950101,729,202252,0,
19950101,730,205016,0,
19950101,731,200610,0,
19950101,732,213331,0,
19950101,733,206459,0,
19950101,734,204054,0,
19950101,735,202998,0,
19950101,736,200619,0,
19950101,737,204838,0,
19950101,738,202714,0,
19950101,739,204578,0,
19950101,740,203091,0,
19950101,741,206472,0,
19950101,742,201198,0,
19950101,743,212952,0,
19950101,744,213368,0,
19950101,745,213370,0,
19950101,746,204034,0,
19950101,747,206468,0,
19950101,748,204151,0,
19950101,749,204448,0,
19950101,750,204077,0,
19950101,751,207415,0,
19950101,752,203071,0,
19950101,753,213360,0,
19950101,754,207770,0,
19950101,755,206865,0,
19950101,756,200555,0,
19950101,757,213334,0,
19950101,758,204044,0,
19950101,759,204197,0,
19950101,760,213351,0,
19950101,761,207453,0,
19950101,762,207089,0,
19950101,763,202193,0,
19950101,764,203939,0,
19950101,765,202181,0,
19950101,766,213372,0,
19950101,767,203828,0,
19950101,768,206849,0,
19950101,769,213235,0,
19950101,770,203077,0,
19950101,771,200121,0,
19950101,772,213369,0,
19950101,773,206690,0,
19950101,774,201340,0,
19950101,775,204454,0,
19950101,776,201069,0,
19950101,776,203094,0,
19950101,778,213366,0,
19950101,779,201722,0,
19950101,780,203654,0,
19950101,781,201745,0,
19950101,782,206625,0,
19950101,783,203029,0,
19950101,784,201284,0,
19950101,785,204193,0,
19950101,786,204927,0,
19950101,787,200114,0,
19950101,788,204508,0,
19950101,789,213364,0,
19950101,790,202028,0,
19950101,791,204606,0,
19950101,792,204605,0,
19950101,793,204062,0,
19950101,794,206463,0,
19950101,795,213122,0,
19950101,796,204640,0,
19950101,797,213323,0,
19950101,798,203896,0,
19950101,799,213312,0,
19950101,800,203977,0,
19950102,1,200414,353,
19950102,2,200017,311,
19950102,3,200049,180,
19950102,4,200539,164,
19950102,5,200096,155,
19950102,6,200128,141,
19950102,7,200572,138,
19950102,8,200617,124,28
19950102,9,200116,123,
19950102,10,200086,94,
19950102,11,200081,94,
19950102,12,200723,84,
19950102,13,200597,81,
19950102,14,200554,76,0
19950102,15,200041,72,
19950102,16,200428,71,
19950102,17,200064,68,
19950102,18,200651,67,
19950102,19,200667,67,
19950102,20,200112,67,
19950102,21,200377,65,
19950102,22,200039,59,
19950102,23,200404,58,
19950102,24,200482,57,
19950102,25,200644,57,
19950102,26,200037,55,
19950102,27,200676,54,
19950102,28,200653,50,0
19950102,29,200649,49,
19950102,30,200006,48,
19950102,31,200417,48,
19950102,32,200725,47,
19950102,33,200601,47,
19950102,34,200097,46,
19950102,35,200455,45,
19950102,36,200595,44,
19950102,37,200026,44,
19950102,38,200699,43,
19950102,39,200094,42,
19950102,40,200450,41,
19950102,41,200684,40,
19950102,42,200051,36,
19950102,43,200020,34,0
19950102,44,200501,34,
19950102,45,200671,33,
19950102,46,200040,33,
19950102,47,200089,32,
19950102,48,200095,32,
19950102,49,200548,31,
19950102,50,200693,30,
19950102,51,200700,28,
19950102,52,200082,28,
19950102,53,200708,27,
19950102,54,200602,27,
19950102,55,200559,27,
19950102,56,200612,27,
19950102,57,200606,26,
19950102,58,200624,26,
19950102,59,200627,26,
19950102,60,200105,26,
19950102,61,200048,25,
19950102,62,200360,25,
19950102,63,213066,24,
19950102,64,200497,24,
19950102,65,200021,23,
19950102,66,200658,23,
19950102,67,200669,23,
19950102,68,200506,22,
19950102,69,200084,22,
19950102,70,200660,21,
19950102,71,200085,21,
19950102,72,200655,21,
19950102,73,200481,21,
19950102,74,200690,21,
19950102,75,200530,21,
19950102,76,200491,20,
19950102,77,200668,20,
19950102,78,200682,20,
19950102,79,200665,20,
19950102,80,200016,20,
19950102,81,200059,19,
19950102,81,200648,19,
19950102,83,200705,19,
19950102,84,200657,18,
19950102,85,200570,18,
19950102,86,200001,18,
19950102,87,200674,17,
19950102,88,200626,17,
19950102,89,200686,17,
19950102,90,200607,17,
19950102,91,200019,17,
19950102,92,200679,16,
19950102,93,200687,16,
19950102,94,200638,16,
19950102,95,200681,15,
19950102,96,200698,15,
19950102,97,200715,15,
19950102,98,200579,15,
19950102,99,200032,15,
19950102,100,200716,15,
19950102,101,200005,15,
19950102,102,200106,14,
19950102,103,200641,14,
19950102,104,200076,14,
19950102,105,200569,14,
19950102,106,200727,14,
19950102,107,200604,13,
19950102,108,200485,13,
19950102,109,200042,13,
19950102,109,200647,13,
19950102,111,200584,13,
19950102,112,200587,13,
19950102,113,200107,13,0
19950102,114,200718,13,
19950102,115,200675,13,
19950102,116,200711,12,
19950102,117,200703,12,
19950102,118,200013,12,
19950102,119,200701,12,
19950102,120,200695,12,
19950102,121,200127,12,
19950102,122,200498,12,
19950102,123,200726,12,
19950102,124,200472,12,
19950102,125,201066,11,
19950102,126,200632,11,
19950102,127,200494,11,
19950102,128,200634,11,
19950102,129,200621,11,
19950102,130,200035,11,
19950102,131,200714,10,
19950102,132,200442,10,
19950102,133,200080,10,
19950102,134,201717,10,
19950102,135,200689,10,
19950102,136,200522,10,
19950102,137,200542,10,
19950102,138,200012,10,1
19950102,139,200640,10,
19950102,140,200724,10,
19950102,141,200063,9,
19950102,142,201952,9,
19950102,143,200557,9,
19950102,144,200697,9,1
19950102,145,200010,9,
19950102,146,201627,9,
19950102,147,200066,9,
19950102,148,200707,9,13
19950102,149,201836,9,
19950102,150,200694,9,
19950102,151,200645,9,
19950102,152,200469,9,
19950102,153,200560,9,
19950102,154,201626,8,
19950102,155,200702,8,
19950102,156,201059,8,
19950102,157,200643,8,
19950102,158,200691,8,
19950102,159,200031,8,
19950102,160,200608,8,
19950102,161,201729,8,
19950102,162,201061,8,
19950102,163,200099,8,
19950102,164,201727,8,
19950102,165,200024,8,
19950102,166,201021,8,
19950102,167,201288,8,
19950102,168,201193,8,
19950102,169,200028,8,
19950102,170,200118,8,
19950102,171,200734,7,
19950102,172,201963,7,
19950102,173,200582,7,
19950102,174,201277,7,
19950102,175,201838,7,
19950102,176,202040,7,
19950102,177,200004,7,
19950102,178,200593,7,
19950102,179,200712,7,0
19950102,180,200576,7,
19950102,181,200439,7,
19950102,182,201044,7,
19950102,183,200563,7,
19950102,184,200721,7,
19950102,185,201275,6,
19950102,186,200659,6,
19950102,187,200704,6,
19950102,188,200706,6,
19950102,189,200672,6,
19950102,190,200038,6,
19950102,191,200362,6,
19950102,192,203050,6,
19950102,193,200663,6,
19950102,194,200615,6,
19950102,195,200583,6,
19950102,196,200441,6,
19950102,197,200547,6,
19950102,198,201899,6,
19950102,199,200057,6,
19950102,200,201047,6,
19950102,201,200692,6,
19950102,202,200688,5,
19950102,203,200620,5,
19950102,204,200728,5,
19950102,205,200666,5,
19950102,206,200713,5,
19950102,207,202074,5,
19950102,208,200730,5,
19950102,209,201927,5,
19950102,210,200586,5,
19950102,211,202046,5,
19950102,212,200578,5,
19950102,213,201751,5,
19950102,214,200464,5,
19950102,215,200680,5,
19950102,216,201835,5,
19950102,217,201065,5,
19950102,218,201850,5,
19950102,219,201191,5,
19950102,220,200090,5,
19950102,221,200117,4,0
19950102,222,200637,4,
19950102,223,200036,4,0
19950102,224,202971,4,
19950102,225,201925,4,
19950102,226,200009,4,16
19950102,227,203956,4,
19950102,228,200719,4,
19950102,229,200054,4,
19950102,230,201993,4,
19950102,231,201273,4,
19950102,232,200425,4,
19950102,233,203018,4,
19950102,234,201060,4,
19950102,235,200720,4,
19950102,236,200736,4,
19950102,237,201926,4,
19950102,238,200678,4,
19950102,239,200717,4,
19950102,240,200740,4,
19950102,241,201723,4,
19950102,242,200750,4,
19950102,243,201625,4,
19950102,244,201855,4,
19950102,245,201269,4,
19950102,246,202753,4,
19950102,247,200623,4,
19950102,248,200071,4,
19950102,249,203950,4,
19950102,250,200407,4,
19950102,250,200007,4,
19950102,252,200710,4,
19950102,253,201923,4,
19950102,254,201278,4,
19950102,255,201860,4,
19950102,256,200124,4,8
19950102,257,202089,4,
19950102,258,201067,4,
19950102,259,201752,4,
19950102,260,200540,3,
19950102,261,202170,3,
19950102,262,200774,3,
19950102,263,200744,3,1
19950102,264,202045,3,
19950102,265,200073,3,
19950102,266,201063,3,
19950102,267,200535,3,
19950102,268,202732,3,
19950102,269,200091,3,
19950102,270,202233,3,
19950102,271,200062,3,
19950102,272,200553,3,
19950102,273,202256,3,
19950102,274,200070,3,
19950102,275,200742,3,
19950102,276,200565,3,
19950102,277,202080,3,
19950102,278,200639,3,
19950102,279,200053,3,
19950102,280,200416,3,
19950102,281,201771,3,
19950102,282,200545,3,
19950102,282,201049,3,
19950102,284,201839,3,
19950102,285,202149,3,
19950102,286,200696,3,
19950102,287,200662,3,
19950102,288,200636,3,
19950102,289,203882,3,
19950102,290,201847,3,
19950102,290,201744,3,
19950102,292,201846,3,
19950102,293,201341,3,
19950102,294,201057,3,
19950102,295,201062,3,
19950102,296,200087,3,
19950102,297,201075,3,0
19950102,298,201812,2,
19950102,299,201918,2,
19950102,300,204026,2,
19950102,301,201811,2,
19950102,302,200745,2,
19950102,303,201725,2,
19950102,304,201051,2,
19950102,305,200729,2,1
19950102,306,200088,2,
19950102,307,202711,2,
19950102,308,202195,2,
19950102,309,200677,2,
19950102,310,201089,2,
19950102,311,204123,2,
19950102,312,200101,2,
19950102,313,204602,2,
19950102,314,201088,2,
19950102,315,204452,2,
19950102,316,200625,2,
19950102,316,203994,2,
19950102,318,201203,2,
19950102,319,201196,2,
19950102,320,202120,2,
19950102,321,204007,2,
19950102,322,201924,2,
19950102,323,202042,2,
19950102,324,200722,2,
19950102,325,201969,2,
19950102,326,203655,2,
19950102,327,200098,2,
19950102,328,200739,2,
19950102,329,200738,2,
19950102,330,200027,2,
19950102,330,203642,2,
19950102,332,200015,2,
19950102,333,201726,2,
19950102,334,200055,2,
19950102,335,200419,2,
19950102,336,204093,2,
19950102,337,200061,2,
19950102,338,200514,2,
19950102,339,201865,2,
19950102,340,201939,2,
19950102,341,200598,2,
19950102,342,202075,2,
19950102,343,201749,2,
19950102,344,202068,2,
19950102,345,202013,2,
19950102,346,202329,2,
19950102,347,200392,2,
19950102,348,201879,2,
19950102,349,200646,2,
19950102,350,200022,2,
19950102,351,204069,2,
19950102,352,203002,2,
19950102,353,201940,2,
19950102,354,201742,2,
19950102,355,204031,2,
19950102,356,204750,2,
19950102,357,207501,2,
19950102,358,206881,2,
19950102,359,202950,2,
19950102,360,201834,2,
