2008-D004,Fed Cup WG R1: ITA vs ESP,Hard,4,D,20080202,4,201506,,,Sara Errani,R,164,ITA,20.7501711157,64,464,201452,,,Lourdes Dominguez Lino,R,163,ESP,26.8281998631,89,381,5-7 6-4 6-0,3,RR
2008-D005,Fed Cup WG SF: RUS vs USA,Clay,4,D,20080426,1,201403,,,Anna Chakvetadze,R,170,RUS,21.1307323751,7,2665,201447,,,Vania King,R,165,USA,19.1348391513,115,321,6-4 7-5,3,RR
2008-D005,Fed Cup WG SF: RUS vs USA,Clay,4,D,20080426,2,201320,,,Svetlana Kuznetsova,R,174,RUS,22.81724846,4,3905,201475,,,Ahsha Rolle,U,,USA,23.0855578371,145,265,6-2 6-1,3,RR
2008-D005,Fed Cup WG SF: RUS vs USA,Clay,4,D,20080426,3,201329,,,Vera Zvonareva,R,172,RUS,23.6194387406,14,1627,201447,,,Vania King,R,165,USA,19.1348391513,115,321,4-6 6-3 6-2,3,RR
2008-D005,Fed Cup WG SF: RUS vs USA,Clay,4,D,20080426,4,201475,,,Ahsha Rolle,U,,USA,23.0855578371,145,265,201455,,,Elena Vesnina,R,176,RUS,21.7221081451,44,663,6-3 6-4,3,RR
2008-D006,Fed Cup WG SF: CHN vs ESP,Hard,4,D,20080426,1,201521,,,Carla Suarez Navarro,R,162,ESP,19.6303901437,132,290,201397,,,Shuai Peng,R,173,CHN,22.2833675565,68,463,6-3 7-6(4),3,RR
2008-D006,Fed Cup WG SF: CHN vs ESP,Hard,4,D,20080426,2,201291,,,Nuria Llagostera Vives,R,156,ESP,27.9315537303,76,433,201386,,,Jie Zheng,R,164,CHN,24.7967145791,206,144,6-3 6-4,3,RR
2008-D006,Fed Cup WG SF: CHN vs ESP,Hard,4,D,20080426,3,201291,,,Nuria Llagostera Vives,R,156,ESP,27.9315537303,76,433,201397,,,Shuai Peng,R,173,CHN,22.2833675565,68,463,6-4 6-4,3,RR
2008-D006,Fed Cup WG SF: CHN vs ESP,Hard,4,D,20080426,4,201386,,,Jie Zheng,R,164,CHN,24.7967145791,206,144,201521,,,Carla Suarez Navarro,R,162,ESP,19.6303901437,132,290,7-6(5) 6-3,3,RR
2008-D007,Fed Cup WG F: ESP vs RUS,Clay,4,D,20080913,1,201329,,,Vera Zvonareva,R,172,RUS,24.0027378508,9,2087,201286,,,Anabel Medina Garrigues,R,169,ESP,26.1081451061,29,971,6-3 6-4,3,RR
2008-D007,Fed Cup WG F: ESP vs RUS,Clay,4,D,20080913,2,201320,,,Svetlana Kuznetsova,R,174,RUS,23.2005475702,7,2571,201521,,,Carla Suarez Navarro,R,162,ESP,20.0136892539,49,605,6-3 6-1,3,RR
2008-D007,Fed Cup WG F: ESP vs RUS,Clay,4,D,20080913,3,201320,,,Svetlana Kuznetsova,R,174,RUS,23.2005475702,7,2571,201286,,,Anabel Medina Garrigues,R,169,ESP,26.1081451061,29,971,5-7 6-3 6-4,3,RR
2008-D008,Fed Cup WG2 R1: UKR vs BEL,Clay,4,D,20080202,1,201416,,,Alona Bondarenko,R,168,UKR,23.4579055441,22,1141,201465,,,Kirsten Flipkens,R,165,BEL,22.0479123888,295,86,6-1 6-2,3,RR
2008-D008,Fed Cup WG2 R1: UKR vs BEL,Clay,4,D,20080202,2,201518,,,Yanina Wickmayer,R,182,BEL,18.2724161533,163,190,201435,,,Kateryna Bondarenko,R,175,UKR,21.4729637235,43,642,7-6(5) 6-1,3,RR
2008-D008,Fed Cup WG2 R1: UKR vs BEL,Clay,4,D,20080202,3,201518,,,Yanina Wickmayer,R,182,BEL,18.2724161533,163,190,201416,,,Alona Bondarenko,R,168,UKR,23.4579055441,22,1141,6-3 6-4,3,RR
2008-D008,Fed Cup WG2 R1: UKR vs BEL,Clay,4,D,20080202,4,201435,,,Kateryna Bondarenko,R,175,UKR,21.4729637235,43,642,201550,,,Tamaryn Hendler,R,,BEL,15.4606433949,573,24,4-6 6-4 6-1,3,RR
2008-D009,Fed Cup WG2 R1: JPN vs CRO,Hard,4,D,20080202,1,201352,,,Akiko Morigami,R,,JPN,28.0438056126,46,588,201500,,,Nika Ozegovic,R,,CRO,22.688569473,145,246,2-6 7-5 6-1,3,RR
2008-D009,Fed Cup WG2 R1: JPN vs CRO,Hard,4,D,20080202,2,200056,,,Jelena Kostanic Tosic,L,168,CRO,26.5626283368,141,253,201411,,,Aiko Nakamura,R,163,JPN,24.0848733744,105,336,6-3 3-6 6-3,3,RR
2008-D009,Fed Cup WG2 R1: JPN vs CRO,Hard,4,D,20080202,3,201352,,,Akiko Morigami,R,,JPN,28.0438056126,46,588,200056,,,Jelena Kostanic Tosic,L,168,CRO,26.5626283368,141,253,6-1 6-2,3,RR
2008-D009,Fed Cup WG2 R1: JPN vs CRO,Hard,4,D,20080202,4,201411,,,Aiko Nakamura,R,163,JPN,24.0848733744,105,336,201500,,,Nika Ozegovic,R,,CRO,22.688569473,145,246,6-0 4-6 6-2,3,RR
2008-D010,Fed Cup WG2 R1: CZE vs SVK,Carpet,4,D,20080202,1,201495,,,Dominika Cibulkova,R,161,SVK,18.7296372348,48,581,201508,,,Petra Cetkovska,R,172,CZE,22.9678302533,107,335,7-5 6-3,3,RR
2008-D010,Fed Cup WG2 R1: CZE vs SVK,Carpet,4,D,20080202,2,201400,,,Nicole Vaidisova,R,181,CZE,18.765229295,15,1667,201517,,,Magdalena Rybarikova,R,180,SVK,19.3155373032,207,142,7-5 6-4,3,RR
2008-D010,Fed Cup WG2 R1: CZE vs SVK,Carpet,4,D,20080202,3,201400,,,Nicole Vaidisova,R,181,CZE,18.765229295,15,1667,201495,,,Dominika Cibulkova,R,161,SVK,18.7296372348,48,581,3-6 6-3 6-1,3,RR
2008-D010,Fed Cup WG2 R1: CZE vs SVK,Carpet,4,D,20080202,4,201517,,,Magdalena Rybarikova,R,180,SVK,19.3155373032,207,142,201508,,,Petra Cetkovska,R,172,CZE,22.9678302533,107,335,6-4 6-3,3,RR
2008-D011,Fed Cup WG2 R1: ARG vs AUT,Clay,4,D,20080202,1,201488,,,Jorgelina Cravero,R,,ARG,26.0123203285,155,218,201423,,,Yvonne Meusburger,R,,AUT,24.3203285421,61,487,7-6(4) 6-3,3,RR
2008-D011,Fed Cup WG2 R1: ARG vs AUT,Clay,4,D,20080202,2,201659,,,Melanie Klaffner,R,,AUT,17.6865160849,350,62,201300,,,Maria Emilia Salerni,R,,ARG,24.7091033539,93,376,2-6 6-3 7-5,3,RR
2008-D011,Fed Cup WG2 R1: ARG vs AUT,Clay,4,D,20080202,3,201300,,,Maria Emilia Salerni,R,,ARG,24.7091033539,93,376,201537,,,Patricia Mayr Achleitner,R,,AUT,21.2210814511,361,59,7-5 3-6 6-2,3,RR
2008-D011,Fed Cup WG2 R1: ARG vs AUT,Clay,4,D,20080202,4,201488,,,Jorgelina Cravero,R,,ARG,26.0123203285,155,218,201659,,,Melanie Klaffner,R,,AUT,17.6865160849,350,62,6-4 6-4,3,RR
2008-D012,Fed Cup G1 RRA: NED vs BUL,Carpet,4,D,20080201,1,205673,,,Renee Reinhard,U,,NED,17.8699520876,594,22,201691,,,Dia Evtimova,R,,BUL,20.7474332649,275,94,6-0 6-3,3,RR
2008-D012,Fed Cup G1 RRA: NED vs BUL,Carpet,4,D,20080201,2,201551,,,Arantxa Rus,U,180,NED,17.1252566735,463,38,201450,,,Tsvetana Pironkova,R,180,BUL,20.3750855578,75,423,6-4 6-4,3,RR
2008-D013,Fed Cup G1 RRA: NED vs LUX,Carpet,4,D,20080130,1,205673,,,Renee Reinhard,U,,NED,17.8699520876,594,22,201380,,,Claudine Schaul,R,,LUX,24.4407939767,470,37,6-1 6-3,3,RR
2008-D013,Fed Cup G1 RRA: NED vs LUX,Carpet,4,D,20080130,2,200124,,,Anne Kremer,R,,LUX,32.2819986311,99,357,202869,,,Nicole Thyssen,R,,NED,19.6468172485,287,89,6-2 6-4,3,RR
2008-D014,Fed Cup G1 RRA: NED vs POR,Carpet,4,D,20080131,1,205673,,,Renee Reinhard,U,,NED,17.8699520876,594,22,201959,,,Ana Catarina Nogueira,U,,POR,29.3552361396,718,14,6-0 6-3,3,RR
2008-D014,Fed Cup G1 RRA: NED vs POR,Carpet,4,D,20080131,2,201551,,,Arantxa Rus,U,180,NED,17.1252566735,463,38,201574,,,Neuza Silva,R,,POR,24.7364818617,202,144,7-5 6-4,3,RR
2008-D015,Fed Cup G1 RRA: BUL vs LUX,Carpet,4,D,20080131,1,201605,,,Mandy Minella,R,,LUX,22.1820670773,401,48,201691,,,Dia Evtimova,R,,BUL,20.7474332649,275,94,6-3 6-7(2) 6-3,3,RR
2008-D015,Fed Cup G1 RRA: BUL vs LUX,Carpet,4,D,20080131,2,201450,,,Tsvetana Pironkova,R,180,BUL,20.3750855578,75,423,200124,,,Anne Kremer,R,,LUX,32.2819986311,99,357,4-6 6-1 6-3,3,RR
2008-D016,Fed Cup G1 RRA: BUL vs POR,Carpet,4,D,20080130,1,201691,,,Dia Evtimova,R,,BUL,20.7474332649,275,94,201959,,,Ana Catarina Nogueira,U,,POR,29.3552361396,718,14,6-2 7-5,3,RR
2008-D016,Fed Cup G1 RRA: BUL vs POR,Carpet,4,D,20080130,2,201450,,,Tsvetana Pironkova,R,180,BUL,20.3750855578,75,423,201574,,,Neuza Silva,R,,POR,24.7364818617,202,144,6-1 6-0,3,RR
2008-D017,Fed Cup G1 RRA: LUX vs POR,Carpet,4,D,20080201,1,201380,,,Claudine Schaul,R,,LUX,24.4407939767,470,37,201959,,,Ana Catarina Nogueira,U,,POR,29.3552361396,718,14,1-6 6-1 6-2,3,RR
2008-D017,Fed Cup G1 RRA: LUX vs POR,Carpet,4,D,20080201,2,200124,,,Anne Kremer,R,,LUX,32.2819986311,99,357,201689,,,Magali De Lattre,R,,POR,20.6242299795,650,18,6-2 6-1,3,RR
2008-D018,Fed Cup G1 RRB: SUI vs GBR,Carpet,4,D,20080130,1,201303,,,Anne Keothavong,R,175,GBR,24.3668720055,135,262,200022,,,Emmanuelle Gagliardi,R,,SUI,31.5537303217,126,280,6-1 6-4,3,RR
2008-D018,Fed Cup G1 RRB: SUI vs GBR,Carpet,4,D,20080130,2,200067,,,Patty Schnyder,L,168,SUI,29.1225188227,14,1756,201396,,,Katie Obrien,R,,GBR,21.7412731006,123,286,7-6(5) 7-5,3,RR
2008-D019,Fed Cup G1 RRB: SUI vs DEN,Carpet,4,D,20080131,1,200022,,,Emmanuelle Gagliardi,R,,SUI,31.5537303217,126,280,202562,,,Hanne Skak Jensen,R,,DEN,21.749486653,683,16,7-5 6-2,3,RR
2008-D019,Fed Cup G1 RRB: SUI vs DEN,Carpet,4,D,20080131,2,200067,,,Patty Schnyder,L,168,SUI,29.1225188227,14,1756,201496,,,Caroline Wozniacki,R,177,DEN,17.5496235455,45,603,6-1 7-6(6),3,RR
2008-D020,Fed Cup G1 RRB: HUN vs SUI,Carpet,4,D,20080201,1,201086,,,Greta Arn,R,,HUN,28.7939767283,122,290,201527,,,Stefanie Voegele,R,170,SUI,17.8863791923,193,153,7-5 7-5,3,RR
2008-D020,Fed Cup G1 RRB: HUN vs SUI,Carpet,4,D,20080201,2,200067,,,Patty Schnyder,L,168,SUI,29.1225188227,14,1756,201497,,,Agnes Szavay,R,168,HUN,19.0800821355,20,1303,6-4 3-6 6-1,3,RR
2008-D021,Fed Cup G1 RRB: GBR vs DEN,Carpet,4,D,20080201,1,201303,,,Anne Keothavong,R,175,GBR,24.3668720055,135,262,202562,,,Hanne Skak Jensen,R,,DEN,21.749486653,683,16,4-6 6-4 6-2,3,RR
2008-D021,Fed Cup G1 RRB: GBR vs DEN,Carpet,4,D,20080201,2,201496,,,Caroline Wozniacki,R,177,DEN,17.5496235455,45,603,201396,,,Katie Obrien,R,,GBR,21.7412731006,123,286,6-2 1-6 6-2,3,RR
2008-D022,Fed Cup G1 RRB: GBR vs HUN,Carpet,4,D,20080131,1,201303,,,Anne Keothavong,R,175,GBR,24.3668720055,135,262,201086,,,Greta Arn,R,,HUN,28.7939767283,122,290,7-6(5) 7-5,3,RR
2008-D022,Fed Cup G1 RRB: GBR vs HUN,Carpet,4,D,20080131,2,201497,,,Agnes Szavay,R,168,HUN,19.0800821355,20,1303,201396,,,Katie Obrien,R,,GBR,21.7412731006,123,286,6-1 6-2,3,RR
2008-D023,Fed Cup G1 RRB: HUN vs DEN,Carpet,4,D,20080130,1,201086,,,Greta Arn,R,,HUN,28.7939767283,122,290,201322,,,Eva Dyrberg,R,,DEN,27.9452429843,,,6-3 6-3,3,RR
2008-D023,Fed Cup G1 RRB: HUN vs DEN,Carpet,4,D,20080130,2,201497,,,Agnes Szavay,R,168,HUN,19.0800821355,20,1303,204970,,,Karina Ildor Jacobsgaard,R,,DEN,28.0739219713,,,6-0 6-3,3,RR
2008-D024,Fed Cup G1 RRC: BLR vs SWE,Carpet,4,D,20080201,1,201596,,,Johanna Larsson,R,174,SWE,19.446954141,283,91,201563,,,Darya Kustova,U,,BLR,21.6673511294,188,156,6-3 6-1,3,RR
2008-D024,Fed Cup G1 RRC: BLR vs SWE,Carpet,4,D,20080201,2,201387,,,Sofia Arvidsson,R,176,SWE,23.947980835,69,454,201501,,,Olga Govortsova,R,182,BLR,19.4305270363,47,585,6-2 6-2,3,RR
2008-D025,Fed Cup G1 RRC: BLR vs SLO,Carpet,4,D,20080131,1,201563,,,Darya Kustova,U,,BLR,21.6673511294,188,156,201571,,,Masa Zec Peskiric,R,,SLO,21.0184804928,167,185,6-3 6-3,3,RR
2008-D025,Fed Cup G1 RRC: BLR vs SLO,Carpet,4,D,20080131,2,201501,,,Olga Govortsova,R,182,BLR,19.4305270363,47,585,201482,,,Andreja Klepac,R,,SLO,21.87816564,146,244,2-6 6-1 6-3,3,RR
2008-D026,Fed Cup G1 RRC: BLR vs GEO,Carpet,4,D,20080130,1,201563,,,Darya Kustova,U,,BLR,21.6673511294,188,156,204391,,,Sofia Kvatsabaia,U,,GEO,19.5290896646,693,16,7-5 6-2,3,RR
2008-D026,Fed Cup G1 RRC: BLR vs GEO,Carpet,4,D,20080130,2,201501,,,Olga Govortsova,R,182,BLR,19.4305270363,47,585,202611,,,Oksana Kalashnikova,L,,GEO,17.3963039014,643,18,6-2 3-6 6-3,3,RR
2008-D027,Fed Cup G1 RRC: SWE vs SLO,Carpet,4,D,20080130,1,201596,,,Johanna Larsson,R,174,SWE,19.446954141,283,91,201571,,,Masa Zec Peskiric,R,,SLO,21.0184804928,167,185,6-3 6-3,3,RR
2008-D027,Fed Cup G1 RRC: SWE vs SLO,Carpet,4,D,20080130,2,201387,,,Sofia Arvidsson,R,176,SWE,23.947980835,69,454,201482,,,Andreja Klepac,R,,SLO,21.87816564,146,244,6-2 6-1,3,RR
2008-D028,Fed Cup G1 RRC: SWE vs GEO,Carpet,4,D,20080131,1,201596,,,Johanna Larsson,R,174,SWE,19.446954141,283,91,202493,,,Ekaterine Gorgodze,L,,GEO,16.1533196441,804,10,4-6 6-1 6-1,3,RR
2008-D028,Fed Cup G1 RRC: SWE vs GEO,Carpet,4,D,20080131,2,201387,,,Sofia Arvidsson,R,176,SWE,23.947980835,69,454,202611,,,Oksana Kalashnikova,L,,GEO,17.3963039014,643,18,6-4 7-5,3,RR
2008-D029,Fed Cup G1 RRC: SLO vs GEO,Carpet,4,D,20080201,1,201555,,,Polona Hercog,R,182,SLO,17.0212183436,390,50,202493,,,Ekaterine Gorgodze,L,,GEO,16.1533196441,804,10,6-7(3) 7-6(5) 7-5,3,RR
2008-D029,Fed Cup G1 RRC: SLO vs GEO,Carpet,4,D,20080201,2,201482,,,Andreja Klepac,R,,SLO,21.87816564,146,244,202611,,,Oksana Kalashnikova,L,,GEO,17.3963039014,643,18,6-1 5-7 6-3,3,RR
2008-D030,Fed Cup G1 RRD: ROU vs POL,Carpet,4,D,20080130,1,201512,,,Monica Niculescu,R,168,ROU,20.3422313484,150,237,201524,,,Urszula Radwanska,R,177,POL,17.1416837782,215,135,7-5 2-6 6-4,3,RR
2008-D030,Fed Cup G1 RRD: ROU vs POL,Carpet,4,D,20080130,2,201514,,,Sorana Cirstea,R,176,ROU,17.8097193703,112,323,201474,,,Agnieszka Radwanska,R,170,POL,18.8966461328,21,1152,6-4 7-5,3,RR
2008-D031,Fed Cup G1 RRD: ROU vs SRB,Carpet,4,D,20080201,1,201421,,,Ana Ivanovic,R,183,SRB,20.2272416153,2,4126,201512,,,Monica Niculescu,R,168,ROU,20.3422313484,150,237,5-7 6-4 7-5,3,RR
2008-D031,Fed Cup G1 RRD: ROU vs SRB,Carpet,4,D,20080201,2,201514,,,Sorana Cirstea,R,176,ROU,17.8097193703,112,323,201347,,,Jelena Jankovic,R,177,SRB,22.9130732375,4,3700,6-3 3-6 6-4,3,RR
2008-D032,Fed Cup G1 RRD: POL vs SRB,Carpet,4,D,20080131,1,201421,,,Ana Ivanovic,R,183,SRB,20.2272416153,2,4126,201524,,,Urszula Radwanska,R,177,POL,17.1416837782,215,135,6-3 6-1,3,RR
2008-D032,Fed Cup G1 RRD: POL vs SRB,Carpet,4,D,20080131,2,201347,,,Jelena Jankovic,R,177,SRB,22.9130732375,4,3700,201474,,,Agnieszka Radwanska,R,170,POL,18.8966461328,21,1152,6-4 6-7(2) 7-5,3,RR
2008-D033,Fed Cup G1 RRA: PUR vs PAR,Clay,4,D,20080130,1,202930,,,Jessica Roland Rosario,R,,PUR,25.659137577,,,209174,,,Adriana Pereira,R,,PAR,17.7056810404,,,7-6(4) 4-6 6-3,3,RR
2008-D033,Fed Cup G1 RRA: PUR vs PAR,Clay,4,D,20080130,2,202331,,,Vilmarie Castellvi,U,,PUR,26.855578371,380,53,200709,,,Rosana De Los Rios,R,170,PAR,32.3668720055,120,292,7-5 6-3,3,RR
2008-D034,Fed Cup G1 RRA: PUR vs BRA,Clay,4,D,20080201,1,202930,,,Jessica Roland Rosario,R,,PUR,25.659137577,,,202302,,,Maria Fernanda Alves,L,,BRA,24.7830253251,222,128,6-4 2-6 6-3,3,RR
2008-D034,Fed Cup G1 RRA: PUR vs BRA,Clay,4,D,20080201,2,202694,,,Teliana Pereira,R,,BRA,19.523613963,221,130,202331,,,Vilmarie Castellvi,U,,PUR,26.855578371,380,53,6-4 6-0,3,RR
2008-D035,Fed Cup G1 RRA: PUR vs URU,Clay,4,D,20080131,1,202930,,,Jessica Roland Rosario,R,,PUR,25.659137577,,,209794,,,Leticia Demichelli,U,,URU,18.6639288159,,,6-1 6-3,3,RR
2008-D035,Fed Cup G1 RRA: PUR vs URU,Clay,4,D,20080131,2,202331,,,Vilmarie Castellvi,U,,PUR,26.855578371,380,53,205467,,,Maria Eugenia Roca Recarey,L,,URU,18.7351129363,873,8,6-3 6-0,3,RR
2008-D036,Fed Cup G1 RRA: PAR vs BRA,Clay,4,D,20080131,1,202302,,,Maria Fernanda Alves,L,,BRA,24.7830253251,222,128,209174,,,Adriana Pereira,R,,PAR,17.7056810404,,,6-4 6-0,3,RR
2008-D036,Fed Cup G1 RRA: PAR vs BRA,Clay,4,D,20080131,2,202694,,,Teliana Pereira,R,,BRA,19.523613963,221,130,200709,,,Rosana De Los Rios,R,170,PAR,32.3668720055,120,292,4-6 6-4 6-3,3,RR
2008-D037,Fed Cup G1 RRA: PAR vs URU,Clay,4,D,20080201,1,209174,,,Adriana Pereira,R,,PAR,17.7056810404,,,209794,,,Leticia Demichelli,U,,URU,18.6639288159,,,2-6 6-2 6-4,3,RR
2008-D037,Fed Cup G1 RRA: PAR vs URU,Clay,4,D,20080201,2,200709,,,Rosana De Los Rios,R,170,PAR,32.3668720055,120,292,205467,,,Maria Eugenia Roca Recarey,L,,URU,18.7351129363,873,8,6-1 6-1,3,RR
2008-D038,Fed Cup G1 RRA: BRA vs URU,Clay,4,D,20080130,1,209794,,,Leticia Demichelli,U,,URU,18.6639288159,,,202302,,,Maria Fernanda Alves,L,,BRA,24.7830253251,222,128,7-5 7-6(5),3,RR
2008-D038,Fed Cup G1 RRA: BRA vs URU,Clay,4,D,20080130,2,202694,,,Teliana Pereira,R,,BRA,19.523613963,221,130,205467,,,Maria Eugenia Roca Recarey,L,,URU,18.7351129363,873,8,6-0 6-0,3,RR
2008-D039,Fed Cup G1 RRB: COL vs CAN,Clay,4,D,20080201,1,201486,,,Aleksandra Wozniak,R,175,CAN,20.3915126626,140,258,201531,,,Mariana Duque Marino,R,,COL,18.4613278576,198,147,6-1 6-2,3,RR
2008-D039,Fed Cup G1 RRB: COL vs CAN,Clay,4,D,20080201,2,201293,,,Catalina Castano,R,171,COL,28.5612594114,115,310,201477,,,Stephanie Dubois,R,,CAN,21.2429842574,109,330,6-2 6-4,3,RR
2008-D040,Fed Cup G1 RRB: CAN vs MEX,Clay,4,D,20080131,1,201486,,,Aleksandra Wozniak,R,175,CAN,20.3915126626,140,258,203262,,,Valeria Pulido Velasco,R,,MEX,18.0725530459,497,33,6-2 6-4,3,RR
2008-D040,Fed Cup G1 RRB: CAN vs MEX,Clay,4,D,20080131,2,201477,,,Stephanie Dubois,R,,CAN,21.2429842574,109,330,202352,,,Daniela Munoz Gallegos,R,,MEX,23.9945242984,359,60,6-1 6-1,3,RR
2008-D041,Fed Cup G1 RRB: COL vs MEX,Clay,4,D,20080130,1,201531,,,Mariana Duque Marino,R,,COL,18.4613278576,198,147,203262,,,Valeria Pulido Velasco,R,,MEX,18.0725530459,497,33,6-7(5) 6-2 6-2,3,RR
2008-D041,Fed Cup G1 RRB: COL vs MEX,Clay,4,D,20080130,2,201293,,,Catalina Castano,R,171,COL,28.5612594114,115,310,202352,,,Daniela Munoz Gallegos,R,,MEX,23.9945242984,359,60,6-1 6-2,3,RR
2008-D042,Fed Cup G1 RRA: AUS vs IND,Hard,4,D,20080201,1,201487,,,Jessica Moore,R,,AUS,17.4510609172,238,113,202325,,,Isha Lakhani,L,,IND,22.7488021903,349,62,3-6 6-4 6-1,3,RR
2008-D042,Fed Cup G1 RRA: AUS vs IND,Hard,4,D,20080201,2,201348,,,Casey Dellacqua,L,,AUS,22.9596167009,57,536,202301,,,Sunitha Rao,R,,IND,22.2532511978,195,147,6-3 7-5,3,RR
2008-D043,Fed Cup G1 RRA: AUS vs NZL,Hard,4,D,20080130,1,201348,,,Casey Dellacqua,L,,AUS,22.9596167009,57,536,201678,,,Sacha Jones,R,,AUS,17.2210814511,313,74,4-6 6-4 4-1 RET,5,RR
2008-D043,Fed Cup G1 RRA: AUS vs NZL,Hard,4,D,20080130,2,201523,,,Marina Erakovic,R,174,NZL,19.8959616701,149,240,200008,,,Alicia Molik,R,182,AUS,27.0006844627,68,455,6-6 RET,5,RR
2008-D044,Fed Cup G1 RRA: AUS vs INA,Hard,4,D,20080131,1,202339,,,Ayu Fani Damayanti,R,,INA,19.1622176591,600,21,201487,,,Jessica Moore,R,,AUS,17.4510609172,238,113,6-3 6-4,3,RR
2008-D044,Fed Cup G1 RRA: AUS vs INA,Hard,4,D,20080131,2,202364,,,Sandy Gumulya,R,,INA,21.8234086242,239,113,201348,,,Casey Dellacqua,L,,AUS,22.9596167009,57,536,7-6(5) 7-6(5),3,RR
2008-D045,Fed Cup G1 RRA: IND vs NZL,Hard,4,D,20080131,1,202325,,,Isha Lakhani,L,,IND,22.7488021903,349,62,201678,,,Sacha Jones,R,,AUS,17.2210814511,313,74,6-7(7) 6-1 6-4,3,RR
2008-D045,Fed Cup G1 RRA: IND vs NZL,Hard,4,D,20080131,2,201523,,,Marina Erakovic,R,174,NZL,19.8959616701,149,240,202301,,,Sunitha Rao,R,,IND,22.2532511978,195,147,6-0 7-6(7),3,RR
2008-D046,Fed Cup G1 RRA: IND vs INA,Hard,4,D,20080130,1,201406,,,Shikha Uberoi,R,,IND,24.8158795346,796,10,202339,,,Ayu Fani Damayanti,R,,INA,19.1622176591,600,21,6-4 6-1,3,RR
2008-D046,Fed Cup G1 RRA: IND vs INA,Hard,4,D,20080130,2,202364,,,Sandy Gumulya,R,,INA,21.8234086242,239,113,202301,,,Sunitha Rao,R,,IND,22.2532511978,195,147,6-1 3-6 6-3,3,RR
