ranking_date,ranking,player_id,ranking_points,tours
20060101,1082,204952,5,
20060101,1083,209287,5,
20060101,1084,212865,5,
20060101,1085,205566,5,
20060101,1086,203210,5,
20060101,1086,208861,5,
20060101,1088,200010,5,
20060101,1088,202807,5,
20060101,1088,205284,5,
20060101,1088,205133,5,
20060101,1092,205351,5,
20060101,1093,208190,4,
20060101,1094,208895,4,
20060101,1095,204620,4,
20060101,1095,205313,4,
20060101,1097,208720,4,
20060101,1098,201342,4,
20060101,1098,205235,4,
20060101,1098,205181,4,
20060101,1098,205125,4,2
20060101,1098,202425,4,24
20060101,1103,208980,4,
20060101,1104,203140,4,
20060101,1104,202498,4,22
20060101,1104,203382,4,
20060101,1104,205482,4,
20060101,1108,201659,4,17
20060101,1108,205353,4,
20060101,1108,205577,4,0
20060101,1111,205372,4,
20060101,1111,205717,4,
20060101,1113,205087,4,
20060101,1114,205669,4,
20060101,1115,205438,4,
20060101,1116,204697,4,
20060101,1116,205495,4,
20060101,1116,202832,4,20
20060101,1116,204391,4,17
20060101,1116,202836,4,
20060101,1116,202400,4,14
20060101,1116,205311,4,
20060101,1123,203135,4,
20060101,1123,208701,4,
20060101,1123,208908,4,
20060101,1123,205210,4,
20060101,1127,205190,4,
20060101,1128,205034,4,
20060101,1129,201504,4,26
20060101,1130,203351,4,
20060101,1131,202613,4,
20060101,1132,207411,4,
20060101,1133,205689,4,
20060101,1134,205423,4,
20060101,1135,207958,4,
20060101,1135,205099,4,
20060101,1135,203240,4,
20060101,1135,202562,4,
20060101,1139,204865,4,
20060101,1139,207936,4,
20060101,1139,208242,4,
20060101,1139,204262,4,13
20060101,1139,205393,4,7
20060101,1139,202666,4,18
20060101,1145,203395,4,
20060101,1145,208797,4,
20060101,1145,209069,4,
20060101,1148,202538,4,
20060101,1148,208226,4,
20060101,1150,205197,4,
20060101,1150,208874,4,
20060101,1152,205237,4,
20060101,1153,205151,4,
20060101,1153,208890,4,
20060101,1153,208483,4,
20060101,1156,203434,4,
20060101,1156,203109,4,
20060101,1156,205119,4,
20060101,1156,207914,4,
20060101,1156,205733,4,
20060101,1156,205461,4,
20060101,1156,208594,4,
20060101,1156,208586,4,
20060101,1156,202893,4,
20060101,1156,208656,4,
20060101,1156,205471,4,
20060101,1156,209053,4,
20060101,1156,209113,4,
20060101,1156,201588,4,27
20060101,1156,209015,4,
20060101,1171,204962,4,
20060101,1171,205279,4,
20060101,1171,203187,4,
20060101,1171,208601,4,
20060101,1171,205191,4,2
20060101,1171,203474,4,10
20060101,1171,203272,4,1
20060101,1178,205268,3,
20060101,1179,209145,3,
20060101,1180,208725,3,
20060101,1181,203147,3,
20060101,1181,208324,3,
20060101,1181,208717,3,
20060101,1181,205336,3,
20060101,1185,207763,3,
20060101,1185,203201,3,
20060101,1185,205452,3,
20060101,1185,205129,3,
20060101,1185,208648,3,
20060101,1185,209306,3,
20060101,1191,205233,3,
20060101,1191,208994,3,
20060101,1193,208623,3,
20060101,1194,205362,3,
20060101,1195,204985,3,
20060101,1195,203353,3,10
20060101,1195,205557,3,
20060101,1198,204631,3,
20060101,1198,204889,3,
20060101,1200,203277,3,0
20060101,1200,208360,3,
20060101,1202,205232,3,
20060101,1202,205226,3,
20060101,1204,203180,3,
20060101,1204,206480,3,
20060101,1204,205281,3,
20060101,1204,204217,3,
20060101,1204,203288,3,14
20060101,1209,202793,3,
20060101,1209,202284,3,
20060101,1209,205332,3,
20060101,1209,205371,3,0
20060101,1209,205290,3,
20060101,1209,202630,3,0
20060101,1209,209061,3,0
20060101,1216,209032,3,
20060101,1217,204215,3,
20060101,1217,205551,3,
20060101,1217,208561,3,
20060101,1217,203258,3,
20060101,1221,202299,3,
20060101,1221,209165,3,
20060101,1221,208465,3,
20060101,1221,203153,3,
20060101,1221,201667,3,21
20060101,1226,205049,3,
20060101,1226,205207,3,
20060101,1226,209068,3,
20060101,1226,205623,3,
20060101,1226,208604,3,
20060101,1226,205323,3,
20060101,1226,208758,3,
20060101,1226,203327,3,
20060101,1226,208881,3,
20060101,1226,204231,3,
20060101,1236,208783,3,
20060101,1237,208924,3,
20060101,1237,208882,3,
20060101,1239,208255,3,
20060101,1239,208736,3,
20060101,1239,205488,3,
20060101,1239,208558,3,
20060101,1239,205082,3,
20060101,1239,205448,3,
20060101,1239,213499,3,
20060101,1246,204442,3,
20060101,1246,205192,3,
20060101,1246,204867,3,
20060101,1246,201307,3,
20060101,1246,203004,3,
20060101,1246,204996,3,
20060101,1246,205261,3,
20060101,1246,209107,3,
20060101,1246,205196,3,
20060101,1246,203250,3,
20060101,1246,203271,3,
20060101,1246,204245,3,
20060101,1246,205347,3,
20060101,1246,202696,3,10
20060101,1246,208991,3,
20060101,1246,202606,3,16
20060101,1262,204981,2,
20060101,1263,203251,2,
20060101,1263,205562,2,1
20060101,1263,208647,2,
20060101,1263,208898,2,
20060101,1263,208990,2,
20060101,1268,202310,2,
20060101,1268,204989,2,
20060101,1268,205018,2,
20060101,1268,205350,2,
20060101,1268,205130,2,
20060101,1268,212872,2,
20060101,1268,208679,2,
20060101,1268,205337,2,
20060101,1268,209139,2,
20060101,1268,209060,2,
20060101,1268,209066,2,
20060101,1268,205318,2,
20060101,1268,213504,2,
20060101,1281,205592,2,
20060101,1281,205166,2,
20060101,1283,208813,2,
20060101,1283,208981,2,
20060101,1285,205200,2,
20060101,1285,205388,2,
20060101,1287,205486,2,1
20060101,1287,205203,2,
20060101,1287,205449,2,
20060101,1287,204338,2,
20060101,1291,207764,2,
20060101,1291,204165,2,
20060101,1291,205286,2,
20060101,1291,205189,2,
20060101,1291,205432,2,
20060101,1291,205544,2,
20060101,1291,203288,2,6
20060101,1291,205256,2,
20060101,1299,205021,2,
20060101,1300,203508,2,
20060101,1301,205176,2,
20060101,1301,208479,2,
20060101,1301,205342,2,
20060101,1304,205357,2,
20060101,1304,205220,2,
20060101,1304,208362,2,
20060101,1304,208392,2,
20060101,1304,205014,2,
20060101,1304,203133,2,
20060101,1304,209034,2,
20060101,1304,208705,2,
20060101,1304,204230,2,
20060101,1304,203212,2,4
20060101,1304,205435,2,
20060101,1304,203259,2,
20060101,1304,209091,2,
20060101,1304,205356,2,1
20060101,1304,202456,2,28
20060101,1304,209039,2,
20060101,1304,205947,2,
20060101,1304,209009,2,
20060101,1304,208951,2,
20060101,1304,209514,2,
20060101,1324,209076,2,
20060101,1325,203335,2,1
20060101,1326,205194,2,
20060101,1326,208910,2,
20060101,1326,209140,2,
20060101,1329,205004,2,
20060101,1329,208968,2,
20060101,1329,205396,2,
20060101,1332,203016,2,
20060101,1332,205086,2,
20060101,1332,205763,2,
20060101,1332,208570,2,
20060101,1332,205058,2,
20060101,1332,208998,2,
20060101,1332,205600,2,
20060101,1332,202451,2,24
20060101,1332,205547,2,
20060101,1332,205659,2,
20060101,1332,205321,2,
20060101,1332,205617,2,
20060101,1332,205314,2,
20060101,1332,208912,2,
20060101,1346,208142,1,
20060101,1347,205593,1,
20060101,1347,205282,1,
20060101,1347,205358,1,
20060101,1347,205692,1,
20060101,1347,205450,1,
20060101,1352,203218,1,
20060101,1352,207984,1,
20060101,1352,208403,1,
20060101,1352,208821,1,
20060101,1352,205660,1,
20060101,1352,209096,1,
20060101,1352,209170,1,1
20060101,1352,205340,1,
20060101,1352,208986,1,
20060101,1352,209206,1,
20060101,1362,208630,1,
20060101,1362,209104,1,
20060101,1362,208933,1,
20060101,1365,205100,1,
20060101,1365,207064,1,
20060101,1365,212879,1,
20060101,1365,205085,1,
20060101,1365,208139,1,
20060101,1365,208279,1,
20060101,1365,204421,1,2
20060101,1365,205062,1,
20060101,1365,203237,1,
20060101,1365,205152,1,
20060101,1365,205489,1,14
20060101,1365,203269,1,
20060101,1377,208709,1,
20060101,1377,205052,1,
20060101,1377,208730,1,
20060101,1380,204840,1,
20060101,1380,205900,1,0
20060101,1380,205124,1,
20060101,1380,203343,1,
20060101,1380,203286,1,2
20060101,1385,209114,1,
20060101,1386,205060,1,
20060101,1386,209425,1,
20060101,1386,213502,1,
20060101,1386,205792,1,
20060101,1390,213498,0,
20060101,1390,213500,0,
20060101,1390,205553,0,
20060101,1390,213503,0,
20060101,1390,205666,0,
20060101,1390,209330,0,
20060101,1390,209171,0,
20060101,1390,209014,0,
20060101,101,200746,354,
20060101,102,201392,351,20
20060101,103,201453,350,
20060101,104,201459,349,0
20060101,105,201381,347,
20060101,106,201455,345,20
20060101,107,200118,338,
20060101,108,201356,334,29
20060101,109,201367,334,21
20060101,110,201323,333,
20060101,111,201310,332,
20060101,112,200751,328,
20060101,113,201448,326,21
20060101,114,201385,325,
20060101,115,201375,324,
20060101,116,201301,313,
20060101,117,201412,307,18
20060101,118,201315,304,
20060101,119,200025,298,
20060101,120,200031,294,
20060101,121,201435,292,17
20060101,122,200009,286,16
20060101,123,201318,278,17
20060101,124,200121,277,
20060101,125,201489,270,4
20060101,126,200036,270,0
20060101,127,200044,266,
20060101,128,200126,265,
20060101,129,201304,263,14
20060101,130,200376,259,
20060101,131,201376,258,
20060101,132,201478,258,24
20060101,133,201477,254,29
20060101,134,201437,253,2
20060101,135,201464,253,
20060101,136,200014,253,
20060101,137,201366,250,27
20060101,138,200729,250,1
20060101,139,201434,250,
20060101,140,201370,249,26
20060101,141,201365,248,24
20060101,142,201444,248,26
20060101,143,201423,246,21
20060101,144,200068,245,
20060101,145,200098,245,
20060101,146,201383,243,26
20060101,147,201457,243,20
20060101,148,201300,240,
20060101,149,201302,238,
20060101,150,201211,237,0
20060101,151,201377,235,28
20060101,152,201458,234,18
20060101,153,201460,231,
20060101,154,202302,231,19
20060101,155,202135,229,1
20060101,156,201406,229,
20060101,157,202331,228,
20060101,158,201390,224,22
20060101,159,201401,223,7
20060101,160,201409,223,
20060101,161,201284,222,
20060101,162,201328,222,
20060101,163,201708,218,5
20060101,164,201447,217,20
20060101,165,200124,214,8
20060101,166,201354,214,
20060101,167,201632,214,
20060101,168,201486,212,20
20060101,169,201475,212,
20060101,170,200050,212,
20060101,171,201391,211,
20060101,172,201456,211,25
20060101,173,201645,208,
20060101,174,201380,207,8
20060101,175,201556,205,19
20060101,176,200776,204,
20060101,177,201418,198,
20060101,178,201451,197,27
20060101,179,200072,197,0
20060101,180,201480,194,
20060101,181,202301,190,
20060101,182,202286,188,
20060101,183,202312,187,
20060101,184,201428,186,21
20060101,185,201360,185,
20060101,186,201497,185,4
20060101,187,201472,184,22
20060101,188,201404,183,
20060101,189,202350,180,
20060101,190,200007,178,
20060101,191,202291,177,
20060101,192,201681,175,
20060101,193,201209,175,
20060101,194,201508,173,18
20060101,195,201348,172,23
20060101,196,201431,172,24
20060101,197,201454,172,28
20060101,198,201479,171,29
20060101,199,202353,171,
20060101,200,202334,170,
20060101,201,201470,169,22
20060101,202,201465,168,19
20060101,203,202231,166,
20060101,204,201484,165,23
20060101,205,201378,162,
20060101,206,200103,159,
20060101,207,201463,158,
20060101,208,201369,158,0
20060101,209,202261,156,
20060101,210,200735,156,
20060101,211,202524,156,6
20060101,212,200766,154,
20060101,213,201523,152,22
20060101,214,201309,151,
20060101,215,201525,151,6
20060101,216,201439,151,
20060101,217,201358,150,
20060101,218,201467,149,
20060101,219,201500,149,
20060101,220,201485,145,28
20060101,221,200071,145,
20060101,222,201426,145,27
20060101,223,201442,144,16
20060101,224,200042,144,
20060101,225,201473,143,1
20060101,226,202344,142,
20060101,227,201863,138,
20060101,228,202348,137,18
20060101,229,202287,137,
20060101,230,202798,136,
20060101,231,201443,135,26
20060101,232,202710,135,
20060101,233,202272,135,
20060101,234,201544,134,
20060101,235,201639,133,
20060101,236,201303,133,28
20060101,237,201515,132,1
20060101,238,200107,132,0
20060101,239,201332,132,
20060101,240,201295,132,
20060101,241,201541,130,26
20060101,242,202332,130,
20060101,243,202548,130,
20060101,244,201298,129,
20060101,245,201317,129,
20060101,246,201591,127,25
20060101,247,202577,126,
20060101,248,200119,124,
20060101,249,201605,124,30
20060101,250,201612,123,22
20060101,251,201690,122,31
20060101,252,201388,121,
20060101,253,202357,121,16
20060101,254,202399,121,
20060101,255,202321,120,
20060101,256,201462,119,24
20060101,257,201357,119,
20060101,258,202821,119,
20060101,259,201436,119,
20060101,260,201505,118,19
20060101,261,200727,117,
20060101,262,201346,116,
20060101,263,201661,116,15
20060101,264,202787,115,
20060101,265,201405,115,
20060101,266,201855,114,
20060101,267,201396,114,
20060101,268,201510,113,
20060101,269,201449,113,
20060101,270,202297,112,0
20060101,271,201512,112,25
20060101,272,201384,111,0
20060101,273,202308,111,
20060101,274,202345,110,
20060101,275,201663,110,9
20060101,276,201617,108,22
20060101,277,201395,108,
20060101,278,200028,108,
20060101,279,202354,108,7
20060101,280,202264,107,1
20060101,281,202259,107,
20060101,282,202370,106,
20060101,283,200015,105,
20060101,284,202266,105,
20060101,285,200777,104,
20060101,286,200713,103,
20060101,287,202359,103,20
20060101,288,201433,103,0
20060101,289,201339,102,23
20060101,290,201389,98,
20060101,290,203163,98,
20060101,292,201468,96,21
20060101,293,202573,96,16
20060101,294,201517,95,22
20060101,295,201083,95,
20060101,296,201655,93,28
20060101,297,203191,92,0
20060101,298,201502,92,29
20060101,299,201351,92,
20060101,300,202268,91,
20060101,301,201207,90,
20060101,302,202289,90,
20060101,303,201201,90,
20060101,304,201319,90,
20060101,305,203194,89,
20060101,306,201482,89,7
20060101,307,201579,89,23
20060101,308,202347,89,0
20060101,309,201086,87,21
20060101,310,201498,86,26
20060101,311,201599,86,22
20060101,312,200045,86,
20060101,313,201289,86,
20060101,314,201430,85,
20060101,315,202361,85,17
20060101,316,201474,85,23
20060101,317,201427,84,29
20060101,318,201503,83,25
20060101,319,201490,83,17
20060101,320,201516,82,4
20060101,321,202355,82,
20060101,322,201493,82,20
20060101,323,202785,82,
20060101,324,200707,81,13
20060101,325,202306,81,14
20060101,326,202313,81,7
20060101,327,201353,80,0
20060101,328,200753,80,
20060101,329,203160,80,
20060101,330,202294,80,
20060101,331,201571,79,29
20060101,332,201306,79,
20060101,333,201488,79,
20060101,334,200744,78,1
20060101,335,202324,78,
20060101,336,201608,77,21
20060101,337,201675,75,11
20060101,338,200090,74,
20060101,339,202817,74,
20060101,340,201633,74,
20060101,341,201814,74,
20060101,342,200087,73,
20060101,343,201481,73,26
20060101,344,200769,73,
20060101,345,202330,71,
20060101,346,203184,71,
20060101,347,202542,71,
20060101,348,202828,70,
20060101,349,200120,69,6
20060101,350,203198,69,
20060101,351,202829,68,
20060101,352,201696,68,9
20060101,353,202771,68,
20060101,354,201676,68,8
20060101,355,201410,67,29
20060101,356,202835,67,
20060101,357,202292,67,
20060101,358,203155,65,
20060101,359,202881,65,
20060101,360,201084,65,
20060101,361,201461,65,
20060101,362,201506,64,24
20060101,363,202273,64,3
20060101,364,201526,63,27
20060101,365,202349,62,2
20060101,366,200697,62,1
20060101,367,201492,61,13
20060101,368,202346,61,
20060101,369,201340,61,
20060101,370,202575,60,8
20060101,371,201204,60,
20060101,372,203150,60,
20060101,373,202343,60,
20060101,374,201422,60,
20060101,375,202813,60,
20060101,376,202827,59,
20060101,377,202391,59,10
20060101,378,202340,59,
20060101,379,200027,59,
20060101,380,202523,59,
20060101,381,200123,59,
20060101,382,205156,59,
20060101,383,201677,58,7
20060101,384,201521,58,28
20060101,385,201399,58,25
20060101,386,200709,57,
20060101,387,201432,57,
20060101,388,202335,57,
20060101,389,202765,57,
20060101,390,201287,56,21
20060101,391,203209,56,
20060101,392,202342,56,4
20060101,393,202522,55,2
20060101,394,202854,54,
20060101,395,201398,53,
20060101,396,202326,53,
20060101,397,202815,53,
20060101,398,202833,53,
20060101,399,201333,52,
20060101,400,202624,52,
20060101,401,203208,52,
20060101,402,202769,52,
20060101,403,202352,52,
20060101,404,202465,52,17
20060101,405,202333,51,
20060101,406,202303,51,
20060101,407,202541,50,
20060101,408,202818,50,
20060101,409,201469,50,15
20060101,410,203213,50,
20060101,411,202891,50,20
20060101,412,202797,49,
20060101,413,201754,49,
20060101,414,205155,49,
20060101,415,200101,49,
20060101,416,202376,49,4
20060101,417,202356,48,3
20060101,418,201561,48,25
20060101,419,202545,48,
20060101,420,202358,48,
20060101,421,202417,47,16
20060101,422,203014,47,
20060101,423,205274,47,
20060101,424,203195,47,
20060101,425,202398,46,
20060101,426,200722,46,
20060101,427,203217,46,
20060101,428,202894,46,16
20060101,429,203183,46,
20060101,430,202265,46,
20060101,431,202574,46,5
20060101,432,202596,45,17
20060101,433,202820,45,
20060101,434,205160,45,
20060101,435,203261,44,
20060101,436,202597,44,
20060101,437,201577,44,24
20060101,438,203188,44,
20060101,439,201362,44,14
20060101,440,201513,43,21
20060101,441,203245,43,
20060101,442,203202,43,
20060101,443,201312,43,
20060101,444,201519,43,
20060101,445,201393,43,
20060101,446,202279,43,
20060101,447,202788,43,
20060101,448,202808,42,
20060101,449,202809,42,
20060101,450,202560,42,9
20060101,451,202173,42,
20060101,452,202375,41,
20060101,453,202781,40,
20060101,454,202290,40,0
20060101,455,202461,40,37
20060101,456,201210,40,
20060101,457,201688,39,1
20060101,458,201650,39,21
20060101,459,203021,38,
20060101,460,201341,38,
20060101,461,202768,38,
20060101,462,202816,37,
20060101,463,202366,37,
20060101,464,202834,37,
20060101,465,202473,37,18
20060101,466,202526,37,22
20060101,467,202683,37,3
20060101,468,203206,37,
20060101,469,202558,37,21
20060101,470,201574,36,
20060101,471,202341,36,
20060101,472,203244,36,
20060101,473,201572,36,2
20060101,474,205247,36,
20060101,475,203252,36,
20060101,476,202566,36,
20060101,477,204966,36,
20060101,478,202789,36,
20060101,479,201562,36,25
20060101,480,202826,36,
20060101,481,202800,35,
20060101,482,201564,35,0
20060101,483,202389,35,3
20060101,484,201077,34,0
20060101,485,202572,34,
20060101,486,202339,34,11
20060101,487,202840,34,
20060101,488,202322,34,
20060101,489,202535,33,
20060101,490,201326,33,
20060101,491,203249,33,
20060101,492,201596,33,25
20060101,493,201643,33,19
20060101,494,203234,33,
20060101,495,200122,33,
20060101,496,202351,33,
20060101,497,201684,33,
20060101,498,201944,32,
20060101,499,200733,32,
20060101,500,202929,32,2
20060101,501,205102,32,
20060101,502,201563,32,3
20060101,503,201511,32,14
20060101,504,201494,32,24
20060101,505,202559,32,1
20060101,506,205135,32,
20060101,507,202747,32,
20060101,508,202860,31,
20060101,509,202315,31,
20060101,510,202592,31,
20060101,511,201203,31,
20060101,512,201546,31,
20060101,513,202385,31,
20060101,514,203253,31,
20060101,515,203141,31,
20060101,516,202814,31,
20060101,517,202824,31,
20060101,518,202899,31,
20060101,519,202325,31,
20060101,520,203098,30,
20060101,521,203214,30,
20060101,522,201637,30,
20060101,523,203305,30,
20060101,524,202863,30,0
20060101,525,202556,30,
20060101,526,204809,30,
20060101,527,202336,30,2
20060101,528,203186,29,
20060101,529,202892,29,
20060101,530,201664,29,25
20060101,531,201566,29,2
20060101,532,205316,29,
20060101,533,203276,29,
20060101,534,203199,29,
20060101,535,205518,29,
20060101,536,201638,29,28
20060101,537,205295,29,
20060101,538,202790,28,
20060101,539,201658,28,
20060101,540,201691,28,27
20060101,541,202373,28,
20060101,542,204100,28,
20060101,543,202584,27,
20060101,544,205132,27,
20060101,545,200039,27,
20060101,546,205140,27,
20060101,547,201689,27,
20060101,548,202368,26,
20060101,549,203172,26,
20060101,550,202933,26,12
20060101,551,203236,26,16
20060101,552,201682,26,25
20060101,553,202031,26,
20060101,554,205215,26,
20060101,555,201382,26,
20060101,556,202413,26,24
20060101,557,202293,26,
20060101,558,201815,25,27
20060101,559,202588,25,13
20060101,560,201635,25,
20060101,561,203094,25,
20060101,562,202805,25,
20060101,563,203239,25,
20060101,564,202845,25,10
20060101,565,202029,25,
20060101,566,201698,25,2
20060101,567,203138,25,
20060101,568,201559,24,27
20060101,569,201495,24,27
20060101,570,202362,24,16
20060101,571,203547,24,5
20060101,572,205361,24,
20060101,573,202393,24,19
20060101,574,203200,24,
20060101,575,203158,24,
20060101,576,203243,24,
20060101,577,202582,24,
20060101,577,208585,24,
20060101,579,202528,23,
20060101,580,205315,23,
20060101,581,203139,23,
20060101,582,205107,23,
20060101,583,202495,23,23
20060101,584,205179,23,
20060101,585,205328,23,
20060101,586,205257,23,
20060101,587,205252,23,
20060101,588,202861,23,0
20060101,589,204609,23,
20060101,590,202447,23,14
20060101,591,205204,23,5
20060101,592,200765,23,7
20060101,593,205251,23,
20060101,594,202485,23,1
20060101,595,203175,22,
20060101,596,203203,22,
20060101,597,202842,22,
20060101,598,203196,22,
20060101,599,207602,22,
20060101,600,204271,22,
20060101,601,202258,22,
20060101,602,203233,22,
20060101,603,202988,22,
20060101,604,202810,21,
