ranking_date,ranking,player_id,ranking_points,tours
20140106,976,210660,12,4
20140106,977,206426,12,5
20140106,978,211637,12,1
20140106,979,211809,12,2
20140106,979,206379,12,2
20140106,979,202619,12,2
20140106,982,211274,12,3
20140106,983,212011,12,4
20140106,983,213897,12,4
20140106,985,210399,12,4
20140106,985,210065,12,4
20140106,985,206346,12,4
20140106,985,202928,12,4
20140106,985,210758,12,4
20140106,985,203360,12,4
20140106,985,206259,12,4
20140106,992,203480,12,5
20140106,992,202901,12,5
20140106,992,213539,12,5
20140106,995,203453,12,6
20140106,995,210336,12,6
20140106,995,211356,12,6
20140106,995,206025,12,6
20140106,999,211342,12,9
20140106,1000,206107,11,8
20140106,1001,206433,11,8
20140106,1002,211829,11,3
20140106,1002,210163,11,3
20140106,1002,211280,11,3
20140106,1005,205917,11,3
20140106,1005,205909,11,3
20140106,1005,202683,11,3
20140106,1005,213694,11,3
20140106,1005,205681,11,3
20140106,1010,211367,11,4
20140106,1010,213572,11,4
20140106,1010,206091,11,4
20140106,1013,213868,11,5
20140106,1013,211059,11,5
20140106,1013,202677,11,5
20140106,1013,213593,11,5
20140106,1013,202637,11,5
20140106,1013,211012,11,5
20140106,1013,211739,11,5
20140106,1020,204433,11,6
20140106,1020,203486,11,6
20140106,1020,202627,11,6
20140106,1020,211902,11,6
20140106,1024,202925,11,8
20140106,1024,205422,11,8
20140106,1024,206011,11,8
20140106,1027,200765,10,3
20140106,1028,202918,10,2
20140106,1028,200124,10,2
20140106,1028,206275,10,2
20140106,1028,213584,10,2
20140106,1032,204970,10,2
20140106,1032,203228,10,2
20140106,1032,202929,10,2
20140106,1032,203446,10,2
20140106,1036,210567,10,3
20140106,1036,203469,10,3
20140106,1036,211124,10,3
20140106,1036,213877,10,3
20140106,1036,204399,10,3
20140106,1041,212043,10,4
20140106,1041,205878,10,4
20140106,1041,202682,10,4
20140106,1041,211682,10,4
20140106,1041,211044,10,4
20140106,1041,204409,10,4
20140106,1041,211820,10,4
20140106,1041,213544,10,4
20140106,1041,212054,10,4
20140106,1041,210108,10,4
20140106,1041,211556,10,4
20140106,1052,213591,10,5
20140106,1052,205736,10,5
20140106,1052,205861,10,5
20140106,1052,206150,10,5
20140106,1052,211279,10,5
20140106,1052,211552,10,5
20140106,1052,204379,10,5
20140106,1052,206276,10,5
20140106,1060,211202,10,7
20140106,1060,211316,10,7
20140106,1060,211654,10,7
20140106,1063,206362,9,4
20140106,1064,203563,9,6
20140106,1065,204436,9,9
20140106,1066,211032,9,3
20140106,1066,210629,9,3
20140106,1066,213657,9,3
20140106,1069,211646,9,4
20140106,1069,211779,9,4
20140106,1069,210657,9,4
20140106,1069,213604,9,4
20140106,1069,211713,9,4
20140106,1069,211098,9,4
20140106,1069,203286,9,4
20140106,1069,211592,9,4
20140106,1069,213624,9,4
20140106,1078,206407,9,6
20140106,1078,204322,9,6
20140106,1078,210887,9,6
20140106,1078,211386,9,6
20140106,1078,202595,9,6
20140106,1078,210910,9,6
20140106,1078,210263,9,6
20140106,1078,206170,9,6
20140106,1078,211344,9,6
20140106,1078,211965,9,6
20140106,1078,211555,9,6
20140106,1089,211896,8,5
20140106,1090,213879,8,3
20140106,1090,211176,8,3
20140106,1090,203536,8,3
20140106,1090,214053,8,3
20140106,1094,210728,8,5
20140106,1094,205686,8,5
20140106,1094,203535,8,5
20140106,1094,212034,8,5
20140106,1094,211732,8,5
20140106,1094,211161,8,5
20140106,1094,202384,8,5
20140106,1094,205010,8,5
20140106,1094,203581,8,5
20140106,1094,205764,8,5
20140106,1094,211535,8,5
20140106,1094,210751,8,5
20140106,1094,206262,8,5
20140106,1094,205740,8,5
20140106,1094,213737,8,5
20140106,1094,213909,8,5
20140106,1094,211197,8,5
20140106,1094,210644,8,5
20140106,1112,206171,8,8
20140106,1112,211489,8,8
20140106,1114,211118,7,4
20140106,1114,202575,7,4
20140106,1114,203474,7,4
20140106,1114,201661,7,4
20140106,1114,210439,7,4
20140106,1114,211194,7,4
20140106,1114,211696,7,4
20140106,1114,202607,7,4
20140106,1114,211738,7,4
20140106,1114,203357,7,4
20140106,1114,204299,7,4
20140106,1114,211936,7,4
20140106,1114,204376,7,4
20140106,1114,203318,7,4
20140106,1114,211216,7,4
20140106,1114,211122,7,4
20140106,1114,213763,7,4
20140106,1114,203437,7,4
20140106,1114,213636,7,4
20140106,1114,210671,7,4
20140106,1114,206239,7,4
20140106,1135,211527,7,7
20140106,1135,210781,7,7
20140106,1135,206227,7,7
20140106,1135,206270,7,7
20140106,1135,203562,7,7
20140106,1135,204363,7,7
20140106,1135,206401,7,7
20140106,1142,206279,6,3
20140106,1143,201705,6,6
20140106,1144,203517,6,3
20140106,1144,211728,6,3
20140106,1144,210717,6,3
20140106,1144,213638,6,3
20140106,1144,210113,6,3
20140106,1144,214026,6,3
20140106,1144,213728,6,3
20140106,1144,213807,6,3
20140106,1144,202405,6,3
20140106,1144,213666,6,3
20140106,1144,203467,6,3
20140106,1144,211774,6,3
20140106,1144,204222,6,3
20140106,1144,212001,6,3
20140106,1144,202525,6,3
20140106,1144,202349,6,3
20140106,1144,206249,6,3
20140106,1144,202231,6,3
20140106,1144,211080,6,3
20140106,1144,205842,6,3
20140106,1144,210583,6,3
20140106,1144,213668,6,3
20140106,1144,211429,6,3
20140106,1144,201566,6,3
20140106,1144,211980,6,3
20140106,1144,211346,6,3
20140106,1144,214149,6,3
20140106,1144,213778,6,3
20140106,1144,212045,6,3
20140106,1173,210789,6,6
20140106,1173,211504,6,6
20140106,1173,211600,6,6
20140106,1173,211150,6,6
20140106,1173,204289,6,6
20140106,1173,211383,6,6
20140106,1173,206340,6,6
20140106,1173,211179,6,6
20140106,1181,202841,5,5
20140106,1182,201641,5,5
20140106,1182,202935,5,5
20140106,1182,206354,5,5
20140106,1182,203358,5,5
20140106,1186,211079,5,5
20140106,1186,204380,5,5
20140106,1186,211070,5,5
20140106,1186,211729,5,5
20140106,1186,202412,5,5
20140106,1186,211408,5,5
20140106,1186,206071,5,5
20140106,1186,202673,5,5
20140106,1186,206318,5,5
20140106,1186,202591,5,5
20140106,1186,211347,5,5
20140106,1186,206099,5,5
20140106,1186,205609,5,5
20140106,1186,211265,5,5
20140106,1186,206168,5,5
20140106,1186,203543,5,5
20140106,1186,202665,5,5
20140106,1186,206122,5,5
20140106,1186,206400,5,5
20140106,1186,203554,5,5
20140106,1186,205778,5,5
20140106,1207,211966,4,4
20140106,1207,206117,4,4
20140106,1207,213871,4,4
20140106,1207,211432,4,4
20140106,1207,211983,4,4
20140106,1212,206429,4,4
20140106,1212,213951,4,4
20140106,1212,206323,4,4
20140106,1212,211749,4,4
20140106,1212,213734,4,4
20140106,1212,203400,4,4
20140106,1212,211474,4,4
20140106,1212,213567,4,4
20140106,1212,211963,4,4
20140106,1212,211488,4,4
20140106,1212,210249,4,4
20140106,1212,211871,4,4
20140106,1212,205946,4,4
20140106,1212,202588,4,4
20140106,1212,212010,4,4
20140106,1212,211531,4,4
20140106,1212,210500,4,4
20140106,1212,205576,4,4
20140106,1212,211798,4,4
20140106,1212,213773,4,4
20140106,1212,211996,4,4
20140106,1212,211419,4,4
20140106,1212,211585,4,4
20140106,1212,211082,4,4
20140106,1236,202570,3,3
20140106,1236,205562,3,3
20140106,1238,206288,3,3
20140106,1238,211594,3,3
20140106,1238,213631,3,3
20140106,1238,209580,3,3
20140106,1238,212041,3,3
20140106,1238,210847,3,3
20140106,1238,213633,3,3
20140106,1245,211470,3,3
20140106,1245,211485,3,3
20140106,1245,213589,3,3
20140106,1245,211081,3,3
20140106,1245,206369,3,3
20140106,1245,214027,3,3
20140106,1245,203531,3,3
20140106,1245,206393,3,3
20140106,1245,211879,3,3
20140106,1245,211380,3,3
20140106,1245,206399,3,3
20140106,1245,211034,3,3
20140106,1245,204389,3,3
20140106,1245,211604,3,3
20140106,1245,202654,3,3
20140106,1245,211422,3,3
20140106,1245,213792,3,3
20140106,1245,213738,3,3
20140106,1245,211731,3,3
20140106,1245,211801,3,3
20140106,1245,210707,3,3
20140106,1245,214094,3,3
20140106,1245,212000,3,3
20140106,1245,203568,3,3
20140106,1245,211405,3,3
20140106,1245,210775,3,3
20140106,1245,213988,3,3
20140106,1245,211976,3,3
20140106,1245,213980,3,3
20140106,1245,211427,3,3
20140106,1245,211689,3,3
20140106,1245,213553,3,3
20140106,1245,213916,3,3
20140106,1245,211726,3,3
20140106,1245,210724,3,3
20140106,1245,213948,3,3
20140106,1245,210488,3,3
20140106,1245,211808,3,3
20140106,1245,214067,3,3
20140106,1245,213626,3,3
20140106,1245,206009,3,3
20140106,1245,204422,3,3
20140106,1245,206173,3,3
20140106,1245,210250,3,3
20140106,1245,211031,3,3
20140106,1245,214061,3,3
20140106,1245,203195,3,3
20140106,1245,210976,3,3
20140106,1245,213850,3,3
20140106,1245,213808,3,3
20140106,1245,204386,3,3
20140106,1245,206431,3,3
20140106,1245,212039,3,3
20140106,1245,213890,3,3
20140106,1245,205837,3,3
20140106,1245,213923,3,3
20140106,1245,211810,3,3
20140106,1245,213822,3,3
20140106,1245,205796,3,3
20140106,1245,213721,3,3
20140106,1245,213676,3,3
20140106,1245,211755,3,3
20140106,1245,213710,3,3
20140106,101,202418,641,22
20140106,102,201531,631,22
20140106,103,200069,628,14
20140106,104,201570,627,28
20140106,105,201605,621,29
20140106,106,201589,612,27
20140106,107,201450,611,25
20140106,108,201549,608,24
20140106,109,201709,597,26
20140106,110,200002,595,26
20140106,111,201535,595,23
20140106,112,202421,594,27
20140106,113,202427,584,25
20140106,114,201638,578,28
20140106,115,201547,569,23
20140106,116,204431,560,29
20140106,117,201656,554,27
20140106,118,201565,544,22
20140106,119,202628,540,25
20140106,120,201586,525,23
20140106,121,202663,525,27
20140106,122,201697,521,31
20140106,123,201371,516,21
20140106,124,201603,510,22
20140106,125,201348,503,16
20140106,126,201588,499,32
20140106,127,201528,493,25
20140106,128,201561,489,30
20140106,129,201593,486,23
20140106,130,201668,480,31
20140106,131,201387,472,22
20140106,132,201599,470,28
20140106,133,201428,467,20
20140106,134,202932,465,19
20140106,135,202460,457,18
20140106,136,201479,454,28
20140106,137,201646,452,24
20140106,138,201508,451,16
20140106,139,202486,449,17
20140106,140,201402,449,26
20140106,141,201604,446,29
20140106,142,202420,446,19
20140106,143,201556,438,23
20140106,144,202453,435,19
20140106,145,205925,433,20
20140106,146,201568,431,19
20140106,147,201483,424,30
20140106,148,202434,422,23
20140106,149,206049,422,24
20140106,150,201611,421,24
20140106,151,202626,414,26
20140106,152,202479,413,21
20140106,153,202458,413,13
20140106,154,201551,412,28
20140106,155,203537,409,15
20140106,156,201370,405,22
20140106,157,201666,402,27
20140106,158,202430,402,26
20140106,159,201438,400,23
20140106,160,201485,399,26
20140106,161,200773,395,25
20140106,162,201690,391,28
20140106,163,201610,390,22
20140106,164,201567,389,17
20140106,165,202497,389,15
20140106,166,201707,383,24
20140106,167,201356,382,22
20140106,168,201526,381,24
20140106,169,203575,378,25
20140106,170,202487,374,23
20140106,171,201377,372,28
20140106,172,211701,369,15
20140106,173,201584,366,12
20140106,174,203530,363,23
20140106,175,202395,361,28
20140106,176,201542,359,30
20140106,177,202500,357,27
20140106,178,202671,356,19
20140106,179,202659,356,22
20140106,180,201481,355,27
20140106,181,202454,350,24
20140106,182,203518,350,26
20140106,183,201659,348,23
20140106,184,203552,342,24
20140106,185,202484,340,16
20140106,186,202505,339,15
20140106,187,201456,338,27
20140106,188,201515,335,7
20140106,189,202705,335,25
20140106,190,202504,331,18
20140106,191,202622,331,27
20140106,192,201308,327,23
20140106,193,203584,324,25
20140106,194,213530,322,21
20140106,195,202413,321,19
20140106,196,203500,318,22
20140106,197,203462,316,21
20140106,198,201293,312,20
20140106,199,201305,309,24
20140106,200,202581,309,23
20140106,201,202461,308,38
20140106,202,202480,306,23
20140106,203,205815,306,24
20140106,204,202468,302,17
20140106,205,202911,298,26
20140106,206,201462,298,29
20140106,207,202489,296,19
20140106,208,201579,296,24
20140106,209,201339,295,27
20140106,210,202702,293,26
20140106,211,201815,289,30
20140106,212,202478,289,24
20140106,213,201477,288,28
20140106,214,202410,288,28
20140106,215,203415,285,23
20140106,216,203538,285,20
20140106,217,201617,282,26
20140106,218,203509,281,30
20140106,219,202669,278,25
20140106,220,201470,277,32
20140106,221,201598,277,19
20140106,222,201609,275,11
20140106,223,201672,274,19
20140106,224,201664,274,24
20140106,225,206349,269,13
20140106,226,201559,269,29
20140106,227,202492,266,16
20140106,228,202443,263,18
20140106,229,202445,263,28
20140106,230,201454,262,8
20140106,231,204377,260,18
20140106,232,201442,258,11
20140106,233,204426,258,16
20140106,234,204411,258,19
20140106,235,201648,256,29
20140106,236,203281,256,26
20140106,237,201613,255,27
20140106,238,201490,255,10
20140106,239,211951,255,9
20140106,240,203488,252,18
20140106,241,201696,251,10
20140106,242,201592,251,19
20140106,243,201367,248,21
20140106,244,202425,247,23
20140106,245,202379,247,33
20140106,246,202579,246,25
20140106,247,202681,244,21
20140106,248,202858,242,30
20140106,249,202436,240,28
20140106,250,202488,239,25
20140106,251,201426,238,23
20140106,252,202642,237,19
20140106,253,202467,234,27
20140106,254,201349,232,15
20140106,255,202701,232,21
20140106,256,202922,231,25
20140106,257,201657,229,17
20140106,258,204246,221,22
20140106,259,201484,220,14
20140106,260,202437,219,23
20140106,261,202490,218,17
20140106,262,201612,212,22
20140106,263,201571,212,27
20140106,264,206329,212,20
20140106,265,201457,210,7
20140106,266,201557,206,23
20140106,267,213583,206,15
20140106,268,206183,206,27
20140106,269,202475,204,23
20140106,270,202472,204,22
20140106,271,205918,198,15
20140106,272,202422,197,19
20140106,273,201691,197,33
20140106,274,206007,197,25
20140106,275,206077,195,21
20140106,276,202431,195,25
20140106,277,203379,194,26
20140106,278,203435,191,19
20140106,279,206070,191,22
20140106,280,206037,191,23
20140106,281,201414,188,12
20140106,282,202506,187,16
20140106,283,201486,184,12
20140106,284,201410,184,23
20140106,285,201670,184,22
20140106,286,203284,184,22
20140106,287,206075,184,18
20140106,288,201679,183,19
20140106,289,211702,181,17
20140106,290,201678,176,17
20140106,291,202558,173,27
20140106,292,201577,170,23
20140106,293,202640,170,21
20140106,294,206124,170,21
20140106,295,206102,170,21
20140106,296,204298,169,17
20140106,297,206242,169,11
20140106,298,202685,169,31
20140106,299,202891,166,19
20140106,300,206146,166,19
20140106,301,202483,165,14
20140106,302,202508,164,19
20140106,303,206404,162,12
20140106,304,203341,162,22
20140106,305,202660,161,19
20140106,306,202707,161,34
20140106,307,206194,160,22
20140106,308,203578,159,13
20140106,309,201534,159,19
20140106,310,206162,159,20
20140106,311,203521,156,25
20140106,312,202620,156,18
20140106,313,202536,154,16
20140106,314,203363,154,19
20140106,315,203526,152,18
20140106,316,205591,152,19
20140106,317,201701,152,27
20140106,318,202611,151,15
20140106,319,204384,151,16
20140106,320,203514,151,15
20140106,321,202636,150,29
20140106,322,201522,149,15
20140106,323,201440,148,15
20140106,324,204434,148,25
20140106,325,203463,147,22
20140106,326,206136,147,22
20140106,327,211635,146,11
20140106,328,203386,146,21
20140106,329,204419,145,28
20140106,330,204294,144,17
20140106,331,202359,144,19
20140106,332,202616,142,26
20140106,333,203427,141,16
20140106,334,204388,140,13
20140106,335,206252,140,15
20140106,336,204427,138,10
20140106,337,205877,137,10
20140106,338,202496,135,18
20140106,339,206374,135,14
20140106,340,202526,135,22
20140106,341,202502,131,21
20140106,342,201674,131,13
20140106,343,202578,131,24
20140106,344,211843,130,8
20140106,345,203288,130,17
20140106,346,203534,130,29
20140106,347,204408,127,22
20140106,348,206281,127,23
20140106,349,201676,125,12
20140106,350,202426,125,12
20140106,351,202432,125,13
20140106,352,202653,125,14
20140106,353,202651,124,16
20140106,354,203328,124,18
20140106,355,202832,124,25
20140106,356,202633,124,17
20140106,357,203559,124,18
20140106,358,206027,123,20
20140106,359,201631,123,18
20140106,360,201583,123,22
20140106,361,204301,122,17
20140106,362,205941,122,15
20140106,363,203501,121,11
20140106,364,204413,121,16
20140106,365,213016,121,17
20140106,366,204291,119,11
20140106,367,202908,119,22
20140106,368,204223,118,23
20140106,369,202362,117,18
20140106,370,203542,117,13
20140106,371,205738,117,14
20140106,372,202688,116,27
20140106,373,205873,116,22
20140106,374,202900,115,18
20140106,375,203510,115,22
20140106,376,204420,114,20
20140106,377,204265,114,21
20140106,378,202433,113,25
20140106,379,206420,113,15
20140106,380,211095,113,17
20140106,381,202604,112,17
20140106,382,203465,111,18
20140106,383,205969,111,22
20140106,384,202695,110,23
20140106,385,201652,110,24
20140106,386,206166,110,17
20140106,387,202873,109,15
20140106,388,201580,108,14
20140106,389,202703,108,13
20140106,390,206144,108,20
20140106,391,201671,108,8
20140106,392,205647,108,20
20140106,393,205933,108,21
20140106,394,202424,107,22
20140106,395,201667,106,16
20140106,396,205759,106,31
20140106,397,201608,106,11
20140106,398,201682,105,21
20140106,399,201703,104,16
20140106,400,202419,104,21
20140106,401,210926,104,24
20140106,402,200083,103,16
20140106,403,201437,103,5
20140106,404,203460,103,24
20140106,405,201509,101,17
20140106,406,202600,101,22
20140106,407,205723,100,17
20140106,408,201429,100,13
20140106,409,201677,100,12
20140106,410,211222,99,8
20140106,411,201399,99,31
20140106,412,211768,99,12
20140106,413,204430,99,11
20140106,414,210672,99,16
20140106,415,203504,99,21
20140106,416,205875,99,24
20140106,417,206069,98,15
20140106,418,203549,97,17
20140106,419,202493,97,15
20140106,420,206106,95,16
20140106,421,202495,94,22
20140106,422,202393,94,15
20140106,423,206216,94,22
20140106,424,202638,93,23
20140106,425,202447,93,16
20140106,426,201443,92,15
20140106,427,204352,92,13
20140106,428,203492,92,20
20140106,429,203520,92,23
20140106,430,200009,91,8
20140106,431,203489,91,13
20140106,432,206174,91,18
20140106,433,206302,91,17
20140106,434,201417,90,14
20140106,435,202463,89,21
20140106,436,201655,89,19
20140106,437,201607,88,23
20140106,438,202491,88,12
20140106,439,203376,88,16
20140106,440,202886,88,20
20140106,441,201390,87,13
20140106,442,201086,87,7
20140106,443,203574,87,19
20140106,444,210303,86,16
20140106,445,204267,86,17
20140106,446,205123,85,15
20140106,447,205938,85,21
20140106,448,202693,84,12
20140106,449,203406,84,20
20140106,450,201618,83,19
20140106,451,202686,83,13
20140106,452,202672,83,17
20140106,453,206028,83,14
20140106,454,203271,82,15
20140106,455,205824,82,13
20140106,456,201591,81,16
20140106,457,206178,81,20
20140106,458,203475,80,8
20140106,459,202631,80,12
20140106,460,205616,80,12
20140106,461,211796,80,9
20140106,462,206419,80,15
20140106,463,211321,79,14
20140106,464,201699,78,20
20140106,465,203429,77,24
20140106,466,202354,77,11
20140106,467,205869,77,18
20140106,468,205964,77,19
20140106,469,203483,76,15
20140106,470,202564,76,16
20140106,471,201516,76,8
20140106,472,202539,76,16
20140106,473,202416,75,11
20140106,474,210880,75,15
20140106,475,203441,75,15
20140106,476,210337,75,18
20140106,477,201451,74,8
20140106,478,202302,74,17
20140106,479,202936,74,14
20140106,480,203513,74,7
20140106,481,203556,74,15
20140106,482,203349,74,15
20140106,483,202639,73,25
20140106,484,202415,73,19
20140106,485,201560,73,8
20140106,486,201431,72,10
20140106,487,201487,72,19
20140106,488,203529,72,17
20140106,489,202451,72,22
20140106,490,202687,72,10
20140106,491,203378,72,12
20140106,492,206031,71,16
20140106,493,202937,71,22
20140106,494,203370,71,18
20140106,495,211874,71,10
20140106,496,203569,71,22
20140106,497,211651,70,10
20140106,498,201554,70,1
20140106,499,211285,70,10
20140106,500,203579,70,12
20140106,501,203485,69,9
20140106,502,206060,69,13
20140106,503,202646,69,18
20140106,504,202706,68,23
20140106,505,202580,68,14
20140106,506,203414,68,19
20140106,507,202921,68,11
20140106,508,202938,68,12
20140106,509,205439,68,12
20140106,510,210645,68,22
20140106,511,201558,67,10
20140106,512,203303,66,7
20140106,513,203433,66,15
20140106,514,203428,66,18
20140106,515,204390,65,15
20140106,516,201675,65,9
20140106,517,206345,64,16
20140106,518,201494,63,16
20140106,519,202455,63,8
20140106,520,205939,63,14
20140106,521,211227,63,16
20140106,522,202917,63,17
20140106,523,201649,62,18
20140106,524,202919,62,11
20140106,525,202573,62,14
20140106,526,206422,62,14
20140106,527,211260,62,14
20140106,528,203442,62,15
20140106,529,206424,62,19
20140106,530,203591,61,14
20140106,531,201653,61,10
20140106,532,203454,61,13
20140106,533,202614,61,11
20140106,534,205920,61,12
20140106,535,206081,61,12
20140106,536,211698,61,12
20140106,537,206336,61,26
20140106,538,211685,60,8
20140106,539,210722,60,8
20140106,540,203567,60,9
20140106,541,203553,60,10
20140106,542,206051,60,12
20140106,543,206363,60,13
20140106,544,206181,60,14
20140106,545,203364,60,15
20140106,546,203440,60,18
20140106,547,205847,59,16
20140106,548,206405,59,16
20140106,549,202481,58,27
20140106,550,203494,58,15
20140106,551,206289,58,17
20140106,552,204263,58,17
20140106,553,210705,57,11
20140106,554,205963,57,15
20140106,555,210192,57,16
20140106,556,211719,56,6
20140106,557,206017,56,4
20140106,558,202894,55,15
20140106,559,204394,55,11
20140106,560,206145,55,11
20140106,561,202459,54,7
20140106,562,202656,54,12
20140106,563,203557,54,17
20140106,564,202939,54,12
20140106,565,206003,54,18
20140106,566,206255,54,8
20140106,567,202361,54,11
20140106,568,210741,54,13
20140106,569,203326,54,13
20140106,570,210333,54,14
20140106,571,211337,53,7
20140106,572,202667,53,11
20140106,573,210064,53,12
20140106,574,202634,52,9
20140106,575,211539,52,7
20140106,576,209869,52,10
20140106,577,202668,52,10
20140106,578,202924,52,12
20140106,579,206157,52,14
20140106,580,202662,51,12
20140106,581,210886,51,11
20140106,582,202471,51,12
20140106,583,205787,51,12
20140106,584,206344,51,13
20140106,585,203278,51,14
20140106,586,203431,51,17
20140106,587,203365,50,11
20140106,588,201538,50,9
20140106,589,203457,50,12
20140106,590,201287,49,3
20140106,591,204395,49,13
20140106,592,201654,49,8
20140106,593,202684,49,13
20140106,594,202676,49,6
20140106,595,202391,49,8
20140106,596,211977,49,9
20140106,597,206175,49,11
20140106,598,205848,49,14
20140106,599,206410,49,15
20140106,600,202594,48,14
20140106,601,203398,48,3
20140106,602,206341,48,8
20140106,603,211231,48,13
20140106,604,202529,48,14
20140106,605,205798,47,10
20140106,606,202661,47,17
20140106,607,202365,47,7
20140106,608,202482,47,7
20140106,609,202606,47,10
20140106,610,203540,47,12
20140106,611,203333,47,13
20140106,612,206427,47,14
20140106,613,213558,47,14
20140106,614,203550,46,8
20140106,615,202452,46,8
20140106,616,203236,46,13
20140106,617,211033,46,8
20140106,618,211063,46,10
20140106,619,205984,46,10
20140106,620,210848,46,10
20140106,621,206147,46,11
20140106,622,203566,46,16
20140106,623,201650,45,7
20140106,624,204288,45,10
20140106,625,203555,45,21
20140106,626,206151,45,9
20140106,627,206108,45,9
20140106,628,202387,45,11
20140106,629,211464,45,12
20140106,630,206250,45,13
20140106,631,211472,44,10
20140106,632,201553,44,13
20140106,633,206335,44,7
20140106,634,211382,44,10
20140106,635,206213,44,11
20140106,636,206298,44,15
20140106,637,201469,43,18
20140106,638,206219,43,8
20140106,639,211722,43,5
20140106,640,206350,43,8
