1999-D009,Fed Cup WG1 SF: RUS vs SVK,Clay,4,D,19990724,4,200063,,,Tatiana Panova,R,,RUS,22.9295003422,69,421,200025,,,Ludmila Cervanova,R,,SVK,19.7590691307,99,310,6-4 6-4,3,RR
1999-D010,Fed Cup WG1 SF: ITA vs USA,Clay,4,D,19990724,1,200748,,,Venus Williams,R,185,USA,19.0855578371,4,3474,200010,,,Rita Grande,R,,ITA,24.3230663929,63,468,6-2 6-3,3,RR
1999-D010,Fed Cup WG1 SF: ITA vs USA,Clay,4,D,19990724,2,200700,,,Silvia Farina Elia,R,,ITA,27.2251882272,24,1160,200652,,,Monica Seles,L,,USA,25.6262833676,5,3411,6-4 4-6 6-4,3,RR
1999-D010,Fed Cup WG1 SF: ITA vs USA,Clay,4,D,19990724,3,200748,,,Venus Williams,R,185,USA,19.0855578371,4,3474,200700,,,Silvia Farina Elia,R,,ITA,27.2251882272,24,1160,6-1 6-1,3,RR
1999-D010,Fed Cup WG1 SF: ITA vs USA,Clay,4,D,19990724,4,200033,,,Serena Williams,R,175,USA,17.8097193703,11,1819,200010,,,Rita Grande,R,,ITA,24.3230663929,63,468,6-1 6-1,3,RR
1999-D011,Fed Cup G2 RRB: ISR vs TUN,Clay,4,D,19990430,1,201809,,,Hila Rosen,R,,ISR,21.6372347707,158,164,204553,,,Ines Zouabi,U,,TUN,19.3839835729,,,6-0 6-1,3,RR
1999-D011,Fed Cup G2 RRB: ISR vs TUN,Clay,4,D,19990430,2,200040,,,Anna Smashnova,R,,ISR,22.7761806982,41,586,201209,,,Selima Sfar,R,,TUN,21.7987679671,304,53,6-4 6-2,3,RR
1999-D012,Fed Cup G1 RRA: DEN vs UKR,Clay,4,D,19990420,1,201309,,,Tatiana Perebiynis,R,,UKR,16.3422313484,369,36,204595,,,Charlotte Aagaard,U,,DEN,21.3798767967,414,29,6-1 2-6 6-4,3,RR
1999-D012,Fed Cup G1 RRA: DEN vs UKR,Clay,4,D,19990420,2,200740,,,Elena Tatarkova,L,,UKR,22.6557152635,45,571,201322,,,Eva Dyrberg,R,,DEN,19.1676933607,314,50,7-6(3) 6-1,3,RR
1999-D013,Fed Cup WG2 QF: AUT vs AUS,Clay,4,D,19990417,1,200120,,,Jelena Dokic,R,175,AUS,16.0,199,112,200032,,,Barbara Schett,R,176,AUT,23.0882956879,19,1593,6-3 5-7 6-4,3,RR
1999-D013,Fed Cup WG2 QF: AUT vs AUS,Clay,4,D,19990417,2,200008,,,Alicia Molik,R,182,AUS,18.2039698836,103,267,200054,,,Sylvia Plischke,R,,AUT,21.7275838467,37,630,5-7 6-1 7-5,3,RR
1999-D013,Fed Cup WG2 QF: AUT vs AUS,Clay,4,D,19990417,3,200032,,,Barbara Schett,R,176,AUT,23.0882956879,19,1593,200008,,,Alicia Molik,R,182,AUS,18.2039698836,103,267,6-1 6-1,3,RR
1999-D013,Fed Cup WG2 QF: AUT vs AUS,Clay,4,D,19990417,4,200078,,,Barbara Schwartz,L,,AUT,20.205338809,119,237,200120,,,Jelena Dokic,R,175,AUS,16.0,199,112,1-6 6-2 6-4,3,RR
1999-D014,Fed Cup G1 RRC: FIN vs YUG,Clay,4,D,19990421,1,206529,,,Hanna Katri Aalto,U,,FIN,20.9034907598,617,12,205009,,,Borka Majstorovic,R,,SRB,15.871321013,,,6-1 6-2,3,RR
1999-D014,Fed Cup G1 RRC: FIN vs YUG,Clay,4,D,19990421,2,202071,,,Dragana Zaric,U,,SRB,21.7138945927,338,41,204677,,,Minna Rautajoki,U,,FIN,19.3867214237,577,14,6-3 6-2,3,RR
1999-D015,Fed Cup G2 RRC: CYP vs LTU,Clay,4,D,19990429,1,212382,,,Goda Kuliesyte,,,LTU,16.4791238877,,,206867,,,Eleni Pilava Papanikolaou,R,,CYP,40.1177275838,,,6-1 6-1,3,RR
1999-D015,Fed Cup G2 RRC: CYP vs LTU,Clay,4,D,19990429,2,207427,,,Ilona Jarkova,U,,LTU,16.6023271732,,,206869,,,Stephanie Kamberi,U,,CYP,17.7029431896,,,6-1 6-0,3,RR
1999-D016,Fed Cup G2 RRB: ISL vs MDA,Clay,4,D,19990429,1,204899,,,Evghenia Ablovatchi,U,,MDA,17.492128679,,,212384,,,Rakel Petursdottir,,,ISL,18.0616016427,,,6-1 6-4,3,RR
1999-D016,Fed Cup G2 RRB: ISL vs MDA,Clay,4,D,19990429,2,204770,,,Natalia Volcova,U,,MDA,17.2402464066,,,212385,,,Stefania Stefansdottir,,,ISL,20.848733744,,,6-0 6-1,3,RR
1999-D017,Fed Cup G2 RRB: ISL vs TUN,Clay,4,D,19990428,1,204553,,,Ines Zouabi,U,,TUN,19.3839835729,,,212384,,,Rakel Petursdottir,,,ISL,18.0616016427,,,6-1 6-0,3,RR
1999-D017,Fed Cup G2 RRB: ISL vs TUN,Clay,4,D,19990428,2,201209,,,Selima Sfar,R,,TUN,21.7987679671,304,53,212385,,,Stefania Stefansdottir,,,ISL,20.848733744,,,6-1 6-1,3,RR
1999-D018,Fed Cup G2 RRB: ISL vs ISR,Clay,4,D,19990427,1,200014,,,Tzipi Obziler,R,,ISR,26.0177960301,290,57,212386,,,Margarita Akbacheva,,,ISL,16.0191649555,,,6-0 6-0,3,RR
1999-D018,Fed Cup G2 RRB: ISL vs ISR,Clay,4,D,19990427,2,201809,,,Hila Rosen,R,,ISR,21.6372347707,158,164,212385,,,Stefania Stefansdottir,,,ISL,20.848733744,,,6-0 6-0,3,RR
1999-D019,Fed Cup G2 RRB: ISR vs MDA,Clay,4,D,19990426,1,201809,,,Hila Rosen,R,,ISR,21.6372347707,158,164,204899,,,Evghenia Ablovatchi,U,,MDA,17.492128679,,,6-0 6-0,3,RR
1999-D019,Fed Cup G2 RRB: ISR vs MDA,Clay,4,D,19990426,2,200040,,,Anna Smashnova,R,,ISR,22.7761806982,41,586,212387,,,Tanya Volkova,,,MDA,15.1649555099,,,6-0 6-2,3,RR
1999-D020,Fed Cup G2 RRD: IRL vs TUR,Clay,4,D,19990430,1,207166,,,Ismet Duygu Aksit Oal,U,,TUR,27.5592060233,1030,2,204590,,,Gina Niland,U,,IRL,26.5900068446,1030,2,3-6 6-4 8-6,3,RR
1999-D020,Fed Cup G2 RRD: IRL vs TUR,Clay,4,D,19990430,2,204655,,,Gulberk Gultekin,U,,TUR,25.0595482546,577,14,202266,,,Kelly Liggan,U,,IRL,20.219028063,457,24,6-3 7-5,3,RR
1999-D021,Fed Cup G1 RRD: LUX vs POL,Clay,4,D,19990419,1,204036,,,Fabienne Thill,U,,LUX,20.0328542094,949,3,202185,,,Anna Bielen Zarska,R,,POL,19.742642026,347,40,6-4 6-2,3,RR
1999-D021,Fed Cup G1 RRD: LUX vs POL,Clay,4,D,19990419,2,200124,,,Anne Kremer,R,,LUX,23.5044490075,38,609,200737,,,Aleksandra Olsza,U,,POL,21.3607118412,132,201,6-3 6-2,3,RR
1999-D022,Fed Cup G1 RRD: LUX vs SLO,Clay,4,D,19990420,1,200695,,,Tina Krizan,R,,SLO,25.0869267625,140,181,204036,,,Fabienne Thill,U,,LUX,20.0328542094,949,3,7-5 6-1,3,RR
1999-D022,Fed Cup G1 RRD: LUX vs SLO,Clay,4,D,19990420,2,200124,,,Anne Kremer,R,,LUX,23.5044490075,38,609,200011,,,Katarina Srebotnik,R,180,SLO,18.1026694045,87,297,7-6(3) 6-2,3,RR
1999-D023,Fed Cup G1 RRA: LAT vs UKR,Clay,4,D,19990419,1,207583,,,Katrina Bandere,U,,LAT,14.5215605749,,,201309,,,Tatiana Perebiynis,R,,UKR,16.3422313484,369,36,7-6(5) 7-6(6),3,RR
1999-D023,Fed Cup G1 RRA: LAT vs UKR,Clay,4,D,19990419,2,200740,,,Elena Tatarkova,L,,UKR,22.6557152635,45,571,203069,,,Elena Krutko,U,,LAT,22.417522245,458,24,6-1 6-2,3,RR
1999-D024,Fed Cup G1 RRA: LAT vs RSA,Clay,4,D,19990420,1,200715,,,Mariaan De Swardt,R,,RSA,28.0876112252,42,585,207583,,,Katrina Bandere,U,,LAT,14.5215605749,,,6-2 6-3,3,RR
1999-D024,Fed Cup G1 RRA: LAT vs RSA,Clay,4,D,19990420,2,200064,,,Amanda Coetzer,R,158,RSA,27.4907597536,16,1816,203069,,,Elena Krutko,U,,LAT,22.417522245,458,24,6-1 6-2,3,RR
1999-D025,Fed Cup G2 RRC: LTU vs MAR,Clay,4,D,19990426,1,202270,,,Habiba Ifrakh,U,,MAR,21.1471594798,,,207427,,,Ilona Jarkova,U,,LTU,16.6023271732,,,6-4 4-6 6-4,3,RR
1999-D025,Fed Cup G2 RRC: LTU vs MAR,Clay,4,D,19990426,2,201326,,,Bahia Mouhtassine,R,,MAR,19.6741957563,214,99,206575,,,Galina Misiuriova,U,,LTU,25.8453114305,646,11,6-4 6-3,3,RR
1999-D026,Fed Cup G2 RRA: EGY vs HUN,Clay,4,D,19990429,1,201298,,,Zsofia Gubacsi,R,,HUN,18.0533880903,303,53,203968,,,Dalia El Sheikh,U,,EGY,20.7665982204,1030,2,6-3 6-1,3,RR
1999-D026,Fed Cup G2 RRA: EGY vs HUN,Clay,4,D,19990429,2,200119,,,Rita Kuti Kis,L,,HUN,21.196440794,72,373,204897,,,Dina Khalil,U,,EGY,16.8213552361,,,6-0 6-1,3,RR
1999-D027,Fed Cup G2 RRB: MDA vs TUN,Clay,4,D,19990427,1,204899,,,Evghenia Ablovatchi,U,,MDA,17.492128679,,,204553,,,Ines Zouabi,U,,TUN,19.3839835729,,,6-3 6-2,3,RR
1999-D027,Fed Cup G2 RRB: MDA vs TUN,Clay,4,D,19990427,2,201209,,,Selima Sfar,R,,TUN,21.7987679671,304,53,212387,,,Tanya Volkova,,,MDA,15.1649555099,,,6-3 6-0,3,RR
1999-D028,Fed Cup G2 RRA: BOT vs EGY,Clay,4,D,19990430,1,203967,,,Sara Abaza,U,,EGY,18.2587268994,,,212134,,,Razalia Phethu,,,BOT,16.5393566051,,,6-1 6-3,3,RR
1999-D028,Fed Cup G2 RRA: BOT vs EGY,Clay,4,D,19990430,2,203968,,,Dalia El Sheikh,U,,EGY,20.7665982204,1030,2,212137,,,Kago Phatshwane,,,BOT,18.7898699521,,,6-0 6-1,3,RR
1999-D029,Fed Cup G2 RRA: EGY vs MAD,Clay,4,D,19990426,1,204897,,,Dina Khalil,U,,EGY,16.8213552361,,,212442,,,Valisoa Rafolomanantsiatosika,,,MAD,14.4613278576,,,6-3 6-1,3,RR
1999-D029,Fed Cup G2 RRA: EGY vs MAD,Clay,4,D,19990426,2,207625,,,Aina Rafolomanantsiatosika,U,,MAD,17.9958932238,,,203967,,,Sara Abaza,U,,EGY,18.2587268994,,,6-3 4-6 6-3,3,RR
1999-D030,Fed Cup G2 RRC: KEN vs LTU,Clay,4,D,19990430,1,212382,,,Goda Kuliesyte,,,LTU,16.4791238877,,,212130,,,Evelyn Otula,,,KEN,24.3285420945,,,6-1 6-3,3,RR
1999-D030,Fed Cup G2 RRC: KEN vs LTU,Clay,4,D,19990430,2,206575,,,Galina Misiuriova,U,,LTU,25.8453114305,646,11,212470,,,Florence Mbugua,,,KEN,24.8459958932,,,6-1 6-2,3,RR
1999-D031,Fed Cup G2 RRC: KEN vs MAR,Clay,4,D,19990429,1,202270,,,Habiba Ifrakh,U,,MAR,21.1471594798,,,212130,,,Evelyn Otula,,,KEN,24.3285420945,,,6-0 6-2,3,RR
1999-D031,Fed Cup G2 RRC: KEN vs MAR,Clay,4,D,19990429,2,202300,,,Meryem El Haddad,U,,MAR,18.6830937714,,,212470,,,Florence Mbugua,,,KEN,24.8459958932,,,6-0 6-0,3,RR
1999-D032,Fed Cup G2 RRA: BIH vs EGY,Clay,4,D,19990427,1,202389,,,Sandra Martinovic,R,,BIH,19.5592060233,,,204897,,,Dina Khalil,U,,EGY,16.8213552361,,,6-1 6-0,3,RR
1999-D032,Fed Cup G2 RRA: BIH vs EGY,Clay,4,D,19990427,2,202961,,,Adriana Basaric,U,,BIH,17.1854893908,480,22,203969,,,Yomna Farid,R,,EGY,15.8275154004,,,6-4 4-6 6-3,3,RR
1999-D033,Fed Cup G2 RRA: BIH vs BOT,Clay,4,D,19990426,1,202389,,,Sandra Martinovic,R,,BIH,19.5592060233,,,212134,,,Razalia Phethu,,,BOT,16.5393566051,,,6-0 6-1,3,RR
1999-D033,Fed Cup G2 RRA: BIH vs BOT,Clay,4,D,19990426,2,202961,,,Adriana Basaric,U,,BIH,17.1854893908,480,22,212137,,,Kago Phatshwane,,,BOT,18.7898699521,,,6-0 6-0,3,RR
1999-D034,Fed Cup G2 RRC: EST vs MAR,Clay,4,D,19990430,1,201343,,,Maret Ani,R,176,EST,17.2320328542,777,6,202300,,,Meryem El Haddad,U,,MAR,18.6830937714,,,6-4 7-6(2),3,RR
1999-D034,Fed Cup G2 RRC: EST vs MAR,Clay,4,D,19990430,2,201326,,,Bahia Mouhtassine,R,,MAR,19.6741957563,214,99,204674,,,Ilona Poljakova,U,,EST,26.0670773443,638,11,6-4 6-7(5) 6-1,3,RR
1999-D035,Fed Cup G2 RRA: HUN vs MAD,Clay,4,D,19990427,1,200058,,,Anna Foldenyi Dicker,R,,HUN,24.6762491444,124,226,212442,,,Valisoa Rafolomanantsiatosika,,,MAD,14.4613278576,,,6-0 6-1,3,RR
1999-D035,Fed Cup G2 RRA: HUN vs MAD,Clay,4,D,19990427,2,200119,,,Rita Kuti Kis,L,,HUN,21.196440794,72,373,207625,,,Aina Rafolomanantsiatosika,U,,MAD,17.9958932238,,,6-1 6-2,3,RR
1999-D036,Fed Cup G1 RRB: GRE vs ROU,Clay,4,D,19990419,1,200706,,,Catalina Cristea,R,,ROU,23.8795345654,60,426,203070,,,Elpis Alexandrou,U,,GRE,23.1786447639,859,4,6-3 6-0,3,RR
1999-D036,Fed Cup G1 RRB: GRE vs ROU,Clay,4,D,19990419,2,200059,,,Ruxandra Dragomir Ilie,R,,ROU,26.4832306639,32,827,200696,,,Christina Papadaki,R,,GRE,26.1464750171,78,338,6-0 6-4,3,RR
1999-D037,Fed Cup G1 RRB: GRE vs SWE,Clay,4,D,19990420,1,202299,,,Maria Wolfbrandt,U,,SWE,20.0876112252,424,27,204451,,,Asimina Kaplani,U,,GRE,15.4770704997,990,2,3-6 6-3 6-1,3,RR
1999-D037,Fed Cup G1 RRB: GRE vs SWE,Clay,4,D,19990420,2,200084,,,Asa Svensson,R,,SWE,23.8412046543,91,291,200696,,,Christina Papadaki,R,,GRE,26.1464750171,78,338,6-4 6-4,3,RR
1999-D038,Fed Cup G2 RRD: ALG vs TUR,Clay,4,D,19990429,1,207166,,,Ismet Duygu Aksit Oal,U,,TUR,27.5592060233,1030,2,202298,,,Feriel Esseghir,R,,ALG,15.4907597536,,,6-4 5-7 6-1,3,RR
1999-D038,Fed Cup G2 RRD: ALG vs TUR,Clay,4,D,19990429,2,204655,,,Gulberk Gultekin,U,,TUR,25.0595482546,577,14,202519,,,Ouarda Bouchabou,U,,ALG,28.9034907598,,,6-2 6-7(8) 6-2,3,RR
1999-D039,Fed Cup G1 RRB: GRE vs POR,Clay,4,D,19990421,1,203070,,,Elpis Alexandrou,U,,GRE,23.1786447639,859,4,201958,,,Angela Cardoso,U,,POR,18.932238193,836,5,6-4 3-6 6-3,3,RR
1999-D039,Fed Cup G1 RRB: GRE vs POR,Clay,4,D,19990421,2,200696,,,Christina Papadaki,R,,GRE,26.1464750171,78,338,201959,,,Ana Catarina Nogueira,U,,POR,20.5776865161,556,15,6-4 4-6 6-1,3,RR
1999-D040,Fed Cup G2 RRD: ALG vs MLT,Clay,4,D,19990427,1,212125,,,Carol Cassar Torreggiani,,,MLT,30.7515400411,,,202298,,,Feriel Esseghir,R,,ALG,15.4907597536,,,6-4 6-3,3,RR
1999-D040,Fed Cup G2 RRD: ALG vs MLT,Clay,4,D,19990427,2,212082,,,Lisa Camenzuli,,,MLT,22.2751540041,,,202519,,,Ouarda Bouchabou,U,,ALG,28.9034907598,,,6-4 6-4,3,RR
1999-D041,Fed Cup G2 RRB: ARM vs ISL,Clay,4,D,19990426,1,212497,,,Susanna Bostanjyan,,,ARM,22.0807665982,,,212384,,,Rakel Petursdottir,,,ISL,18.0616016427,,,7-5 6-2,3,RR
1999-D041,Fed Cup G2 RRB: ARM vs ISL,Clay,4,D,19990426,2,207176,,,Sona Saringulyan,U,,ARM,20.5201916496,1061,1,212385,,,Stefania Stefansdottir,,,ISL,20.848733744,,,6-4 6-3,3,RR
1999-D042,Fed Cup G2 RRD: IRL vs MLT,Clay,4,D,19990426,1,202997,,,Yvonne Doyle,U,,IRL,24.3832991102,,,212082,,,Lisa Camenzuli,,,MLT,22.2751540041,,,0-6 7-5 6-2,3,RR
1999-D042,Fed Cup G2 RRD: IRL vs MLT,Clay,4,D,19990426,2,204590,,,Gina Niland,U,,IRL,26.5900068446,1030,2,212081,,,Helen Asciak,,,MLT,36.2381930185,,,6-4 6-3,3,RR
1999-D043,Fed Cup G2 RRD: IRL vs MKD,Clay,4,D,19990427,1,204590,,,Gina Niland,U,,IRL,26.5900068446,1030,2,207495,,,Zdenka Videnova,U,,MKD,17.9822039699,,,6-2 6-3,3,RR
1999-D043,Fed Cup G2 RRD: IRL vs MKD,Clay,4,D,19990427,2,202266,,,Kelly Liggan,U,,IRL,20.219028063,457,24,202714,,,Marina Lazarovska,U,,MKD,20.7419575633,594,13,6-4 3-2 RET,5,RR
1999-D044,Fed Cup G2 RRB: ARM vs TUN,Clay,4,D,19990429,1,204553,,,Ines Zouabi,U,,TUN,19.3839835729,,,212497,,,Susanna Bostanjyan,,,ARM,22.0807665982,,,7-5 6-3,3,RR
1999-D044,Fed Cup G2 RRB: ARM vs TUN,Clay,4,D,19990429,2,201209,,,Selima Sfar,R,,TUN,21.7987679671,304,53,207176,,,Sona Saringulyan,U,,ARM,20.5201916496,1061,1,6-4 6-0,3,RR
1999-D045,Fed Cup G2 RRB: ARM vs MDA,Clay,4,D,19990430,1,204899,,,Evghenia Ablovatchi,U,,MDA,17.492128679,,,212126,,,Tatevik Babayan,,,ARM,15.2963723477,,,6-2 6-1,3,RR
1999-D045,Fed Cup G2 RRB: ARM vs MDA,Clay,4,D,19990430,2,212387,,,Tanya Volkova,,,MDA,15.1649555099,,,212509,,,Irina Voskanyan,,,ARM,17.0403832991,,,6-4 6-3,3,RR
1999-D046,Fed Cup G2 RRB: ARM vs ISR,Clay,4,D,19990428,1,201809,,,Hila Rosen,R,,ISR,21.6372347707,158,164,212497,,,Susanna Bostanjyan,,,ARM,22.0807665982,,,6-0 6-0,3,RR
1999-D046,Fed Cup G2 RRB: ARM vs ISR,Clay,4,D,19990428,2,200040,,,Anna Smashnova,R,,ISR,22.7761806982,41,586,207176,,,Sona Saringulyan,U,,ARM,20.5201916496,1061,1,6-0 6-3,3,RR
1999-D047,Fed Cup G2 RRA: BIH vs HUN,Clay,4,D,19990430,1,200058,,,Anna Foldenyi Dicker,R,,HUN,24.6762491444,124,226,202389,,,Sandra Martinovic,R,,BIH,19.5592060233,,,6-2 6-3,3,RR
1999-D047,Fed Cup G2 RRA: BIH vs HUN,Clay,4,D,19990430,2,200119,,,Rita Kuti Kis,L,,HUN,21.196440794,72,373,202961,,,Adriana Basaric,U,,BIH,17.1854893908,480,22,6-3 7-5,3,RR
1999-D048,Fed Cup G1 RRA: DEN vs RSA,Clay,4,D,19990419,1,200715,,,Mariaan De Swardt,R,,RSA,28.0876112252,42,585,204595,,,Charlotte Aagaard,U,,DEN,21.3798767967,414,29,7-5 6-1,3,RR
1999-D048,Fed Cup G1 RRA: DEN vs RSA,Clay,4,D,19990419,2,200064,,,Amanda Coetzer,R,158,RSA,27.4907597536,16,1816,201322,,,Eva Dyrberg,R,,DEN,19.1676933607,314,50,6-2 7-5,3,RR
1999-D049,Fed Cup G2 RRA: BIH vs MAD,Clay,4,D,19990428,1,202389,,,Sandra Martinovic,R,,BIH,19.5592060233,,,212442,,,Valisoa Rafolomanantsiatosika,,,MAD,14.4613278576,,,6-1 6-0,3,RR
1999-D049,Fed Cup G2 RRA: BIH vs MAD,Clay,4,D,19990428,2,202961,,,Adriana Basaric,U,,BIH,17.1854893908,480,22,207625,,,Aina Rafolomanantsiatosika,U,,MAD,17.9958932238,,,6-1 7-6(4),3,RR
1999-D050,Fed Cup G1 RRC: BUL vs GBR,Clay,4,D,19990421,1,201081,,,Joanne Ward,U,,GBR,23.8247775496,173,137,202245,,,Desislava Topalova,U,,BUL,20.8624229979,226,87,6-2 4-6 6-3,3,RR
