2004-D006,Fed Cup WG R1: FRA vs GER,Clay,4,D,20040424,4,200104,,,Emilie Loit,L,,FRA,24.8624229979,27,1016,201361,,,Julia Schruff,R,,GER,21.6755646817,129,257,6-2 6-2,3,RR
2004-D007,Fed Cup WG R1: ESP vs SUI,Clay,4,D,20040424,1,200067,,,Patty Schnyder,L,168,SUI,25.3470225873,17,1599,200777,,,Marta Marrero,R,,ESP,21.2566735113,80,456,3-6 7-6(6) 7-5,3,RR
2004-D007,Fed Cup WG R1: ESP vs SUI,Clay,4,D,20040424,2,200049,,,Conchita Martinez,R,170,ESP,32.0082135524,18,1457,200022,,,Emmanuelle Gagliardi,R,,SUI,27.7782340862,96,397,2-6 6-1 6-0,3,RR
2004-D007,Fed Cup WG R1: ESP vs SUI,Clay,4,D,20040424,3,200049,,,Conchita Martinez,R,170,ESP,32.0082135524,18,1457,200067,,,Patty Schnyder,L,168,SUI,25.3470225873,17,1599,6-3 6-4,3,RR
2004-D007,Fed Cup WG R1: ESP vs SUI,Clay,4,D,20040424,4,201335,,,Myriam Casanova,R,,SUI,18.8309377139,87,429,200777,,,Marta Marrero,R,,ESP,21.2566735113,80,456,6-7(4) 6-4 6-0,3,RR
2004-D008,Fed Cup WG R1: BEL vs CRO,Clay,4,D,20040424,1,200079,,,Kim Clijsters,R,,BEL,20.8651608487,2,6280,200056,,,Jelena Kostanic Tosic,L,168,CRO,22.7871321013,43,752,6-1 4-6 6-1,3,RR
2004-D008,Fed Cup WG R1: BEL vs CRO,Clay,4,D,20040424,2,201368,,,Karolina Sprem,R,174,CRO,19.4825462012,28,1003,201465,,,Kirsten Flipkens,R,165,BEL,18.2724161533,,,6-2 6-0,3,RR
2004-D008,Fed Cup WG R1: BEL vs CRO,Clay,4,D,20040424,3,200079,,,Kim Clijsters,R,,BEL,20.8651608487,2,6280,201368,,,Karolina Sprem,R,174,CRO,19.4825462012,28,1003,6-1 6-3,3,RR
2004-D008,Fed Cup WG R1: BEL vs CRO,Clay,4,D,20040424,4,200042,,,Els Callens,R,,BEL,33.6646132786,84,436,200056,,,Jelena Kostanic Tosic,L,168,CRO,22.7871321013,43,752,6-2 3-6 6-4,3,RR
2004-D009,Fed Cup WG QF: AUT vs USA,Clay,4,D,20040710,1,200039,,,Chanda Rubin,R,168,USA,28.3778234086,24,1145,200078,,,Barbara Schwartz,L,,AUT,25.4373716632,324,67,6-1 5-7 6-4,3,RR
2004-D009,Fed Cup WG QF: AUT vs USA,Clay,4,D,20040710,2,200032,,,Barbara Schett,R,176,AUT,28.3203285421,89,418,200020,,,Lisa Raymond,R,165,USA,30.9021218344,30,945,6-2 6-4,3,RR
2004-D009,Fed Cup WG QF: AUT vs USA,Clay,4,D,20040710,3,200032,,,Barbara Schett,R,176,AUT,28.3203285421,89,418,200039,,,Chanda Rubin,R,168,USA,28.3778234086,24,1145,6-3 6-2,3,RR
2004-D009,Fed Cup WG QF: AUT vs USA,Clay,4,D,20040710,4,200078,,,Barbara Schwartz,L,,AUT,25.4373716632,324,67,200020,,,Lisa Raymond,R,165,USA,30.9021218344,30,945,7-6(3) 4-6 10-8,3,RR
2004-D010,Fed Cup WG QF: ARG vs RUS,Clay,4,D,20040710,1,201363,,,Gisela Dulko,R,170,ARG,19.4277891855,52,693,201320,,,Svetlana Kuznetsova,R,174,RUS,19.022587269,9,2113,6-4 3-6 6-4,3,RR
2004-D010,Fed Cup WG QF: ARG vs RUS,Clay,4,D,20040710,2,200772,,,Anastasia Myskina,R,174,RUS,22.9924709103,4,3720,201358,,,Natalia Gussoni,R,,ARG,22.8637919233,147,231,6-3 6-0,3,RR
2004-D010,Fed Cup WG QF: ARG vs RUS,Clay,4,D,20040710,3,200772,,,Anastasia Myskina,R,174,RUS,22.9924709103,4,3720,201363,,,Gisela Dulko,R,170,ARG,19.4277891855,52,693,6-1 7-5,3,RR
2004-D010,Fed Cup WG QF: ARG vs RUS,Clay,4,D,20040710,4,201329,,,Vera Zvonareva,R,172,RUS,19.8247775496,13,1748,200055,,,Mariana Diaz Oliva,R,,ARG,28.3175906913,129,268,6-3 6-0,3,RR
2004-D011,Fed Cup WG QF: ITA vs FRA,Clay,4,D,20040710,1,200065,,,Amelie Mauresmo,R,175,FRA,25.0020533881,3,4031,200700,,,Silvia Farina Elia,R,,ITA,32.1889117043,19,1232,6-2 6-1,3,RR
2004-D011,Fed Cup WG QF: ITA vs FRA,Clay,4,D,20040710,2,200096,,,Mary Pierce,R,178,FRA,29.4702258727,27,975,201212,,,Francesca Schiavone,R,166,ITA,24.0328542094,17,1471,6-3 6-4,3,RR
2004-D011,Fed Cup WG QF: ITA vs FRA,Clay,4,D,20040710,3,200065,,,Amelie Mauresmo,R,175,FRA,25.0020533881,3,4031,201212,,,Francesca Schiavone,R,166,ITA,24.0328542094,17,1471,7-6(2) 6-2,3,RR
2004-D011,Fed Cup WG QF: ITA vs FRA,Clay,4,D,20040710,4,200700,,,Silvia Farina Elia,R,,ITA,32.1889117043,19,1232,200104,,,Emilie Loit,L,,FRA,25.0732375086,35,863,6-3 2-6 6-2,3,RR
2004-D012,Fed Cup WG QF: ESP vs BEL,Clay,4,D,20040710,1,201465,,,Kirsten Flipkens,R,165,BEL,18.4832306639,278,86,201286,,,Anabel Medina Garrigues,R,169,ESP,21.9301848049,54,670,7-6(5) 1-6 6-2,3,RR
2004-D012,Fed Cup WG QF: ESP vs BEL,Clay,4,D,20040710,2,200042,,,Els Callens,R,,BEL,33.8754277892,104,369,200118,,,Virginia Ruano Pascual,R,169,ESP,30.7871321013,55,666,2-6 6-4 11-9,3,RR
2004-D012,Fed Cup WG QF: ESP vs BEL,Clay,4,D,20040710,3,201286,,,Anabel Medina Garrigues,R,169,ESP,21.9301848049,54,670,200042,,,Els Callens,R,,BEL,33.8754277892,104,369,6-4 6-0,3,RR
2004-D012,Fed Cup WG QF: ESP vs BEL,Clay,4,D,20040710,4,200035,,,Maria Sanchez Lorenzo,R,,ESP,26.6584531143,48,721,201465,,,Kirsten Flipkens,R,165,BEL,18.4832306639,278,86,6-3 6-4,3,RR
2004-D013,Fed Cup WG SF: RUS vs AUT,Carpet,4,D,20041124,1,201320,,,Svetlana Kuznetsova,R,174,RUS,19.4058863792,5,3533,201423,,,Yvonne Meusburger,R,,AUT,21.1389459274,173,190,6-1 6-1,3,RR
2004-D013,Fed Cup WG SF: RUS vs AUT,Carpet,4,D,20041124,2,200772,,,Anastasia Myskina,R,174,RUS,23.3757700205,3,4012,200114,,,Patricia Wartusch,R,,AUT,26.2997946612,225,138,6-0 6-0,3,RR
2004-D013,Fed Cup WG SF: RUS vs AUT,Carpet,4,D,20041124,3,200772,,,Anastasia Myskina,R,174,RUS,23.3757700205,3,4012,201423,,,Yvonne Meusburger,R,,AUT,21.1389459274,173,190,3-6 6-3 6-1,3,RR
2004-D013,Fed Cup WG SF: RUS vs AUT,Carpet,4,D,20041124,4,201320,,,Svetlana Kuznetsova,R,174,RUS,19.4058863792,5,3533,202287,,,Daniela Kix,R,,AUT,20.0301163587,362,55,6-1 6-1,3,RR
2004-D014,Fed Cup WG SF: FRA vs ESP,Carpet,4,D,20041124,1,201364,,,Tatiana Golovin,R,175,FRA,16.8268309377,27,1126,201286,,,Anabel Medina Garrigues,R,169,ESP,22.3134839151,39,803,6-3 6-3,3,RR
2004-D014,Fed Cup WG SF: FRA vs ESP,Carpet,4,D,20041124,2,200109,,,Nathalie Dechy,R,177,FRA,25.7522245038,21,1331,200035,,,Maria Sanchez Lorenzo,R,,ESP,27.0417522245,52,649,6-2 6-4,3,RR
2004-D014,Fed Cup WG SF: FRA vs ESP,Carpet,4,D,20041124,3,200109,,,Nathalie Dechy,R,177,FRA,25.7522245038,21,1331,201286,,,Anabel Medina Garrigues,R,169,ESP,22.3134839151,39,803,6-3 6-1,3,RR
2004-D014,Fed Cup WG SF: FRA vs ESP,Carpet,4,D,20041124,4,201364,,,Tatiana Golovin,R,175,FRA,16.8268309377,27,1126,200777,,,Marta Marrero,R,,ESP,21.8507871321,47,698,6-3 6-4,3,RR
2004-D015,Fed Cup WG F: RUS vs FRA,Carpet,4,D,20041127,1,200109,,,Nathalie Dechy,R,177,FRA,25.7522245038,21,1331,201320,,,Svetlana Kuznetsova,R,174,RUS,19.4058863792,5,3533,3-6 7-6(4) 8-6,3,RR
2004-D015,Fed Cup WG F: RUS vs FRA,Carpet,4,D,20041127,2,200772,,,Anastasia Myskina,R,174,RUS,23.3757700205,3,4012,201364,,,Tatiana Golovin,R,175,FRA,16.8268309377,27,1126,6-4 7-6(5),3,RR
2004-D015,Fed Cup WG F: RUS vs FRA,Carpet,4,D,20041127,3,200772,,,Anastasia Myskina,R,174,RUS,23.3757700205,3,4012,200109,,,Nathalie Dechy,R,177,FRA,25.7522245038,21,1331,6-3 6-4,3,RR
2004-D015,Fed Cup WG F: RUS vs FRA,Carpet,4,D,20041127,4,201364,,,Tatiana Golovin,R,175,FRA,16.8268309377,27,1126,201320,,,Svetlana Kuznetsova,R,174,RUS,19.4058863792,5,3533,6-4 6-1,3,RR
2004-D016,Fed Cup G1 RR: SCG vs SWE,Clay,4,D,20040422,1,201347,,,Jelena Jankovic,R,177,SRB,19.1375770021,60,555,202334,,,Hanna Nooni,R,,SWE,20.1122518823,258,92,3-6 7-5 6-3,3,RR
2004-D016,Fed Cup G1 RR: SCG vs SWE,Clay,4,D,20040422,2,200120,,,Jelena Dokic,R,175,AUS,21.0212183436,19,1315,201387,,,Sofia Arvidsson,R,176,SWE,20.1724845996,116,310,5-7 7-5 6-3,3,RR
2004-D017,Fed Cup G1 RR: SCG vs LTU,Clay,4,D,20040420,1,201347,,,Jelena Jankovic,R,177,SRB,19.1375770021,60,555,204969,,,Edita Liachoviciute,U,,LTU,28.0328542094,,,6-1 6-1,3,RR
2004-D017,Fed Cup G1 RR: SCG vs LTU,Clay,4,D,20040420,2,200120,,,Jelena Dokic,R,175,AUS,21.0212183436,19,1315,202348,,,Lina Stanciute,R,,LTU,18.1957563313,244,100,6-0 6-4,3,RR
2004-D018,Fed Cup G1 RR: SWE vs LTU,Clay,4,D,20040419,1,202334,,,Hanna Nooni,R,,SWE,20.1122518823,258,92,204969,,,Edita Liachoviciute,U,,LTU,28.0328542094,,,6-1 6-0,3,RR
2004-D018,Fed Cup G1 RR: SWE vs LTU,Clay,4,D,20040419,2,201387,,,Sofia Arvidsson,R,176,SWE,20.1724845996,116,310,202348,,,Lina Stanciute,R,,LTU,18.1957563313,244,100,7-5 6-2,3,RR
2004-D019,Fed Cup G1 RR: ISR vs NED,Clay,4,D,20040419,1,200014,,,Tzipi Obziler,R,,ISR,31.0006844627,122,275,202283,,,Anouska Van Exel,U,,NED,29.5112936345,,,7-5 6-4,3,RR
2004-D019,Fed Cup G1 RR: ISR vs NED,Clay,4,D,20040419,2,200040,,,Anna Smashnova,R,,ISR,27.7590691307,20,1296,202286,,,Elise Tamaela,L,,NED,20.2409308693,160,187,6-1 6-2,3,RR
2004-D020,Fed Cup G1 RR: ISR vs RSA,Clay,4,D,20040421,1,200014,,,Tzipi Obziler,R,,ISR,31.0006844627,122,275,201541,,,Chanelle Scheepers,R,,RSA,20.1013004791,,,6-1 6-4,3,RR
2004-D020,Fed Cup G1 RR: ISR vs RSA,Clay,4,D,20040421,2,200040,,,Anna Smashnova,R,,ISR,27.7590691307,20,1296,202766,,,Nicole Rencken,R,,RSA,22.8528405202,,,6-1 6-1,3,RR
2004-D021,Fed Cup G1 RR: ISR vs UKR,Clay,4,D,20040423,1,200740,,,Elena Tatarkova,L,,UKR,27.6577686516,164,182,201424,,,Shahar Peer,R,170,ISR,16.9691991786,283,81,6-4 6-2,3,RR
2004-D021,Fed Cup G1 RR: ISR vs UKR,Clay,4,D,20040423,2,201377,,,Yuliya Beygelzimer,R,174,UKR,20.4982888433,107,355,200014,,,Tzipi Obziler,R,,ISR,31.0006844627,122,275,6-3 6-1,3,RR
2004-D022,Fed Cup G1 RR: NED vs RSA,Clay,4,D,20040422,1,201414,,,Michaella Krajicek,R,177,NED,15.2744695414,,,201541,,,Chanelle Scheepers,R,,RSA,20.1013004791,,,7-5 2-6 6-2,3,RR
2004-D022,Fed Cup G1 RR: NED vs RSA,Clay,4,D,20040422,2,202286,,,Elise Tamaela,L,,NED,20.2409308693,160,187,201708,,,Natalie Grandin,U,,RSA,23.1403148528,171,172,6-2 4-6 11-9,3,RR
2004-D023,Fed Cup G1 RR: NED vs UKR,Clay,4,D,20040421,1,200740,,,Elena Tatarkova,L,,UKR,27.6577686516,164,182,201414,,,Michaella Krajicek,R,177,NED,15.2744695414,,,6-2 6-3,3,RR
2004-D023,Fed Cup G1 RR: NED vs UKR,Clay,4,D,20040421,2,201377,,,Yuliya Beygelzimer,R,174,UKR,20.4982888433,107,355,202286,,,Elise Tamaela,L,,NED,20.2409308693,160,187,6-2 7-6(4),3,RR
2004-D024,Fed Cup G1 RR: RSA vs UKR,Clay,4,D,20040420,1,200740,,,Elena Tatarkova,L,,UKR,27.6577686516,164,182,202766,,,Nicole Rencken,R,,RSA,22.8528405202,,,6-4 6-1,3,RR
2004-D024,Fed Cup G1 RR: RSA vs UKR,Clay,4,D,20040420,2,201708,,,Natalie Grandin,U,,RSA,23.1403148528,171,172,201377,,,Yuliya Beygelzimer,R,174,UKR,20.4982888433,107,355,7-5 7-5,3,RR
2004-D025,Fed Cup G1 RR: HUN vs BLR,Clay,4,D,20040422,1,202787,,,Tatsiana Uvarova,U,,BLR,18.7351129363,274,85,201211,,,Kyra Nagy,R,,HUN,26.3052703628,177,165,6-3 6-0,3,RR
2004-D025,Fed Cup G1 RR: HUN vs BLR,Clay,4,D,20040422,2,201412,,,Anastasia Yakimova,R,165,BLR,17.4647501711,203,131,201349,,,Melinda Czink,L,178,HUN,21.492128679,64,526,6-1 6-0,3,RR
2004-D026,Fed Cup G1 RR: HUN vs DEN,Clay,4,D,20040420,1,201211,,,Kyra Nagy,R,,HUN,26.3052703628,177,165,206894,,,Mette Iversen,R,,DEN,24.295687885,,,6-0 6-2,3,RR
2004-D026,Fed Cup G1 RR: HUN vs DEN,Clay,4,D,20040420,2,201349,,,Melinda Czink,L,178,HUN,21.492128679,64,526,204970,,,Karina Ildor Jacobsgaard,R,,DEN,24.2984257358,,,6-1 6-2,3,RR
2004-D027,Fed Cup G1 RR: BLR vs DEN,Clay,4,D,20040419,1,202787,,,Tatsiana Uvarova,U,,BLR,18.7351129363,274,85,206871,,,Maria Rasmussen,U,,DEN,25.6646132786,,,6-1 6-1,3,RR
2004-D027,Fed Cup G1 RR: BLR vs DEN,Clay,4,D,20040419,2,201284,,,Tatiana Poutchek,R,,BLR,25.2758384668,170,178,204970,,,Karina Ildor Jacobsgaard,R,,DEN,24.2984257358,,,6-2 6-2,3,RR
2004-D028,Fed Cup G1 RR: EST vs BUL,Clay,4,D,20040419,1,201343,,,Maret Ani,R,176,EST,22.2149212868,128,257,201450,,,Tsvetana Pironkova,R,180,BUL,16.5995893224,287,78,2-6 6-0 6-3,3,RR
2004-D028,Fed Cup G1 RR: EST vs BUL,Clay,4,D,20040419,2,201402,,,Sesil Karatantcheva,R,171,KAZ,14.6967830253,198,137,201466,,,Kaia Kanepi,R,181,EST,18.8583162218,123,272,6-3 6-3,3,RR
2004-D029,Fed Cup G1 RR: EST vs POL,Clay,4,D,20040421,1,202347,,,Karolina Kosinska,R,,POL,17.839835729,,,202399,,,Margit Ruutel,R,,EST,20.6242299795,,,6-4 4-6 7-5,3,RR
2004-D029,Fed Cup G1 RR: EST vs POL,Clay,4,D,20040421,2,201343,,,Maret Ani,R,176,EST,22.2149212868,128,257,202261,,,Joanna Sakowicz Kostecka,R,,POL,19.9671457906,,,7-5 6-1,3,RR
2004-D030,Fed Cup G1 RR: GRE vs EST,Clay,4,D,20040423,1,202399,,,Margit Ruutel,R,,EST,20.6242299795,,,201680,,,Anna Gerasimou,R,,GRE,16.5119780972,,,6-3 4-6 6-3,3,RR
2004-D030,Fed Cup G1 RR: GRE vs EST,Clay,4,D,20040423,2,201343,,,Maret Ani,R,176,EST,22.2149212868,128,257,204451,,,Asimina Kaplani,U,,GRE,20.4791238877,,,6-1 6-3,3,RR
2004-D031,Fed Cup G1 RR: BUL vs POL,Clay,4,D,20040422,1,201450,,,Tsvetana Pironkova,R,180,BUL,16.5995893224,287,78,202347,,,Karolina Kosinska,R,,POL,17.839835729,,,7-5 6-4,3,RR
2004-D031,Fed Cup G1 RR: BUL vs POL,Clay,4,D,20040422,2,201402,,,Sesil Karatantcheva,R,171,KAZ,14.6967830253,198,137,202337,,,Klaudia Jans Ignacik,R,,POL,19.5674195756,,,6-3 6-0,3,RR
2004-D032,Fed Cup G1 RR: GRE vs BUL,Clay,4,D,20040421,1,201450,,,Tsvetana Pironkova,R,180,BUL,16.5995893224,287,78,204451,,,Asimina Kaplani,U,,GRE,20.4791238877,,,6-0 6-1,3,RR
2004-D032,Fed Cup G1 RR: GRE vs BUL,Clay,4,D,20040421,2,201402,,,Sesil Karatantcheva,R,171,KAZ,14.6967830253,198,137,201305,,,Eleni Daniilidou,R,182,GRE,21.582477755,26,1093,4-6 6-3 7-5,3,RR
2004-D033,Fed Cup G1 RR: GRE vs POL,Clay,4,D,20040420,1,202347,,,Karolina Kosinska,R,,POL,17.839835729,,,202946,,,Christina Zachariadou,R,,GRE,29.6427104723,,,7-5 6-1,3,RR
2004-D033,Fed Cup G1 RR: GRE vs POL,Clay,4,D,20040420,2,201305,,,Eleni Daniilidou,R,182,GRE,21.582477755,26,1093,202261,,,Joanna Sakowicz Kostecka,R,,POL,19.9671457906,,,6-1 6-4,3,RR
2004-D034,Fed Cup G1 RRA: CHN vs NZL,Hard,4,D,20040421,1,201523,,,Marina Erakovic,R,174,NZL,16.1204654346,,,203147,,,Wei Juan Liu,U,,CHN,21.1389459274,,,6-4 6-1,3,RR
2004-D034,Fed Cup G1 RRA: CHN vs NZL,Hard,4,D,20040421,2,202293,,,Jie Hao,U,,CHN,19.5071868583,,,202276,,,Shelley Bryce,R,,NZL,25.7248459959,,,7-6(6) 7-6(3),3,RR
2004-D035,Fed Cup G1 RRA: CHN vs PHI,Hard,4,D,20040422,1,203148,,,Shu Jing Yang,U,,CHN,19.537303217,,,208023,,,Alyssa Ann Labay,U,,PHI,17.8316221766,,,6-0 6-0,3,RR
2004-D035,Fed Cup G1 RRA: CHN vs PHI,Hard,4,D,20040422,2,202293,,,Jie Hao,U,,CHN,19.5071868583,,,204690,,,Czarina Mae Arevalo,R,,PHI,18.932238193,,,6-1 7-5,3,RR
2004-D036,Fed Cup G1 RRA: CHN vs THA,Hard,4,D,20040420,1,201681,,,Suchanun Viratprasert,R,,THA,21.2977412731,234,107,203148,,,Shu Jing Yang,U,,CHN,19.537303217,,,6-4 3-6 3-2 RET,5,RR
2004-D036,Fed Cup G1 RRA: CHN vs THA,Hard,4,D,20040420,2,200009,,,Tamarine Tanasugarn,R,165,THA,26.9048596851,56,597,203147,,,Wei Juan Liu,U,,CHN,21.1389459274,,,6-2 6-0,3,RR
2004-D037,Fed Cup G1 RRA: NZL vs PHI,Hard,4,D,20040420,1,202276,,,Shelley Bryce,R,,NZL,25.7248459959,,,207551,,,Anna Patricia Santos,U,,PHI,24.2847364819,,,6-1 6-0,3,RR
2004-D037,Fed Cup G1 RRA: NZL vs PHI,Hard,4,D,20040420,2,202323,,,Eden Marama,R,,NZL,18.1793292266,,,204690,,,Czarina Mae Arevalo,R,,PHI,18.932238193,,,3-6 7-5 6-0,3,RR
2004-D038,Fed Cup G1 RRA: NZL vs THA,Hard,4,D,20040422,1,201681,,,Suchanun Viratprasert,R,,THA,21.2977412731,234,107,201523,,,Marina Erakovic,R,174,NZL,16.1204654346,,,7-5 3-6 9-7,3,RR
2004-D038,Fed Cup G1 RRA: NZL vs THA,Hard,4,D,20040422,2,200009,,,Tamarine Tanasugarn,R,165,THA,26.9048596851,56,597,202323,,,Eden Marama,R,,NZL,18.1793292266,,,6-3 6-3,3,RR
2004-D039,Fed Cup G1 RRA: PHI vs THA,Hard,4,D,20040421,1,202321,,,Napaporn Tongsalee,U,,THA,24.4955509925,,,207551,,,Anna Patricia Santos,U,,PHI,24.2847364819,,,6-1 6-1,3,RR
2004-D039,Fed Cup G1 RRA: PHI vs THA,Hard,4,D,20040421,2,200009,,,Tamarine Tanasugarn,R,165,THA,26.9048596851,56,597,204690,,,Czarina Mae Arevalo,R,,PHI,18.932238193,,,6-2 6-1,3,RR
2004-D040,Fed Cup G1 RRB: IND vs TPE,Hard,4,D,20040419,1,202326,,,Ankita Bhambri,R,,IND,17.4757015743,,,203105,,,I Ting Wang,U,,TPE,22.4093086927,,,6-3 6-1,3,RR
2004-D040,Fed Cup G1 RRB: IND vs TPE,Hard,4,D,20040419,2,201420,,,Sania Mirza,R,153,IND,17.4264202601,,,201384,,,Chia Jung Chuang,R,,TPE,19.2717316906,,,6-4 7-6(3),3,RR
2004-D041,Fed Cup G1 RRB: TPE vs INA,Hard,4,D,20040421,1,202364,,,Sandy Gumulya,R,,INA,18.0479123888,,,202572,,,I Hsuan Hwang,R,,TPE,15.575633128,,,2-6 6-3 6-2,3,RR
2004-D041,Fed Cup G1 RRB: TPE vs INA,Hard,4,D,20040421,2,201295,,,Wynne Prakusya,R,,INA,22.9815195072,245,100,201384,,,Chia Jung Chuang,R,,TPE,19.2717316906,,,6-1 6-1,3,RR
2004-D042,Fed Cup G1 RRB: TPE vs KOR,Hard,4,D,20040422,1,202289,,,Jin Hee Kim,U,,KOR,22.8473648186,,,202572,,,I Hsuan Hwang,R,,TPE,15.575633128,,,6-2 6-0,3,RR
2004-D042,Fed Cup G1 RRB: TPE vs KOR,Hard,4,D,20040422,2,201341,,,Mi Ra Jeon,U,,KOR,26.1984941821,229,110,203105,,,I Ting Wang,U,,TPE,22.4093086927,,,6-2 6-2,3,RR
2004-D043,Fed Cup G1 RRB: TPE vs UZB,Hard,4,D,20040420,1,202281,,,Ivanna Israilova,R,,RUS,18.2039698836,,,202572,,,I Hsuan Hwang,R,,TPE,15.575633128,,,4-6 6-3 7-5,3,RR
