2001-D007,Fed Cup G1 RRA: INA vs IND,Hard,4,D,20010412,2,201295,,,Wynne Prakusya,R,,INA,19.9534565366,134,249,200743,,,Nirupama Sanjeev,R,,IND,24.334017796,181,152,7-6(8) 6-7(7) 6-4,3,RR
2001-D008,Fed Cup G1 RRA: POC vs IND,Hard,4,D,20010410,1,202305,,,Manisha Malhotra,U,,IND,24.553045859,372,42,212084,,,Nicole Angat,,,POC,19.0006844627,,,6-1 6-1,3,RR
2001-D008,Fed Cup G1 RRA: POC vs IND,Hard,4,D,20010410,2,200743,,,Nirupama Sanjeev,R,,IND,24.334017796,181,152,212085,,,Davilyn Godinet,,,POC,17.8316221766,,,6-2 6-1,3,RR
2001-D009,Fed Cup G1 RRA: KOR vs NZL,Hard,4,D,20010409,1,202984,,,Yang Jin Chung,R,,KOR,22.4229979466,408,34,201754,,,Leanne Baker,L,,NZL,20.2491444216,361,44,6-3 6-0,3,RR
2001-D009,Fed Cup G1 RRA: KOR vs NZL,Hard,4,D,20010409,2,202988,,,Kyung Yee Chae,U,,KOR,20.5174537988,295,62,202276,,,Shelley Bryce,R,,NZL,22.6967830253,268,71,6-1 6-4,3,RR
2001-D010,Fed Cup G1 RRA: INA vs POC,Hard,4,D,20010409,1,200707,,,Romana Tedjakusuma,U,,INA,24.7091033539,367,43,212084,,,Nicole Angat,,,POC,19.0006844627,,,6-0 6-0,3,RR
2001-D010,Fed Cup G1 RRA: INA vs POC,Hard,4,D,20010409,2,201295,,,Wynne Prakusya,R,,INA,19.9534565366,134,249,212085,,,Davilyn Godinet,,,POC,17.8316221766,,,6-0 6-3,3,RR
2001-D011,Fed Cup G1 RRB: TPE vs THA,Hard,4,D,20010409,1,201384,,,Chia Jung Chuang,R,,TPE,16.2436687201,,,202321,,,Napaporn Tongsalee,U,,THA,21.4674880219,,,6-3 7-6(3),3,RR
2001-D011,Fed Cup G1 RRB: TPE vs THA,Hard,4,D,20010409,2,200091,,,Janet Lee,R,,TPE,24.462696783,137,243,201681,,,Suchanun Viratprasert,R,,THA,18.2696783025,472,25,6-4 6-2,3,RR
2001-D012,Fed Cup G1 RRB: TPE vs CHN,Hard,4,D,20010412,1,201397,,,Shuai Peng,R,173,CHN,15.2498288843,,,201384,,,Chia Jung Chuang,R,,TPE,16.2436687201,,,6-3 6-4,3,RR
2001-D012,Fed Cup G1 RRB: TPE vs CHN,Hard,4,D,20010412,2,200091,,,Janet Lee,R,,TPE,24.462696783,137,243,201419,,,Na Li,R,172,CHN,19.1156741958,164,174,6-1 6-3,3,RR
2001-D013,Fed Cup G1 RRB: TPE vs KAZ,Hard,4,D,20010411,1,201384,,,Chia Jung Chuang,R,,TPE,16.2436687201,,,212086,,,Olga Dzuba,,,KAZ,17.9767282683,,,6-2 6-1,3,RR
2001-D013,Fed Cup G1 RRB: TPE vs KAZ,Hard,4,D,20010411,2,200091,,,Janet Lee,R,,TPE,24.462696783,137,243,212087,,,Valeria Khazova,,,KAZ,20.0246406571,,,6-1 6-0,3,RR
2001-D014,Fed Cup G1 RRB: TPE vs UZB,Hard,4,D,20010413,1,201384,,,Chia Jung Chuang,R,,TPE,16.2436687201,,,201454,,,Akgul Amanmuradova,R,,UZB,16.7939767283,,,6-3 6-2,3,RR
2001-D014,Fed Cup G1 RRB: TPE vs UZB,Hard,4,D,20010413,2,200091,,,Janet Lee,R,,TPE,24.462696783,137,243,202217,,,Kamila Dadakhodjaeva,R,,UZB,17.5085557837,,,6-0 6-1,3,RR
2001-D015,Fed Cup G1 RRB: THA vs CHN,Hard,4,D,20010410,1,201397,,,Shuai Peng,R,173,CHN,15.2498288843,,,207560,,,Prariyawan Ratanakrong,U,,THA,17.2648870637,,,6-0 6-2,3,RR
2001-D015,Fed Cup G1 RRB: THA vs CHN,Hard,4,D,20010410,2,201419,,,Na Li,R,172,CHN,19.1156741958,164,174,201681,,,Suchanun Viratprasert,R,,THA,18.2696783025,472,25,7-5 7-5,3,RR
2001-D016,Fed Cup G1 RRB: THA vs KAZ,Hard,4,D,20010413,1,202321,,,Napaporn Tongsalee,U,,THA,21.4674880219,,,212086,,,Olga Dzuba,,,KAZ,17.9767282683,,,6-3 6-1,3,RR
2001-D016,Fed Cup G1 RRB: THA vs KAZ,Hard,4,D,20010413,2,201681,,,Suchanun Viratprasert,R,,THA,18.2696783025,472,25,212087,,,Valeria Khazova,,,KAZ,20.0246406571,,,6-0 6-0,3,RR
2001-D017,Fed Cup G1 RRB: THA vs UZB,Hard,4,D,20010412,1,201454,,,Akgul Amanmuradova,R,,UZB,16.7939767283,,,202321,,,Napaporn Tongsalee,U,,THA,21.4674880219,,,6-3 6-4,3,RR
2001-D017,Fed Cup G1 RRB: THA vs UZB,Hard,4,D,20010412,2,201681,,,Suchanun Viratprasert,R,,THA,18.2696783025,472,25,202217,,,Kamila Dadakhodjaeva,R,,UZB,17.5085557837,,,7-5 7-5,3,RR
2001-D018,Fed Cup G1 RRB: CHN vs KAZ,Hard,4,D,20010409,1,201397,,,Shuai Peng,R,173,CHN,15.2498288843,,,212086,,,Olga Dzuba,,,KAZ,17.9767282683,,,6-2 6-0,3,RR
2001-D018,Fed Cup G1 RRB: CHN vs KAZ,Hard,4,D,20010409,2,201381,,,Tian Tian Sun,R,,CHN,19.4907597536,333,50,212087,,,Valeria Khazova,,,KAZ,20.0246406571,,,6-2 6-0,3,RR
2001-D019,Fed Cup G1 RRB: CHN vs UZB,Hard,4,D,20010411,1,201397,,,Shuai Peng,R,173,CHN,15.2498288843,,,202217,,,Kamila Dadakhodjaeva,R,,UZB,17.5085557837,,,7-5 6-2,3,RR
2001-D019,Fed Cup G1 RRB: CHN vs UZB,Hard,4,D,20010411,2,201419,,,Na Li,R,172,CHN,19.1156741958,164,174,201204,,,Iroda Tulyaganova,R,,UZB,19.2525667351,59,521,6-4 4-1 RET,5,RR
2001-D020,Fed Cup G1 RRB: KAZ vs UZB,Hard,4,D,20010410,1,202217,,,Kamila Dadakhodjaeva,R,,UZB,17.5085557837,,,212086,,,Olga Dzuba,,,KAZ,17.9767282683,,,7-5 7-6(5),3,RR
2001-D020,Fed Cup G1 RRB: KAZ vs UZB,Hard,4,D,20010410,2,201204,,,Iroda Tulyaganova,R,,UZB,19.2525667351,59,521,212087,,,Valeria Khazova,,,KAZ,20.0246406571,,,6-3 6-1,3,RR
2001-D021,Fed Cup G1 RRA: MKD vs NED,Clay,4,D,20010424,1,200087,,,Seda Noorlander,R,,NED,26.9212867899,171,169,207428,,,Suzi Becvinovska,U,,MKD,18.2724161533,,,3-6 6-0 6-0,3,RR
2001-D021,Fed Cup G1 RRA: MKD vs NED,Clay,4,D,20010424,2,200100,,,Amanda Hopmans,R,,NED,25.196440794,115,297,202714,,,Marina Lazarovska,U,,MKD,22.7351129363,391,36,6-1 6-1,3,RR
2001-D022,Fed Cup G1 RRA: MKD vs POL,Clay,4,D,20010426,1,202261,,,Joanna Sakowicz Kostecka,R,,POL,16.977412731,,,207428,,,Suzi Becvinovska,U,,MKD,18.2724161533,,,6-1 6-2,3,RR
2001-D022,Fed Cup G1 RRA: MKD vs POL,Clay,4,D,20010426,2,202185,,,Anna Bielen Zarska,R,,POL,21.7549623546,272,71,202714,,,Marina Lazarovska,U,,MKD,22.7351129363,391,36,6-1 6-0,3,RR
2001-D023,Fed Cup G1 RRA: MKD vs YUG,Clay,4,D,20010425,1,202071,,,Dragana Zaric,U,,SRB,23.7262149213,161,180,204580,,,Biljana Dimovska,U,,MKD,18.8583162218,,,6-2 6-0,3,RR
2001-D023,Fed Cup G1 RRA: MKD vs YUG,Clay,4,D,20010425,2,200092,,,Sandra Nacuk,R,,SCG,20.681724846,135,246,202714,,,Marina Lazarovska,U,,MKD,22.7351129363,391,36,6-2 6-2,3,RR
2001-D024,Fed Cup G1 RRA: NED vs POL,Clay,4,D,20010425,1,200082,,,Kristie Boogert,R,,NED,27.3511293634,122,267,202261,,,Joanna Sakowicz Kostecka,R,,POL,16.977412731,,,6-4 6-3,3,RR
2001-D024,Fed Cup G1 RRA: NED vs POL,Clay,4,D,20010425,2,200089,,,Miriam Oremans,R,,NED,28.6187542779,77,446,202185,,,Anna Bielen Zarska,R,,POL,21.7549623546,272,71,6-1 6-2,3,RR
2001-D025,Fed Cup G1 RRA: NED vs YUG,Clay,4,D,20010426,1,200082,,,Kristie Boogert,R,,NED,27.3511293634,122,267,201347,,,Jelena Jankovic,R,177,SRB,16.1478439425,464,25,5-7 6-2 6-3,3,RR
2001-D025,Fed Cup G1 RRA: NED vs YUG,Clay,4,D,20010426,2,200089,,,Miriam Oremans,R,,NED,28.6187542779,77,446,200092,,,Sandra Nacuk,R,,SCG,20.681724846,135,246,6-4 6-1,3,RR
2001-D026,Fed Cup G1 RRA: POL vs YUG,Clay,4,D,20010424,1,201347,,,Jelena Jankovic,R,177,SRB,16.1478439425,464,25,201882,,,Katarzyna Straczy,U,,POL,21.401779603,,,6-2 6-3,3,RR
2001-D026,Fed Cup G1 RRA: POL vs YUG,Clay,4,D,20010424,2,202071,,,Dragana Zaric,U,,SRB,23.7262149213,161,180,202185,,,Anna Bielen Zarska,R,,POL,21.7549623546,272,71,6-2 6-1,3,RR
2001-D027,Fed Cup G1 RRB: EST vs SLO,Clay,4,D,20010424,1,200011,,,Katarina Srebotnik,R,180,SLO,20.1149897331,127,256,201466,,,Kaia Kanepi,R,181,EST,15.8685831622,,,1-6 6-1 6-2,3,RR
2001-D027,Fed Cup G1 RRB: EST vs SLO,Clay,4,D,20010424,2,200122,,,Tina Pisnik,R,,SLO,20.1724845996,58,558,201343,,,Maret Ani,R,176,EST,19.2251882272,241,85,6-1 7-5,3,RR
2001-D028,Fed Cup G1 RRB: EST vs RSA,Clay,4,D,20010425,1,201466,,,Kaia Kanepi,R,181,EST,15.8685831622,,,201708,,,Natalie Grandin,U,,RSA,20.1505817933,282,67,6-1 6-2,3,RR
2001-D028,Fed Cup G1 RRB: EST vs RSA,Clay,4,D,20010425,2,200682,,,Joannette Kruger,R,,RSA,27.6358658453,49,657,202399,,,Margit Ruutel,R,,EST,17.6344969199,385,38,6-2 6-4,3,RR
2001-D029,Fed Cup G1 RRB: EST vs UKR,Clay,4,D,20010426,1,200775,,,Tatiana Kovaltchouk,U,,UKR,21.749486653,210,116,201466,,,Kaia Kanepi,R,181,EST,15.8685831622,,,6-4 2-6 6-4,3,RR
2001-D029,Fed Cup G1 RRB: EST vs UKR,Clay,4,D,20010426,2,201309,,,Tatiana Perebiynis,R,,UKR,18.3545516769,172,164,202399,,,Margit Ruutel,R,,EST,17.6344969199,385,38,6-4 6-4,3,RR
2001-D030,Fed Cup G1 RRB: SLO vs RSA,Clay,4,D,20010426,1,201297,,,Maja Matevzic,L,,SLO,20.8596851472,162,179,201708,,,Natalie Grandin,U,,RSA,20.1505817933,282,67,4-6 6-4 6-2,3,RR
2001-D030,Fed Cup G1 RRB: SLO vs RSA,Clay,4,D,20010426,2,200122,,,Tina Pisnik,R,,SLO,20.1724845996,58,558,200682,,,Joannette Kruger,R,,RSA,27.6358658453,49,657,6-1 7-5,3,RR
2001-D031,Fed Cup G1 RRB: SLO vs UKR,Clay,4,D,20010425,1,200011,,,Katarina Srebotnik,R,180,SLO,20.1149897331,127,256,200775,,,Tatiana Kovaltchouk,U,,UKR,21.749486653,210,116,6-3 6-3,3,RR
2001-D031,Fed Cup G1 RRB: SLO vs UKR,Clay,4,D,20010425,2,200122,,,Tina Pisnik,R,,SLO,20.1724845996,58,558,201309,,,Tatiana Perebiynis,R,,UKR,18.3545516769,172,164,6-4 6-1,3,RR
2001-D032,Fed Cup G1 RRB: RSA vs UKR,Clay,4,D,20010424,1,200775,,,Tatiana Kovaltchouk,U,,UKR,21.749486653,210,116,201708,,,Natalie Grandin,U,,RSA,20.1505817933,282,67,7-6(15) 6-4,3,RR
2001-D032,Fed Cup G1 RRB: RSA vs UKR,Clay,4,D,20010424,2,200682,,,Joannette Kruger,R,,RSA,27.6358658453,49,657,201309,,,Tatiana Perebiynis,R,,UKR,18.3545516769,172,164,1-6 6-3 7-5,3,RR
2001-D033,Fed Cup G1 RRC: BLR vs GBR,Clay,4,D,20010426,1,201084,,,Nadejda Ostrovskaya,R,,BLR,20.4818617385,120,277,201303,,,Anne Keothavong,R,175,GBR,17.6016427105,280,67,6-4 6-1,3,RR
2001-D033,Fed Cup G1 RRC: BLR vs GBR,Clay,4,D,20010426,2,201080,,,Louise Latimer,R,,GBR,23.2580424367,124,262,201284,,,Tatiana Poutchek,R,,BLR,22.2861054073,90,370,2-6 7-6(6) 6-3,3,RR
2001-D034,Fed Cup G1 RRC: BLR vs ROU,Clay,4,D,20010424,1,201365,,,Edina Gallovits Hall,R,165,ROU,16.3668720055,463,25,200052,,,Olga Barabanschikova,R,,BLR,21.4729637235,131,249,6-3 6-4,3,RR
2001-D034,Fed Cup G1 RRC: BLR vs ROU,Clay,4,D,20010424,2,201284,,,Tatiana Poutchek,R,,BLR,22.2861054073,90,370,203095,,,Ioana Gaspar,R,,ROU,18.0177960301,300,61,6-4 4-6 6-3,3,RR
2001-D035,Fed Cup G1 RRC: BLR vs SWE,Clay,4,D,20010425,1,201387,,,Sofia Arvidsson,R,176,SWE,17.18275154,,,201084,,,Nadejda Ostrovskaya,R,,BLR,20.4818617385,120,277,6-1 6-4,3,RR
2001-D035,Fed Cup G1 RRC: BLR vs SWE,Clay,4,D,20010425,2,200084,,,Asa Svensson,R,,SWE,25.8535249829,72,466,201284,,,Tatiana Poutchek,R,,BLR,22.2861054073,90,370,6-4 6-0,3,RR
2001-D036,Fed Cup G1 RRC: GBR vs ROU,Clay,4,D,20010425,1,201365,,,Edina Gallovits Hall,R,165,ROU,16.3668720055,463,25,201303,,,Anne Keothavong,R,175,GBR,17.6016427105,280,67,6-2 6-2,3,RR
2001-D036,Fed Cup G1 RRC: GBR vs ROU,Clay,4,D,20010425,2,203095,,,Ioana Gaspar,R,,ROU,18.0177960301,300,61,200073,,,Julie Pullin,L,,GBR,25.4647501711,177,158,7-6(4) 6-2,3,RR
2001-D037,Fed Cup G1 RRC: GBR vs SWE,Clay,4,D,20010424,1,201387,,,Sofia Arvidsson,R,176,SWE,17.18275154,,,201303,,,Anne Keothavong,R,175,GBR,17.6016427105,280,67,6-0 6-2,3,RR
2001-D037,Fed Cup G1 RRC: GBR vs SWE,Clay,4,D,20010424,2,200084,,,Asa Svensson,R,,SWE,25.8535249829,72,466,201080,,,Louise Latimer,R,,GBR,23.2580424367,124,262,6-0 6-4,3,RR
2001-D038,Fed Cup G1 RRC: ROU vs SWE,Clay,4,D,20010426,1,201365,,,Edina Gallovits Hall,R,165,ROU,16.3668720055,463,25,201387,,,Sofia Arvidsson,R,176,SWE,17.18275154,,,6-0 7-6(2),3,RR
2001-D038,Fed Cup G1 RRC: ROU vs SWE,Clay,4,D,20010426,2,200084,,,Asa Svensson,R,,SWE,25.8535249829,72,466,203095,,,Ioana Gaspar,R,,ROU,18.0177960301,300,61,6-1 6-3,3,RR
2001-D039,Fed Cup G1 RRD: ISR vs DEN,Clay,4,D,20010423,1,200014,,,Tzipi Obziler,R,,ISR,28.0109514031,339,49,204595,,,Charlotte Aagaard,U,,DEN,23.3921971253,,,6-2 3-6 6-2,3,RR
2001-D039,Fed Cup G1 RRD: ISR vs DEN,Clay,4,D,20010423,2,200040,,,Anna Smashnova,R,,ISR,24.7693360712,76,448,201322,,,Eva Dyrberg,R,,DEN,21.1800136893,169,171,6-4 4-6 7-5,3,RR
2001-D040,Fed Cup G1 RRD: ISR vs GRE,Clay,4,D,20010427,1,200014,,,Tzipi Obziler,R,,ISR,28.0109514031,339,49,202943,,,Evagelia Roussi,U,,GRE,21.9383983573,471,25,6-0 6-4,3,RR
2001-D040,Fed Cup G1 RRD: ISR vs GRE,Clay,4,D,20010427,2,200040,,,Anna Smashnova,R,,ISR,24.7693360712,76,448,201305,,,Eleni Daniilidou,R,182,GRE,18.5927446954,190,141,6-2 6-2,3,RR
2001-D041,Fed Cup G1 RRD: ISR vs BUL,Clay,4,D,20010424,1,200014,,,Tzipi Obziler,R,,ISR,28.0109514031,339,49,202245,,,Desislava Topalova,U,,BUL,22.8747433265,199,130,6-3 6-3,3,RR
2001-D041,Fed Cup G1 RRD: ISR vs BUL,Clay,4,D,20010424,2,200040,,,Anna Smashnova,R,,ISR,24.7693360712,76,448,202711,,,Antoaneta Pandjerova,R,,BUL,23.8357289528,208,122,6-2 6-4,3,RR
2001-D042,Fed Cup G1 RRD: ISR vs LUX,Clay,4,D,20010426,1,200014,,,Tzipi Obziler,R,,ISR,28.0109514031,339,49,201380,,,Claudine Schaul,R,,LUX,17.6755646817,242,84,6-4 5-7 6-2,3,RR
2001-D042,Fed Cup G1 RRD: ISR vs LUX,Clay,4,D,20010426,2,200124,,,Anne Kremer,R,,LUX,25.5167693361,30,976,200040,,,Anna Smashnova,R,,ISR,24.7693360712,76,448,6-4 6-2,3,RR
2001-D043,Fed Cup G1 RRD: DEN vs GRE,Clay,4,D,20010426,1,202943,,,Evagelia Roussi,U,,GRE,21.9383983573,471,25,204970,,,Karina Ildor Jacobsgaard,R,,DEN,21.3086926762,,,6-2 7-5,3,RR
2001-D043,Fed Cup G1 RRD: DEN vs GRE,Clay,4,D,20010426,2,201305,,,Eleni Daniilidou,R,182,GRE,18.5927446954,190,141,201322,,,Eva Dyrberg,R,,DEN,21.1800136893,169,171,6-1 7-6(5),3,RR
2001-D044,Fed Cup G1 RRD: DEN vs BUL,Clay,4,D,20010425,1,202245,,,Desislava Topalova,U,,BUL,22.8747433265,199,130,204970,,,Karina Ildor Jacobsgaard,R,,DEN,21.3086926762,,,6-0 6-0,3,RR
2001-D044,Fed Cup G1 RRD: DEN vs BUL,Clay,4,D,20010425,2,201322,,,Eva Dyrberg,R,,DEN,21.1800136893,169,171,202711,,,Antoaneta Pandjerova,R,,BUL,23.8357289528,208,122,6-4 6-0,3,RR
2001-D045,Fed Cup G1 RRD: DEN vs LUX,Clay,4,D,20010424,1,201380,,,Claudine Schaul,R,,LUX,17.6755646817,242,84,204970,,,Karina Ildor Jacobsgaard,R,,DEN,21.3086926762,,,5-7 6-3 6-4,3,RR
2001-D045,Fed Cup G1 RRD: DEN vs LUX,Clay,4,D,20010424,2,201322,,,Eva Dyrberg,R,,DEN,21.1800136893,169,171,200124,,,Anne Kremer,R,,LUX,25.5167693361,30,976,6-3 3-2 RET,5,RR
2001-D046,Fed Cup G1 RRD: GRE vs BUL,Clay,4,D,20010423,1,202245,,,Desislava Topalova,U,,BUL,22.8747433265,199,130,202943,,,Evagelia Roussi,U,,GRE,21.9383983573,471,25,7-6(3) 6-2,3,RR
2001-D046,Fed Cup G1 RRD: GRE vs BUL,Clay,4,D,20010423,2,201305,,,Eleni Daniilidou,R,182,GRE,18.5927446954,190,141,202711,,,Antoaneta Pandjerova,R,,BUL,23.8357289528,208,122,3-6 6-4 7-5,3,RR
2001-D047,Fed Cup G1 RRD: GRE vs LUX,Clay,4,D,20010425,1,201605,,,Mandy Minella,R,,LUX,15.4168377823,,,202943,,,Evagelia Roussi,U,,GRE,21.9383983573,471,25,6-4 6-2,3,RR
2001-D047,Fed Cup G1 RRD: GRE vs LUX,Clay,4,D,20010425,2,201305,,,Eleni Daniilidou,R,182,GRE,18.5927446954,190,141,201380,,,Claudine Schaul,R,,LUX,17.6755646817,242,84,6-4 6-3,3,RR
2001-D048,Fed Cup G1 RRD: BUL vs LUX,Clay,4,D,20010427,1,201380,,,Claudine Schaul,R,,LUX,17.6755646817,242,84,202245,,,Desislava Topalova,U,,BUL,22.8747433265,199,130,6-4 7-6(5),3,RR
2001-D048,Fed Cup G1 RRD: BUL vs LUX,Clay,4,D,20010427,2,200124,,,Anne Kremer,R,,LUX,25.5167693361,30,976,202711,,,Antoaneta Pandjerova,R,,BUL,23.8357289528,208,122,6-2 6-1,3,RR
2001-D049,Fed Cup G1 RRA: BRA vs CAN,Clay,4,D,20010426,1,200099,,,Sonya Jeyaseelan,R,,CAN,24.9965776865,97,346,201862,,,Vanessa Menga,U,,BRA,24.5065023956,352,47,6-1 6-2,3,RR
2001-D049,Fed Cup G1 RRA: BRA vs CAN,Clay,4,D,20010426,2,202173,,,Joana Cortez,L,,BRA,22.2806297057,234,92,200012,,,Jana Nejedly,R,,CAN,26.8720054757,100,337,6-2 5-7 9-7,3,RR
2001-D050,Fed Cup G1 RRA: BRA vs ECU,Clay,4,D,20010425,1,201862,,,Vanessa Menga,U,,BRA,24.5065023956,352,47,206917,,,Alexandra Guzman,U,,ECU,23.2580424367,,,6-1 6-3,3,RR
2001-D050,Fed Cup G1 RRA: BRA vs ECU,Clay,4,D,20010425,2,202173,,,Joana Cortez,L,,BRA,22.2806297057,234,92,206913,,,Paola Guerrero,U,,ECU,17.87816564,,,6-1 6-2,3,RR
2001-D051,Fed Cup G1 RRA: BRA vs PAR,Clay,4,D,20010424,1,203140,,,Bruna Colosio,U,,BRA,20.5256673511,,,204539,,,Laura Bernal,U,,PAR,23.2361396304,,,6-2 6-1,3,RR
2001-D051,Fed Cup G1 RRA: BRA vs PAR,Clay,4,D,20010424,2,202173,,,Joana Cortez,L,,BRA,22.2806297057,234,92,201729,,,Larissa Schaerer,R,,PAR,26.0232717317,,,7-6(5) 6-3,3,RR
2001-D052,Fed Cup G1 RRA: CAN vs ECU,Clay,4,D,20010424,1,200099,,,Sonya Jeyaseelan,R,,CAN,24.9965776865,97,346,206626,,,Nuria Niemes,U,,ECU,28.8432580424,,,6-1 6-0,3,RR
2001-D052,Fed Cup G1 RRA: CAN vs ECU,Clay,4,D,20010424,2,200012,,,Jana Nejedly,R,,CAN,26.8720054757,100,337,203944,,,Candice De La Torre,U,,USA,21.2073921971,424,31,6-4 6-3,3,RR
2001-D053,Fed Cup G1 RRA: CAN vs PAR,Clay,4,D,20010425,1,200099,,,Sonya Jeyaseelan,R,,CAN,24.9965776865,97,346,206579,,,Sarah Tami Masi,R,,PAR,16.8542094456,,,6-0 6-3,3,RR
2001-D053,Fed Cup G1 RRA: CAN vs PAR,Clay,4,D,20010425,2,200012,,,Jana Nejedly,R,,CAN,26.8720054757,100,337,201729,,,Larissa Schaerer,R,,PAR,26.0232717317,,,7-6(11) 6-2,3,RR
2001-D054,Fed Cup G1 RRA: ECU vs PAR,Clay,4,D,20010426,1,204539,,,Laura Bernal,U,,PAR,23.2361396304,,,206917,,,Alexandra Guzman,U,,ECU,23.2580424367,,,6-3 6-2,3,RR
2001-D054,Fed Cup G1 RRA: ECU vs PAR,Clay,4,D,20010426,2,201729,,,Larissa Schaerer,R,,PAR,26.0232717317,,,203944,,,Candice De La Torre,U,,USA,21.2073921971,424,31,4-6 6-2 6-2,3,RR
2001-D055,Fed Cup G1 RRB: COL vs DOM,Clay,4,D,20010427,1,212088,,,D ESPINAL,,,DOM,,,,203944,,,Candice De La Torre,U,,USA,21.2073921971,424,31,6-1 6-3,3,RR
2001-D055,Fed Cup G1 RRB: COL vs DOM,Clay,4,D,20010427,2,201293,,,Catalina Castano,R,171,COL,21.7960301164,98,345,206903,,,Glenny Cepeda,U,,DOM,20.0273785079,,,6-0 6-1,3,RR
2001-D056,Fed Cup G1 RRB: COL vs MEX,Clay,4,D,20010426,1,204790,,,Lourdes Lopez,U,,MEX,18.1957563313,,,202278,,,Romy Farah,U,,COL,16.295687885,,,6-2 6-0,3,RR
2001-D056,Fed Cup G1 RRB: COL vs MEX,Clay,4,D,20010426,2,201293,,,Catalina Castano,R,171,COL,21.7960301164,98,345,202329,,,Jessica Fernandez,U,,MEX,21.7631759069,419,32,4-0 RET,5,RR
2001-D057,Fed Cup G1 RRB: URU vs COL,Clay,4,D,20010424,1,202309,,,Ana Lucia Migliarini De Leon,L,,URU,17.3524982888,,,202278,,,Romy Farah,U,,COL,16.295687885,,,1-6 6-1 6-1,3,RR
2001-D057,Fed Cup G1 RRB: URU vs COL,Clay,4,D,20010424,2,201293,,,Catalina Castano,R,171,COL,21.7960301164,98,345,203084,,,Daniela Olivera,U,,URU,20.3668720055,222,102,6-2 6-1,3,RR
2001-D058,Fed Cup G1 RRB: COL vs VEN,Clay,4,D,20010423,1,201328,,,Milagros Sequera,R,,VEN,20.5612594114,139,242,202278,,,Romy Farah,U,,COL,16.295687885,,,5-7 6-1 6-4,3,RR
2001-D058,Fed Cup G1 RRB: COL vs VEN,Clay,4,D,20010423,2,201293,,,Catalina Castano,R,171,COL,21.7960301164,98,345,200024,,,Maria Vento Kabchi,R,,VEN,26.9158110883,103,333,6-2 6-3,3,RR
