ranking_date,ranking,player_id,ranking_points,tours
19910101,220,201805,3,
19910101,221,200611,3,
19910101,222,200562,3,
19910101,223,201831,3,
19910101,224,200681,3,
19910101,225,201269,3,
19910101,226,200619,3,
19910101,227,200425,3,
19910101,228,200657,3,
19910101,229,201853,2,
19910101,230,203647,2,
19910101,231,200645,2,
19910101,232,202022,2,
19910101,233,202045,2,
19910101,234,200592,2,
19910101,235,201802,2,
19910101,236,201050,2,
19910101,237,201733,2,
19910101,238,200519,2,
19910101,239,201066,2,
19910101,240,200667,2,
19910101,241,202187,2,
19910101,242,201190,2,
19910101,243,201273,2,
19910101,244,200694,2,
19910101,245,201830,2,
19910101,246,200649,2,
19910101,247,200543,2,
19910101,248,200659,2,
19910101,249,201760,2,
19910101,250,200005,2,
19910101,251,203643,2,
19910101,252,201903,2,
19910101,253,200672,2,
19910101,254,201271,2,
19910101,255,201180,2,
19910101,256,200557,2,
19910101,257,202188,2,
19910101,258,202023,2,
19910101,259,201801,2,
19910101,260,200563,2,
19910101,261,202065,2,
19910101,262,200636,2,
19910101,263,201714,2,
19910101,264,200596,2,
19910101,265,200609,2,
19910101,266,200511,2,
19910101,267,213040,2,
19910101,268,201059,2,
19910101,269,200653,2,0
19910101,270,200665,2,
19910101,271,203846,2,
19910101,272,201723,2,
19910101,273,202064,2,
19910101,274,200675,2,
19910101,275,200019,2,
19910101,276,200618,2,
19910101,277,201629,2,
19910101,278,213031,2,
19910101,279,200559,1,
19910101,280,200475,1,
19910101,281,201983,1,
19910101,282,201042,1,
19910101,283,201053,1,
19910101,284,202119,1,
19910101,285,200613,1,
19910101,286,202971,1,
19910101,287,200545,1,
19910101,288,202087,1,
19910101,289,200637,1,
19910101,290,202176,1,
19910101,291,200679,1,
19910101,292,213125,1,
19910101,293,201960,1,
19910101,294,201052,1,
19910101,295,201189,1,
19910101,296,201715,1,
19910101,297,200540,1,
19910101,298,200692,1,
19910101,299,200059,1,
19910101,300,200571,1,
19910101,301,201035,1,
19910101,302,201194,1,
19910101,303,201740,1,
19910101,304,213080,1,
19910101,305,203851,1,
19910101,306,204749,1,
19910101,307,200118,1,
19910101,308,213071,1,
19910101,309,201899,1,
19910101,310,201072,1,
19910101,311,200465,1,
19910101,312,213168,1,
19910101,313,200515,1,
19910101,314,200691,1,
19910101,315,200440,1,
19910101,316,200051,1,
19910101,317,200575,1,
19910101,318,213169,1,
19910101,319,200488,1,
19910101,320,213028,1,
19910101,321,201741,1,
19910101,322,200529,1,
19910101,323,202233,1,
19910101,324,202158,1,
19910101,325,201177,1,
19910101,326,201752,1,
19910101,327,201992,1,
19910101,328,201821,1,
19910101,329,201058,1,
19910101,330,201961,1,
19910101,331,203894,1,
19910101,332,201747,1,
19910101,333,200680,1,
19910101,334,201980,1,
19910101,335,201819,1,
19910101,336,200020,1,0
19910101,337,213079,1,
19910101,338,200730,1,
19910101,339,201727,1,
19910101,340,202019,1,
19910101,341,201985,1,
19910101,342,201773,1,
19910101,343,201039,1,
19910101,344,212365,1,
19910101,345,200505,1,
19910101,346,203650,1,
19910101,347,201988,1,
19910101,348,201749,1,
19910101,349,212795,1,
19910101,350,200042,1,
19910101,351,200577,1,
19910101,352,203645,1,
19910101,353,202252,1,
19910101,354,201822,1,
19910101,355,202020,1,
19910101,356,213170,1,
19910101,357,213074,1,
19910101,358,200552,1,
19910101,359,200658,1,
19910101,360,200004,1,
19910101,361,201877,1,
19910101,362,202171,1,
19910101,363,201917,1,
19910101,364,201031,1,
19910101,364,201769,1,
19910101,366,202037,1,
19910101,367,213030,1,
19910101,368,200460,1,
19910101,369,201842,1,
19910101,370,201963,1,
19910101,371,206868,1,
19910101,372,201193,1,
19910101,373,200427,1,
19910101,374,207346,1,
19910101,375,200682,1,
19910101,376,213078,1,
19910101,377,202076,1,
19910101,378,202236,1,
19910101,379,203644,1,
19910101,380,202067,1,
19910101,381,201986,1,
19910101,382,202172,1,
19910101,383,204028,0,
19910101,384,213059,0,
19910101,385,213145,0,
19910101,386,201916,0,
19910101,387,201771,0,
19910101,388,213044,0,
19910101,389,212695,0,
19910101,390,200592,0,
19910101,391,202256,0,
19910101,392,212608,0,
19910101,393,200518,0,
19910101,394,200635,0,
19910101,395,213102,0,
19910101,396,201969,0,
19910101,397,201183,0,
19910101,398,200655,0,
19910101,399,204133,0,
19910101,400,213106,0,
19910101,401,201751,0,
19910101,402,200600,0,
19910101,403,200024,0,
19910101,404,213187,0,
19910101,405,201748,0,
19910101,406,200695,0,
19910101,407,202086,0,
19910101,408,203804,0,
19910101,409,201808,0,
19910101,410,201979,0,
19910101,411,213121,0,
19910101,412,213107,0,
19910101,413,200721,0,
19910101,414,200736,0,
19910101,415,213075,0,
19910101,416,200583,0,
19910101,417,201810,0,
19910101,418,200456,0,
19910101,419,202041,0,
19910101,420,201800,0,
19910101,421,204191,0,
19910101,422,201966,0,
19910101,423,212410,0,
19910101,424,203980,0,
19910101,425,201767,0,
19910101,426,200010,0,
19910101,427,213123,0,
19910101,428,200710,0,
19910101,429,212694,0,
19910101,430,201947,0,
19910101,431,200549,0,
19910101,431,201743,0,
19910101,433,202099,0,
19910101,434,202200,0,
19910101,435,204200,0,
19910101,436,200704,0,
19910101,437,213191,0,
19910101,438,213148,0,
19910101,439,200534,0,
19910101,440,213087,0,
19910101,441,213062,0,
19910101,442,200685,0,
19910101,443,213128,0,
19910101,444,202122,0,
19910101,445,212861,0,
19910101,446,202180,0,
19910101,447,212612,0,
19910101,448,213104,0,
19910101,448,204752,0,
19910101,450,207460,0,
19910101,451,200603,0,
19910101,452,202177,0,
19910101,453,201913,0,
19910101,454,201056,0,
19910101,455,213098,0,
19910101,456,213097,0,
19910101,457,213124,0,
19910101,458,203977,0,
19910101,459,201744,0,
19910101,460,201186,0,
19910101,461,213146,0,
19910101,462,202517,0,
19910101,463,200513,0,
19910101,464,212698,0,
19910101,465,212801,0,
19910101,466,200656,0,
19910101,467,200550,0,
19910101,468,213120,0,
19910101,469,213176,0,
19910101,470,201038,0,
19910101,471,202110,0,
19910101,472,200525,0,
19910101,473,200660,0,
19910101,474,200591,0,
19910101,475,202034,0,
19910101,476,201981,0,
19910101,477,200744,0,1
19910101,478,200690,0,
19910101,479,203642,0,
19910101,480,213175,0,
19910101,481,212773,0,
19910101,482,213158,0,
19910101,483,201898,0,
19910101,484,207117,0,
19910101,485,202227,0,
19910101,486,200594,0,
19910101,487,200491,0,
19910101,488,201739,0,
19910101,489,203832,0,
19910101,490,213173,0,
19910101,491,213112,0,
19910101,492,213178,0,
19910101,493,204859,0,
19910101,494,213189,0,
19910101,495,201742,0,
19910101,496,207366,0,
19910101,497,213082,0,
19910101,498,203783,0,
19910101,499,200512,0,
19910101,500,203646,0,
19910101,500,213177,0,
19910101,502,213157,0,
19910101,503,201772,0,
19910101,504,208332,0,
19910101,505,212789,0,
19910101,506,202999,0,
19910101,507,212411,0,
19910101,508,203641,0,
19910101,509,201181,0,
19910101,510,213165,0,
19910101,511,200671,0,
19910101,512,201846,0,
19910101,513,201942,0,
19910101,514,213186,0,
19910101,515,213117,0,
19910101,516,213151,0,
19910101,516,202024,0,
19910101,518,203840,0,
19910101,519,206865,0,
19910101,519,213166,0,
19910101,521,204052,0,
19910101,522,202120,0,
19910101,523,202015,0,
19910101,524,213090,0,
19910101,525,213111,0,
19910101,526,200039,0,
19910101,527,213183,0,
19910101,528,201832,0,
19910101,529,213101,0,
19910101,530,202066,0,
19910101,531,201759,0,
19910101,532,201729,0,
19910101,533,204725,0,
19910101,534,210832,0,
19910101,535,213172,0,
19910101,536,213161,0,
19910101,537,203835,0,
19910101,538,200447,0,
19910101,539,213154,0,
19910101,540,212812,0,
19910101,541,213108,0,
19910101,542,203008,0,
19910101,542,202074,0,
19910101,544,213114,0,
19910101,545,213084,0,
19910101,546,200439,0,
19910101,547,202068,0,
19910101,547,200662,0,
19910101,549,213122,0,
19910101,550,201055,0,
19910101,550,200696,0,
19910101,550,213058,0,
19910101,553,213153,0,
19910101,554,203805,0,
19910101,555,200678,0,
19910101,556,213092,0,
19910101,557,213133,0,
19910101,558,202021,0,
19910101,558,212788,0,
19910101,560,213181,0,
19910101,561,213167,0,
19910101,561,203623,0,
19910101,563,200516,0,
19910101,564,201964,0,
19910101,565,213109,0,
19910101,566,200014,0,
19910101,567,213103,0,
19910101,568,213119,0,
19910101,569,213083,0,
19910101,570,213182,0,
19910101,571,201199,0,
19910101,572,201976,0,
19910101,573,213072,0,
19910101,573,204605,0,
19910101,575,201952,0,
19910101,576,213115,0,
19910101,577,207363,0,
19910101,578,212810,0,
19910101,579,213063,0,
19910101,580,202179,0,
19910101,581,200598,0,
19910101,582,213152,0,
19910101,583,213149,0,
19910101,584,213185,0,
19910101,585,200708,0,
19910101,586,213163,0,
19910101,587,200528,0,
19910101,588,201900,0,
19910101,589,213180,0,
19910101,590,200066,0,
19910101,591,213188,0,
19910101,592,201067,0,
19910101,593,200711,0,
19910101,594,213155,0,
19910101,595,213179,0,
19910101,596,204490,0,
19910101,597,213086,0,
19910101,598,201192,0,
19910101,599,203801,0,
19910101,600,213110,0,
19910107,1,200414,278,
19910107,2,200652,203,
19910107,3,200293,199,
19910107,4,200597,147,
19910107,5,200572,137,
19910107,6,200455,115,
19910107,7,200017,112,
19910107,8,200077,103,
19910107,9,200401,103,
19910107,10,200404,100,
19910107,11,200049,98,
19910107,12,200377,83,
19910107,13,200539,76,
19910107,14,200116,71,
19910107,15,200604,69,
19910107,16,200041,64,
19910107,17,200097,60,
19910107,18,200482,59,
19910107,19,200601,53,
19910107,20,200725,41,
19910107,21,200357,35,
19910107,22,200630,35,
19910107,23,200037,35,
19910107,24,200422,34,
19910107,25,200472,33,
19910107,26,200650,33,
19910107,27,200673,31,
19910107,28,200699,30,
19910107,29,200480,30,
19910107,30,200494,30,
19910107,31,200485,29,
19910107,32,200644,28,
19910107,33,200640,28,
19910107,34,200378,28,
19910107,35,200417,28,
19910107,36,200503,28,
19910107,37,200081,26,
19910107,38,200506,25,
19910107,39,200453,25,
19910107,40,200112,24,
19910107,41,200561,23,
19910107,42,200501,23,
19910107,43,200548,23,
19910107,44,200105,22,
19910107,45,200469,22,
19910107,46,200013,22,
19910107,47,200354,22,
19910107,48,200595,22,
19910107,49,201054,22,
19910107,50,200428,21,
19910107,51,200495,21,
19910107,52,200651,20,
19910107,53,200362,20,
19910107,54,200605,19,
19910107,55,200554,19,0
19910107,56,200570,19,
19910107,57,200612,19,
19910107,58,200530,19,
19910107,59,200664,18,
19910107,60,200390,18,
19910107,61,200584,18,
19910107,62,200095,18,
19910107,63,200626,18,
19910107,64,200576,17,
19910107,65,200360,17,
19910107,66,200392,17,
19910107,67,201021,17,
19910107,68,200522,17,
19910107,69,200416,17,
19910107,70,200450,17,
19910107,71,200705,17,
19910107,72,200599,16,
19910107,73,200419,16,
19910107,74,200634,16,
19910107,75,200586,16,
19910107,76,200086,15,
19910107,77,200641,15,
19910107,78,200959,15,
19910107,79,200424,15,
19910107,80,200064,15,
19910107,81,200621,14,
19910107,82,201044,14,
19910107,83,200573,14,
19910107,84,200569,14,
19910107,85,200624,14,
19910107,86,200566,14,
19910107,87,200520,14,
19910107,88,200622,13,
19910107,89,200021,13,
19910107,90,200346,13,
19910107,91,200395,13,
19910107,92,200574,13,
19910107,93,200443,13,
19910107,94,200486,13,
19910107,95,213066,13,
19910107,96,200481,12,
19910107,97,200333,12,
19910107,98,200608,12,
19910107,99,200026,12,
19910107,100,200462,12,
19910107,101,200593,12,
19910107,102,200629,12,
19910107,103,200607,12,
19910107,104,200496,12,
19910107,105,200547,11,
19910107,106,200514,11,
19910107,107,201051,11,
19910107,108,200606,11,
19910107,109,200497,11,
19910107,110,200096,11,
19910107,111,200094,11,
19910107,112,200464,11,
19910107,113,200589,11,
19910107,114,200646,11,
19910107,115,200610,10,
19910107,116,200442,10,
19910107,117,200617,10,29
19910107,118,200476,10,
19910107,119,200579,10,
19910107,120,201017,9,
19910107,121,200669,9,
19910107,122,200661,9,
19910107,123,200581,9,
19910107,124,200366,9,
19910107,125,200006,9,
19910107,126,200441,8,
19910107,127,200639,8,
19910107,128,200587,8,
19910107,129,200615,8,
19910107,130,200468,8,
19910107,131,200582,8,
19910107,132,200686,8,
19910107,133,200674,8,
19910107,134,200565,8,
19910107,135,200407,7,
19910107,136,200510,7,
19910107,137,200057,7,
19910107,138,200588,7,
19910107,139,200532,7,
19910107,140,201040,7,
19910107,141,200403,7,
19910107,142,200632,7,
19910107,143,200602,7,
19910107,144,200498,7,
19910107,145,200627,7,
19910107,146,201049,7,
19910107,147,200473,6,
19910107,148,201804,6,
19910107,149,200542,6,
19910107,150,200567,6,
19910107,151,200444,6,
19910107,152,200620,6,
19910107,153,200384,6,
19910107,154,200500,6,
19910107,155,200402,6,
19910107,156,200638,6,
19910107,157,200423,6,
19910107,158,201043,5,
19910107,159,200648,5,
19910107,160,200616,5,
19910107,161,200663,5,
19910107,162,200647,5,
19910107,163,200668,5,
19910107,164,200687,5,
19910107,165,200625,5,
19910107,166,201047,5,
19910107,167,200483,5,
19910107,168,200421,5,
19910107,169,200535,5,
19910107,170,200715,5,
19910107,171,200544,5,
19910107,172,201046,5,
19910107,173,200016,5,
19910107,174,201844,5,
19910107,175,200058,5,
19910107,176,200452,4,
19910107,177,200666,4,
19910107,178,201833,4,
19910107,179,200560,4,
19910107,180,201965,4,
19910107,181,201274,4,
19910107,182,200623,4,
19910107,183,200415,4,
19910107,184,200677,4,
19910107,185,200089,4,
19910107,186,200398,4,
19910107,187,200036,4,0
19910107,188,200553,4,
19910107,189,200521,4,
19910107,190,201048,4,
19910107,191,200474,4,
19910107,192,200489,4,
19910107,193,200538,4,
19910107,194,201722,4,
19910107,195,200590,4,
19910107,196,200700,4,
19910107,197,200631,4,
19910107,198,200504,4,
19910107,199,200643,3,
19910107,200,201843,3,
19910107,201,200676,3,
19910107,202,200487,3,
19910107,203,200701,3,
19910107,204,200484,3,
19910107,205,201185,3,
19910107,206,200389,3,
19910107,207,200628,3,
19910107,208,201288,3,
19910107,209,200028,3,
19910107,210,201738,3,
19910107,211,200413,3,
19910107,212,200670,3,
19910107,213,200568,3,
19910107,214,200467,3,
19910107,215,200080,3,
19910107,216,200633,3,
19910107,217,200578,3,
19910107,218,201805,3,
19910107,219,200448,3,
19910107,220,201718,3,
19910107,221,200611,3,
19910107,222,200562,3,
19910107,223,201831,3,
19910107,224,200619,3,
19910107,225,200681,3,
19910107,226,201269,3,
19910107,227,200425,3,
19910107,228,200645,3,
19910107,229,200657,3,
19910107,230,201853,2,
19910107,231,203647,2,
19910107,232,202022,2,
19910107,233,202045,2,
19910107,234,200592,2,
19910107,235,201050,2,
19910107,236,201733,2,
19910107,237,200519,2,
19910107,238,201190,2,
19910107,239,201066,2,
19910107,240,200667,2,
19910107,241,202187,2,
19910107,242,201273,2,
19910107,243,200694,2,
19910107,244,201830,2,
19910107,245,200649,2,
19910107,246,200659,2,
19910107,247,201760,2,
19910107,248,200005,2,
19910107,249,200543,2,
19910107,250,203643,2,
19910107,251,200596,2,
19910107,252,200675,2,
19910107,253,201903,2,
19910107,254,200672,2,
19910107,255,201271,2,
19910107,256,201180,2,
19910107,257,200557,2,
19910107,258,202188,2,
19910107,259,200563,2,
19910107,260,202023,2,
19910107,261,201801,2,
19910107,262,202065,2,
19910107,263,200511,2,
19910107,264,200636,2,
19910107,265,201714,2,
19910107,266,200609,2,
19910107,267,213040,2,
19910107,268,201059,2,
19910107,269,200653,2,0
19910107,270,200665,2,
19910107,271,203846,2,
19910107,272,201723,2,
19910107,273,202064,2,
19910107,274,200019,2,
19910107,275,201629,2,
19910107,276,213031,2,
19910107,277,201802,2,
19910107,278,200618,2,
19910107,279,201983,1,
19910107,280,201042,1,
19910107,281,201053,1,
19910107,282,202119,1,
19910107,283,200613,1,
19910107,284,200559,1,
19910107,285,202971,1,
19910107,286,200545,1,
19910107,287,202087,1,
19910107,288,200637,1,
19910107,289,202176,1,
19910107,290,200679,1,
19910107,291,213125,1,
19910107,292,201960,1,
19910107,293,201052,1,
19910107,294,201189,1,
19910107,295,200540,1,
19910107,296,200692,1,
19910107,297,200059,1,
19910107,298,200571,1,
19910107,299,201035,1,
19910107,300,200475,1,
19910107,301,201194,1,
19910107,302,201740,1,
19910107,303,213080,1,
19910107,304,203851,1,
19910107,305,200118,1,
19910107,306,213071,1,
19910107,307,201899,1,
19910107,308,204749,1,
19910107,309,201072,1,
19910107,310,200465,1,
19910107,311,213168,1,
19910107,312,200515,1,
19910107,313,201715,1,
19910107,314,200691,1,
19910107,315,200440,1,
19910107,316,200051,1,
19910107,317,200529,1,
19910107,318,200575,1,
19910107,319,213169,1,
19910107,320,213028,1,
19910107,321,201741,1,
19910107,322,200488,1,
19910107,323,202233,1,
19910107,324,202158,1,
19910107,325,201177,1,
19910107,326,201752,1,
19910107,327,201992,1,
19910107,328,201821,1,
19910107,329,201058,1,
19910107,330,201961,1,
19910107,331,203894,1,
19910107,332,201747,1,
19910107,333,200680,1,
19910107,334,200577,1,
19910107,335,201980,1,
19910107,336,201819,1,
19910107,337,200020,1,0
19910107,338,213079,1,
19910107,339,200730,1,
19910107,340,201727,1,
19910107,341,202019,1,
19910107,342,201985,1,
19910107,343,201773,1,
19910107,344,201039,1,
19910107,345,212365,1,
19910107,346,203650,1,
19910107,347,201988,1,
19910107,348,201749,1,
19910107,349,212795,1,
19910107,350,200042,1,
19910107,351,201822,1,
19910107,352,203645,1,
19910107,353,200505,1,
19910107,354,202020,1,
19910107,355,213170,1,
19910107,356,213074,1,
19910107,357,200658,1,
19910107,358,200004,1,
19910107,359,202171,1,
19910107,360,202252,1,
19910107,361,201917,1,
19910107,362,201031,1,
19910107,362,201769,1,
19910107,364,202037,1,
19910107,365,213030,1,
19910107,366,200552,1,
19910107,367,200460,1,
19910107,368,201842,1,
19910107,369,206868,1,
19910107,370,201963,1,
19910107,371,201193,1,
19910107,372,200427,1,
19910107,373,207346,1,
19910107,374,200682,1,
19910107,375,213078,1,
19910107,376,202076,1,
19910107,377,202236,1,
19910107,378,203644,1,
19910107,379,201986,1,
19910107,380,202172,1,
19910107,381,204028,0,
19910107,382,202067,0,
19910107,383,213059,0,
19910107,384,213145,0,
19910107,385,201916,0,
19910107,386,201771,0,
19910107,387,213044,0,
19910107,388,212695,0,
19910107,389,200592,0,
19910107,390,202256,0,
19910107,391,200635,0,
19910107,392,200518,0,
19910107,393,201877,0,
19910107,394,213102,0,
19910107,395,212608,0,
19910107,396,201969,0,
19910107,397,201183,0,
19910107,398,200655,0,
19910107,399,204133,0,
19910107,400,213106,0,
19910107,401,201751,0,
19910107,402,200600,0,
19910107,403,200024,0,
19910107,404,200603,0,
19910107,405,213187,0,
19910107,406,200695,0,
19910107,407,202086,0,
19910107,408,203804,0,
19910107,409,201748,0,
19910107,410,201808,0,
19910107,411,201979,0,
19910107,412,213121,0,
19910107,413,213107,0,
19910107,414,200721,0,
19910107,415,200736,0,
19910107,416,213075,0,
19910107,417,200583,0,
19910107,418,201810,0,
19910107,419,200456,0,
19910107,420,202041,0,
19910107,421,201800,0,
19910107,422,204191,0,
19910107,423,201966,0,
19910107,424,212410,0,
19910107,425,203980,0,
19910107,426,201767,0,
19910107,427,200010,0,
19910107,428,213123,0,
19910107,429,200710,0,
19910107,430,202099,0,
19910107,431,212694,0,
19910107,432,201947,0,
19910107,433,200549,0,
19910107,433,201743,0,
19910107,435,202200,0,
19910107,436,204200,0,
19910107,437,200704,0,
19910107,438,213191,0,
19910107,439,213148,0,
19910107,440,200534,0,
19910107,441,203642,0,
19910107,442,213062,0,
19910107,443,213087,0,
19910107,444,213124,0,
19910107,445,200685,0,
19910107,446,213128,0,
19910107,447,202122,0,
19910107,448,212861,0,
19910107,449,202180,0,
19910107,450,212612,0,
19910107,451,213104,0,
19910107,451,204752,0,
19910107,453,207460,0,
19910107,454,202177,0,
19910107,455,201913,0,
19910107,456,201056,0,
19910107,457,213098,0,
19910107,458,213097,0,
19910107,459,203977,0,
19910107,460,201744,0,
19910107,461,201186,0,
19910107,462,213146,0,
19910107,463,202517,0,
19910107,464,200513,0,
19910107,465,212698,0,
19910107,466,212801,0,
19910107,467,200656,0,
19910107,468,200550,0,
19910107,469,213120,0,
19910107,470,213176,0,
19910107,471,201038,0,
19910107,472,202110,0,
19910107,473,200525,0,
19910107,474,200660,0,
19910107,475,202034,0,
19910107,476,201981,0,
19910107,477,200744,0,1
19910107,478,200690,0,
19910107,479,213175,0,
19910107,480,212773,0,
19910107,481,213158,0,
19910107,482,201898,0,
19910107,483,207117,0,
19910107,484,200594,0,
19910107,485,200491,0,
19910107,486,201739,0,
19910107,487,201742,0,
19910107,488,203832,0,
19910107,489,213173,0,
19910107,490,213178,0,
19910107,491,204859,0,
19910107,492,213189,0,
19910107,493,207366,0,
19910107,494,213082,0,
19910107,495,203783,0,
19910107,496,200512,0,
19910107,497,203646,0,
19910107,497,213177,0,
19910107,499,213157,0,
19910107,500,201772,0,
19910107,501,208332,0,
19910107,502,212789,0,
19910107,503,202999,0,
19910107,504,200662,0,
19910107,505,202227,0,
19910107,506,200591,0,
19910107,507,212411,0,
19910107,508,203641,0,
19910107,509,201181,0,
19910107,510,213165,0,
19910107,511,200671,0,
19910107,512,201846,0,
19910107,513,201942,0,
19910107,514,213186,0,
19910107,515,213117,0,
19910107,516,213151,0,
19910107,516,202024,0,
19910107,518,203840,0,
19910107,519,213172,0,
19910107,520,213166,0,
19910107,521,204052,0,
19910107,522,202120,0,
19910107,523,202015,0,
19910107,524,203008,0,
19910107,525,213090,0,
19910107,526,213111,0,
19910107,527,200039,0,
19910107,528,213183,0,
19910107,529,201832,0,
19910107,530,213101,0,
19910107,531,202066,0,
19910107,532,201759,0,
19910107,533,201729,0,
19910107,534,213112,0,
19910107,535,204725,0,
19910107,536,210832,0,
19910107,537,206865,0,
19910107,538,213161,0,
19910107,539,203835,0,
19910107,540,200447,0,
19910107,541,212812,0,
19910107,542,213108,0,
19910107,543,202074,0,
19910107,544,213114,0,
19910107,545,213084,0,
19910107,546,200439,0,
19910107,547,202068,0,
19910107,548,213122,0,
19910107,549,201055,0,
19910107,549,200696,0,
19910107,551,203805,0,
19910107,552,200678,0,
19910107,553,213092,0,
19910107,554,213133,0,
19910107,555,202021,0,
19910107,555,212788,0,
19910107,557,213181,0,
19910107,558,213154,0,
19910107,559,213167,0,
19910107,559,203623,0,
19910107,561,213153,0,
