ranking_date,ranking,player_id,ranking_points,tours
19860120,181,200503,,
19860120,186,200586,,
19860120,188,200159,,
19860120,191,200651,,
19860120,192,200550,,
19860120,195,200591,,
19860120,202,200481,,
19860120,208,200553,,
19860120,209,201269,,
19860120,211,200483,,
19860120,218,200498,,
19860120,223,200504,,
19860120,225,200476,,
19860120,226,200525,,
19860120,230,200480,,
19860120,233,200705,,
19860120,241,201040,,
19860120,245,200489,,
19860120,246,200539,,
19860120,255,200674,,
19860120,256,201043,,
19860120,257,200545,,
19860120,262,200494,,
19860120,263,200522,,
19860120,265,200540,,
19860120,266,203888,,
19860120,269,200605,,
19860120,275,200538,,
19860120,276,200474,,
19860120,286,200521,,
19860120,290,200622,,
19860120,302,200616,,
19860120,304,200542,,
19860120,306,200573,,
19860120,315,200641,,
19860120,319,200544,,
19860120,320,200488,,
19860120,323,200403,,
19860120,324,200581,,
19860120,327,200506,,
19860120,347,200514,,
19860120,348,201274,,
19860120,352,200590,,
19860120,353,200543,,
19860120,355,200497,,
19860120,360,201733,,
19860120,364,200021,,
19860120,370,201046,,
19860120,386,200613,,
19860120,391,201832,,
19860120,395,200519,,
19860120,396,200516,,
19860120,403,201916,,
19860120,407,200555,,
19860120,408,200607,,
19860120,410,200611,,
19860120,415,200559,,
19860120,441,200565,,
19860120,455,202099,,
19860127,1,200293,,
19860127,2,200259,,
19860127,3,200348,,
19860127,4,200354,,
19860127,5,200360,,
19860127,6,200414,,
19860127,7,200404,,
19860127,8,200401,,
19860127,9,200377,,
19860127,10,200373,,
19860127,11,200419,,
19860127,12,200572,,
19860127,13,200453,,
19860127,14,200209,,
19860127,15,200423,,
19860127,16,200375,,
19860127,17,200442,,
19860127,18,200389,,
19860127,19,200664,,
19860127,20,200387,,
19860127,21,200372,,
19860127,22,200392,,
19860127,23,200366,,
19860127,24,200496,,
19860127,25,200472,,
19860127,26,200437,,
19860127,27,200444,,
19860127,28,200455,,
19860127,29,200221,,
19860127,30,201035,,
19860127,31,200959,,
19860127,32,200384,,
19860127,33,200359,,
19860127,34,200533,,
19860127,35,200357,,
19860127,36,200416,,
19860127,37,200466,,
19860127,38,200465,,
19860127,39,200333,,
19860127,40,200408,,
19860127,41,200395,,
19860127,42,200383,,
19860127,43,201022,,
19860127,44,200337,,
19860127,45,200422,,
19860127,46,200725,,
19860127,47,200362,,
19860127,48,200405,,
19860127,49,200421,,
19860127,51,200585,,
19860127,52,200628,,
19860127,53,200464,,
19860127,54,200994,,
19860127,56,200452,,
19860127,57,200398,,
19860127,60,200679,,
19860127,62,200417,,
19860127,63,200575,,
19860127,64,200407,,
19860127,65,200630,,
19860127,66,200450,,
19860127,67,201017,,
19860127,68,200390,,
19860127,71,200340,,
19860127,73,200346,,
19860127,75,200462,,
19860127,76,201020,,
19860127,77,200443,,
19860127,78,201019,,
19860127,80,200412,,
19860127,84,200378,,
19860127,85,200548,,
19860127,86,200393,,
19860127,87,200427,,
19860127,89,200428,,
19860127,90,200467,,
19860127,93,200237,,
19860127,95,200424,,
19860127,97,200402,,
19860127,98,200468,,
19860127,101,200597,,
19860127,102,200473,,
19860127,103,201021,,
19860127,108,200097,,
19860127,109,200650,,
19860127,110,200441,,
19860127,111,200415,,
19860127,115,200381,,
19860127,116,200640,,
19860127,121,200456,,
19860127,123,200440,,
19860127,124,200425,,
19860127,126,200501,,
19860127,128,200621,,
19860127,129,200576,,
19860127,132,200552,,
19860127,135,200439,,
19860127,141,200673,,
19860127,142,200223,,
19860127,144,200413,,
19860127,148,200510,,
19860127,150,200549,,
19860127,151,200469,,
19860127,152,200486,,
19860127,164,201031,,
19860127,169,200587,,
19860127,170,200584,,
19860127,171,200448,,
19860127,175,200500,,
19860127,176,200589,,
19860127,178,200495,,
19860127,181,200503,,
19860127,186,200586,,
19860127,188,200159,,
19860127,191,200651,,
19860127,192,200550,,
19860127,195,200591,,
19860127,202,200481,,
19860127,208,200553,,
19860127,209,201269,,
19860127,211,200483,,
19860127,218,200498,,
19860127,223,200504,,
19860127,225,200476,,
19860127,226,200525,,
19860127,230,200480,,
19860127,233,200705,,
19860127,241,201040,,
19860127,245,200489,,
19860127,246,200539,,
19860127,255,200674,,
19860127,256,201043,,
19860127,257,200545,,
19860127,262,200494,,
19860127,263,200522,,
19860127,265,200540,,
19860127,266,203888,,
19860127,269,200605,,
19860127,275,200538,,
19860127,276,200474,,
19860127,286,200521,,
19860127,290,200622,,
19860127,302,200616,,
19860127,304,200542,,
19860127,306,200573,,
19860127,315,200641,,
19860127,319,200544,,
19860127,320,200488,,
19860127,323,200403,,
19860127,324,200581,,
19860127,327,200506,,
19860127,347,200514,,
19860127,348,201274,,
19860127,352,200590,,
19860127,353,200543,,
19860127,355,200497,,
19860127,360,201733,,
19860127,364,200021,,
19860127,370,201046,,
19860127,386,200613,,
19860127,391,201832,,
19860127,395,200519,,
19860127,396,200516,,
19860127,403,201916,,
19860127,407,200555,,
19860127,408,200607,,
19860127,410,200611,,
19860127,415,200559,,
19860127,441,200565,,
19860127,455,202099,,
19860203,1,200293,,
19860203,2,200259,,
19860203,3,200348,,
19860203,4,200414,,
19860203,5,200354,,
19860203,6,200360,,
19860203,7,200401,,
19860203,8,200373,,
19860203,9,200404,,
19860203,10,200377,,
19860203,11,200572,,
19860203,12,200419,,
19860203,13,200453,,
19860203,14,200209,,
19860203,15,200423,,
19860203,16,200664,,
19860203,17,200375,,
19860203,18,213027,,
19860203,18,200442,,
19860203,19,200389,,
19860203,20,200387,,
19860203,21,200392,,
19860203,22,200372,,
19860203,23,200366,,
19860203,24,201035,,
19860203,25,200472,,
19860203,26,200333,,
19860203,27,200496,,
19860203,28,200437,,
19860203,29,200444,,
19860203,30,200221,,
19860203,31,200359,,
19860203,32,200455,,
19860203,33,200384,,
19860203,34,200416,,
19860203,35,200357,,
19860203,36,200465,,
19860203,37,200408,,
19860203,38,200585,,
19860203,39,201022,,
19860203,40,200395,,
19860203,41,200725,,
19860203,42,200337,,
19860203,43,200405,,
19860203,44,200422,,
19860203,45,200466,,
19860203,46,200362,,
19860203,47,200959,,
19860203,48,200533,,
19860203,49,200421,,
19860203,50,200383,,
19860203,51,200994,,
19860203,52,200464,,
19860203,53,200452,,
19860203,55,200402,,
19860203,57,200340,,
19860203,59,200398,,
19860203,60,200450,,
19860203,61,200575,,
19860203,62,200417,,
19860203,64,200679,,
19860203,65,200378,,
19860203,67,200630,,
19860203,69,201017,,
19860203,70,200628,,
19860203,71,200407,,
19860203,72,200412,,
19860203,73,200390,,
19860203,74,201020,,
19860203,76,200346,,
19860203,77,200443,,
19860203,81,200597,,
19860203,82,201019,,
19860203,83,200462,,
19860203,85,200427,,
19860203,88,200548,,
19860203,89,200467,,
19860203,90,200393,,
19860203,91,200428,,
19860203,94,200424,,
19860203,97,200468,,
19860203,100,200473,,
19860203,101,200237,,
19860203,102,200097,,
19860203,104,201021,,
19860203,106,200415,,
19860203,108,200650,,
19860203,114,200381,,
19860203,115,200441,,
19860203,118,200640,,
19860203,120,200495,,
19860203,121,200621,,
19860203,122,200456,,
19860203,123,200425,,
19860203,126,200440,,
19860203,128,200501,,
19860203,131,200576,,
19860203,134,200439,,
19860203,136,200552,,
19860203,139,200673,,
19860203,145,200413,,
19860203,146,200510,,
19860203,149,200549,,
19860203,151,201031,,
19860203,152,200469,,
19860203,153,200486,,
19860203,156,200223,,
19860203,169,200448,,
19860203,170,200589,,
19860203,171,200587,,
19860203,174,200584,,
19860203,182,200500,,
19860203,183,200503,,
19860203,184,200586,,
19860203,188,200159,,
19860203,189,200481,,
19860203,191,200550,,
19860203,193,200651,,
19860203,196,200591,,
19860203,209,200553,,
19860203,210,201269,,
19860203,212,200483,,
19860203,218,200498,,
19860203,222,200504,,
19860203,224,200476,,
19860203,225,200525,,
19860203,230,200539,,
19860203,232,200480,,
19860203,234,200705,,
19860203,241,201040,,
19860203,242,200494,,
19860203,246,200489,,
19860203,254,200674,,
19860203,255,201043,,
19860203,256,200545,,
19860203,265,200540,,
19860203,266,200522,,
19860203,268,200474,,
19860203,269,203888,,
19860203,272,200605,,
19860203,276,200538,,
19860203,284,200611,,
19860203,286,201274,,
19860203,289,200521,,
19860203,291,200622,,
19860203,303,200616,,
19860203,305,200482,,
19860203,306,200542,,
19860203,308,200573,,
19860203,318,200641,,
19860203,321,200485,,
19860203,322,200544,,
19860203,323,200488,,
19860203,325,200506,,
19860203,328,200403,,
19860203,329,200581,,
19860203,349,200514,,
19860203,354,200590,,
19860203,355,200543,,
19860203,357,200497,,
19860203,362,201733,,
19860203,367,200021,,
19860203,372,201046,,
19860203,389,200613,,
19860203,394,201832,,
19860203,398,200519,,
19860203,399,200516,,
19860203,406,201916,,
19860203,410,200555,,
19860203,411,200607,,
19860203,417,200559,,
19860203,444,200565,,
19860203,458,202099,,
19860210,1,200293,,
19860210,2,200259,,
19860210,3,200348,,
19860210,4,200414,,
19860210,5,200354,,
19860210,6,200360,,
19860210,7,200401,,
19860210,8,200373,,
19860210,9,200404,,
19860210,10,200377,,
19860210,11,200572,,
19860210,12,200419,,
19860210,13,200453,,
19860210,14,200209,,
19860210,15,200423,,
19860210,16,200664,,
19860210,17,200375,,
19860210,18,213027,,
19860210,18,200442,,
19860210,19,200389,,
19860210,20,200387,,
19860210,21,200392,,
19860210,22,200372,,
19860210,23,200366,,
19860210,24,201035,,
19860210,25,200472,,
19860210,26,200333,,
19860210,27,200496,,
19860210,28,200437,,
19860210,29,200444,,
19860210,30,200221,,
19860210,31,200359,,
19860210,32,200455,,
19860210,33,200384,,
19860210,34,200416,,
19860210,35,200357,,
19860210,36,200465,,
19860210,37,200408,,
19860210,38,200585,,
19860210,39,201022,,
19860210,40,200395,,
19860210,41,200725,,
19860210,42,200337,,
19860210,43,200405,,
19860210,44,200422,,
19860210,45,200466,,
19860210,46,200362,,
19860210,47,200959,,
19860210,48,200533,,
19860210,49,200421,,
19860210,50,200383,,
19860210,51,200994,,
19860210,52,200464,,
19860210,53,200452,,
19860210,55,200402,,
19860210,57,200340,,
19860210,59,200398,,
19860210,60,200450,,
19860210,61,200575,,
19860210,62,200417,,
19860210,64,200679,,
19860210,65,200378,,
19860210,67,200630,,
19860210,69,201017,,
19860210,70,200628,,
19860210,71,200407,,
19860210,72,200412,,
19860210,73,200390,,
19860210,74,201020,,
19860210,76,200346,,
19860210,77,200443,,
19860210,81,200597,,
19860210,82,201019,,
19860210,83,200462,,
19860210,85,200427,,
19860210,88,200548,,
19860210,89,200467,,
19860210,90,200393,,
19860210,91,200428,,
19860210,94,200424,,
19860210,97,200468,,
19860210,100,200473,,
19860210,101,200237,,
19860210,102,200097,,
19860210,104,201021,,
19860210,106,200415,,
19860210,108,200650,,
19860210,114,200381,,
19860210,115,200441,,
19860210,118,200640,,
19860210,120,200495,,
19860210,121,200621,,
19860210,122,200456,,
19860210,123,200425,,
19860210,126,200440,,
19860210,128,200501,,
19860210,131,200576,,
19860210,134,200439,,
19860210,136,200552,,
19860210,139,200673,,
19860210,145,200413,,
19860210,146,200510,,
19860210,149,200549,,
19860210,151,201031,,
19860210,152,200469,,
19860210,153,200486,,
19860210,156,200223,,
19860210,169,200448,,
19860210,170,200589,,
19860210,171,200587,,
19860210,174,200584,,
19860210,182,200500,,
19860210,183,200503,,
19860210,184,200586,,
19860210,188,200159,,
19860210,189,200481,,
19860210,191,200550,,
19860210,193,200651,,
19860210,196,200591,,
19860210,209,200553,,
19860210,210,201269,,
19860210,212,200483,,
19860210,218,200498,,
19860210,222,200504,,
19860210,224,200476,,
19860210,225,200525,,
19860210,230,200539,,
19860210,232,200480,,
19860210,234,200705,,
19860210,241,201040,,
19860210,242,200494,,
19860210,246,200489,,
19860210,254,200674,,
19860210,255,201043,,
19860210,256,200545,,
19860210,265,200540,,
19860210,266,200522,,
19860210,268,200474,,
19860210,269,203888,,
19860210,272,200605,,
19860210,276,200538,,
19860210,284,200611,,
19860210,286,201274,,
19860210,289,200521,,
19860210,291,200622,,
19860210,303,200616,,
19860210,305,200482,,
19860210,306,200542,,
19860210,308,200573,,
19860210,318,200641,,
19860210,321,200485,,
19860210,322,200544,,
19860210,323,200488,,
19860210,325,200506,,
19860210,328,200403,,
19860210,329,200581,,
19860210,349,200514,,
19860210,354,200590,,
19860210,355,200543,,
19860210,357,200497,,
19860210,362,201733,,
19860210,367,200021,,
19860210,372,201046,,
19860210,389,200613,,
19860210,394,201832,,
19860210,398,200519,,
19860210,399,200516,,
19860210,406,201916,,
19860210,410,200555,,
19860210,411,200607,,
19860210,417,200559,,
19860210,444,200565,,
19860210,458,202099,,
19860217,1,200293,,
19860217,2,200259,,
19860217,3,200348,,
19860217,4,200354,,
19860217,5,200360,,
19860217,6,200414,,
19860217,7,200401,,
19860217,8,200373,,
19860217,9,200404,,
19860217,10,200377,,
19860217,11,200572,,
19860217,12,200419,,
19860217,13,200453,,
19860217,14,200209,,
19860217,15,200423,,
19860217,16,200664,,
19860217,17,200375,,
19860217,18,200389,,
19860217,19,200442,,
19860217,20,200387,,
19860217,21,200392,,
19860217,22,200366,,
19860217,23,201035,,
19860217,24,200372,,
19860217,25,200333,,
19860217,26,200472,,
19860217,27,200496,,
19860217,28,200437,,
19860217,29,200221,,
19860217,30,200444,,
19860217,31,200359,,
19860217,32,200455,,
19860217,33,200416,,
19860217,34,200357,,
19860217,35,200384,,
19860217,36,200465,,
19860217,37,200585,,
19860217,38,201022,,
19860217,39,200725,,
19860217,40,200408,,
19860217,41,200395,,
19860217,42,200422,,
19860217,43,200466,,
19860217,44,200337,,
19860217,45,200405,,
19860217,46,200362,,
19860217,47,200959,,
19860217,48,200421,,
19860217,49,200533,,
19860217,50,200383,,
19860217,51,200464,,
19860217,52,200994,,
19860217,53,200452,,
19860217,54,200402,,
19860217,56,200340,,
19860217,57,200398,,
19860217,58,200417,,
19860217,61,200575,,
19860217,62,200450,,
19860217,64,200630,,
19860217,66,201017,,
19860217,67,200679,,
19860217,68,200378,,
19860217,70,200407,,
19860217,71,200628,,
19860217,72,200390,,
19860217,73,200412,,
19860217,74,201020,,
19860217,75,200346,,
19860217,79,200443,,
19860217,81,200462,,
19860217,84,201019,,
19860217,85,200427,,
19860217,87,200548,,
19860217,88,200467,,
19860217,90,200424,,
19860217,92,200393,,
19860217,94,200428,,
19860217,97,200597,,
19860217,98,200468,,
19860217,100,200097,,
19860217,102,201021,,
19860217,103,200473,,
19860217,104,200650,,
19860217,105,200237,,
19860217,112,200415,,
19860217,114,200381,,
19860217,115,200441,,
19860217,116,200621,,
