2007-D004,Fed Cup WG R1: ITA vs CHN,Clay,4,D,20070421,4,201379,,,Mara Santangelo,R,181,ITA,25.7987679671,31,683,201381,,,Tian Tian Sun,R,,CHN,25.5085557837,90,317,6-4 6-2,3,RR
2007-D005,Fed Cup WG SF: USA vs RUS,Hard,4,D,20070714,1,201403,,,Anna Chakvetadze,R,170,RUS,20.3449691992,8,2221,201447,,,Vania King,R,165,USA,18.3490759754,84,368,6-1 6-3,3,RR
2007-D005,Fed Cup WG SF: USA vs RUS,Hard,4,D,20070714,2,200748,,,Venus Williams,R,185,USA,27.0581793292,17,1655,200069,,,Nadia Petrova,R,178,RUS,25.0841889117,9,2002,7-6(6) 0-6 6-4,3,RR
2007-D005,Fed Cup WG SF: USA vs RUS,Hard,4,D,20070714,3,200748,,,Venus Williams,R,185,USA,27.0581793292,17,1655,201403,,,Anna Chakvetadze,R,170,RUS,20.3449691992,8,2221,6-1 6-4,3,RR
2007-D005,Fed Cup WG SF: USA vs RUS,Hard,4,D,20070714,4,200069,,,Nadia Petrova,R,178,RUS,25.0841889117,9,2002,200031,,,Meilen Tu,R,,USA,29.4729637235,41,570,6-1 6-2,3,RR
2007-D006,Fed Cup WG SF: ITA vs FRA,Clay,4,D,20070714,1,201364,,,Tatiana Golovin,R,175,FRA,19.4524298426,19,1410,200060,,,Tathiana Garbin,R,172,ITA,30.0232717317,26,1009,6-3 2-6 6-2,3,RR
2007-D006,Fed Cup WG SF: ITA vs FRA,Clay,4,D,20070714,2,201212,,,Francesca Schiavone,R,166,ITA,27.0417522245,31,804,200065,,,Amelie Mauresmo,R,175,FRA,28.0109514031,6,2424,7-5 6-3,3,RR
2007-D006,Fed Cup WG SF: ITA vs FRA,Clay,4,D,20070714,3,200065,,,Amelie Mauresmo,R,175,FRA,28.0109514031,6,2424,201379,,,Mara Santangelo,R,181,ITA,26.0287474333,27,918,6-7(5) 6-0 6-4,3,RR
2007-D006,Fed Cup WG SF: ITA vs FRA,Clay,4,D,20070714,4,201212,,,Francesca Schiavone,R,166,ITA,27.0417522245,31,804,201364,,,Tatiana Golovin,R,175,FRA,19.4524298426,19,1410,6-4 2-6 7-5,3,RR
2007-D007,Fed Cup WG F: RUS vs ITA,Hard,4,D,20070915,1,201403,,,Anna Chakvetadze,R,170,RUS,20.5174537988,5,2940,201212,,,Francesca Schiavone,R,166,ITA,27.2142368241,25,1017,6-4 4-6 6-4,3,RR
2007-D007,Fed Cup WG F: RUS vs ITA,Hard,4,D,20070915,2,201320,,,Svetlana Kuznetsova,R,174,RUS,22.2039698836,2,3780,201379,,,Mara Santangelo,R,181,ITA,26.2012320329,34,829,6-1 6-2,3,RR
2007-D007,Fed Cup WG F: RUS vs ITA,Hard,4,D,20070915,3,201320,,,Svetlana Kuznetsova,R,174,RUS,22.2039698836,2,3780,201212,,,Francesca Schiavone,R,166,ITA,27.2142368241,25,1017,4-6 7-6(7) 7-5,3,RR
2007-D007,Fed Cup WG F: RUS vs ITA,Hard,4,D,20070915,4,201455,,,Elena Vesnina,R,176,RUS,21.1088295688,59,515,201379,,,Mara Santangelo,R,181,ITA,26.2012320329,34,829,6-2 6-4,3,RR
2007-D008,Fed Cup WG PO: AUT vs ISR,Clay,4,D,20070714,1,201424,,,Shahar Peer,R,170,ISR,20.1889117043,18,1529,201481,,,Tamira Paszek,R,165,AUT,16.5886379192,35,611,6-4 6-4,3,RR
2007-D008,Fed Cup WG PO: AUT vs ISR,Clay,4,D,20070714,2,200014,,,Tzipi Obziler,R,,ISR,34.2203969884,75,383,201423,,,Yvonne Meusburger,R,,AUT,23.7645448323,83,368,6-3 6-1,3,RR
2007-D008,Fed Cup WG PO: AUT vs ISR,Clay,4,D,20070714,3,201424,,,Shahar Peer,R,170,ISR,20.1889117043,18,1529,201423,,,Yvonne Meusburger,R,,AUT,23.7645448323,83,368,6-3 6-1,3,RR
2007-D008,Fed Cup WG PO: AUT vs ISR,Clay,4,D,20070714,4,201659,,,Melanie Klaffner,R,,AUT,17.1307323751,639,19,202498,,,Julia Glushko,R,,ISR,17.5167693361,1135,4,6-4 6-3,3,RR
2007-D009,Fed Cup WG PO: BEL vs CHN,Clay,4,D,20070714,1,201381,,,Tian Tian Sun,R,,CHN,25.7385352498,124,253,202791,,,Debbrich Feys,R,,BEL,22.5489390828,386,52,6-4 6-2,3,RR
2007-D009,Fed Cup WG PO: BEL vs CHN,Clay,4,D,20070714,2,201518,,,Yanina Wickmayer,R,182,BEL,17.7166324435,399,50,201459,,,Zi Yan,R,171,CHN,22.6529774127,171,181,7-5 7-6(7),3,RR
2007-D009,Fed Cup WG PO: BEL vs CHN,Clay,4,D,20070714,3,201381,,,Tian Tian Sun,R,,CHN,25.7385352498,124,253,201518,,,Yanina Wickmayer,R,182,BEL,17.7166324435,399,50,6-4 6-3,3,RR
2007-D009,Fed Cup WG PO: BEL vs CHN,Clay,4,D,20070714,4,201459,,,Zi Yan,R,171,CHN,22.6529774127,171,181,201550,,,Tamaryn Hendler,R,,BEL,14.9048596851,,,7-6(3) 2-6 8-6,3,RR
2007-D010,Fed Cup WG PO: JPN vs GER,Carpet,4,D,20070714,1,201502,,,Tatjana Malek,R,,GER,19.9178644764,93,339,202361,,,Erika Takao,R,,JPN,19.7399041752,146,226,6-4 6-3,3,RR
2007-D010,Fed Cup WG PO: JPN vs GER,Carpet,4,D,20070714,2,201503,,,Ayumi Morita,R,163,JPN,17.3278576318,156,207,201493,,,Angelique Kerber,L,173,GER,19.4715947981,73,390,4-6 6-4 7-5,3,RR
2007-D010,Fed Cup WG PO: JPN vs GER,Carpet,4,D,20070714,3,202361,,,Erika Takao,R,,JPN,19.7399041752,146,226,201493,,,Angelique Kerber,L,173,GER,19.4715947981,73,390,6-3 6-2,3,RR
2007-D010,Fed Cup WG PO: JPN vs GER,Carpet,4,D,20070714,4,201502,,,Tatjana Malek,R,,GER,19.9178644764,93,339,201503,,,Ayumi Morita,R,163,JPN,17.3278576318,156,207,6-4 6-3,3,RR
2007-D011,Fed Cup WG PO: ESP vs CZE,Clay,4,D,20070714,1,201286,,,Anabel Medina Garrigues,R,169,ESP,24.93908282,28,898,201331,,,Iveta Benesova,L,170,CZE,24.4325804244,82,369,7-6(7) 2-6 6-1,3,RR
2007-D011,Fed Cup WG PO: ESP vs CZE,Clay,4,D,20070714,2,201425,,,Lucie Safarova,L,177,CZE,20.424366872,25,1053,201291,,,Nuria Llagostera Vives,R,156,ESP,27.1457905544,170,182,6-1 6-2,3,RR
2007-D011,Fed Cup WG PO: ESP vs CZE,Clay,4,D,20070714,3,201286,,,Anabel Medina Garrigues,R,169,ESP,24.93908282,28,898,201425,,,Lucie Safarova,L,177,CZE,20.424366872,25,1053,6-3 6-2,3,RR
2007-D011,Fed Cup WG PO: ESP vs CZE,Clay,4,D,20070714,4,201452,,,Lourdes Dominguez Lino,R,163,ESP,26.2724161533,61,461,201331,,,Iveta Benesova,L,170,CZE,24.4325804244,82,369,6-2 4-6 6-3,3,RR
2007-D012,Fed Cup WG2 R1: SVK vs CZE,Clay,4,D,20070421,1,201425,,,Lucie Safarova,L,177,CZE,20.1943874059,30,707,201290,,,Daniela Hantuchova,R,181,SVK,23.9808350445,14,1616,7-6(1) 4-6 6-3,3,RR
2007-D012,Fed Cup WG2 R1: SVK vs CZE,Clay,4,D,20070421,2,201400,,,Nicole Vaidisova,R,181,CZE,17.9794661191,8,1957,201495,,,Dominika Cibulkova,R,161,SVK,17.9438740589,123,245,3-6 6-4 7-5,3,RR
2007-D012,Fed Cup WG2 R1: SVK vs CZE,Clay,4,D,20070421,3,201400,,,Nicole Vaidisova,R,181,CZE,17.9794661191,8,1957,201290,,,Daniela Hantuchova,R,181,SVK,23.9808350445,14,1616,6-2 6-7(1) 6-3,3,RR
2007-D012,Fed Cup WG2 R1: SVK vs CZE,Clay,4,D,20070421,4,201366,,,Barbora Zahlavova Strycova,R,164,CZE,21.0513347023,128,234,201517,,,Magdalena Rybarikova,R,180,SVK,18.5297741273,335,61,6-1 2-1 RET,5,RR
2007-D013,Fed Cup WG2 R1: GER vs CRO,Clay,4,D,20070421,1,200056,,,Jelena Kostanic Tosic,L,168,CRO,25.7768651608,82,356,200746,,,Sandra Kloesel,R,,GER,27.8165639973,94,312,6-3 6-1,3,RR
2007-D013,Fed Cup WG2 R1: GER vs CRO,Clay,4,D,20070421,2,201394,,,Anna Lena Groenefeld,R,180,GER,21.864476386,45,517,201437,,,Ivana Lisjak,R,,CRO,20.0821355236,154,187,3-6 6-3 7-5,3,RR
2007-D013,Fed Cup WG2 R1: GER vs CRO,Clay,4,D,20070421,3,201394,,,Anna Lena Groenefeld,R,180,GER,21.864476386,45,517,200056,,,Jelena Kostanic Tosic,L,168,CRO,25.7768651608,82,356,6-4 6-3,3,RR
2007-D013,Fed Cup WG2 R1: GER vs CRO,Clay,4,D,20070421,4,201502,,,Tatjana Malek,R,,GER,19.6878850103,126,237,201437,,,Ivana Lisjak,R,,CRO,20.0821355236,154,187,6-2 6-3,3,RR
2007-D014,Fed Cup WG2 R1: CAN vs ISR,Carpet,4,D,20070421,1,201424,,,Shahar Peer,R,170,ISR,19.9589322382,16,1508,201477,,,Stephanie Dubois,R,,CAN,20.4572210815,134,225,6-4 6-4,3,RR
2007-D014,Fed Cup WG2 R1: CAN vs ISR,Carpet,4,D,20070421,2,200014,,,Tzipi Obziler,R,,ISR,33.9904175222,92,313,201486,,,Aleksandra Wozniak,R,175,CAN,19.6057494867,106,276,6-4 4-6 6-4,3,RR
2007-D014,Fed Cup WG2 R1: CAN vs ISR,Carpet,4,D,20070421,3,201424,,,Shahar Peer,R,170,ISR,19.9589322382,16,1508,201486,,,Aleksandra Wozniak,R,175,CAN,19.6057494867,106,276,6-4 6-0,3,RR
2007-D014,Fed Cup WG2 R1: CAN vs ISR,Carpet,4,D,20070421,4,201383,,,Marie Eve Pelletier,R,,CAN,24.9117043121,199,138,202498,,,Julia Glushko,R,,ISR,17.28678987,901,8,6-1 6-1,3,RR
2007-D015,Fed Cup WG2 R1: AUT vs AUS,Clay,4,D,20070421,1,201481,,,Tamira Paszek,R,165,AUT,16.3586584531,84,342,201325,,,Samantha Stosur,R,172,AUS,23.0444900753,28,774,6-1 6-1,3,RR
2007-D015,Fed Cup WG2 R1: AUT vs AUS,Clay,4,D,20070421,2,201446,,,Sybille Bammer,L,174,AUT,26.9678302533,25,851,200008,,,Alicia Molik,R,182,AUS,26.2149212868,59,433,7-5 6-4,3,RR
2007-D015,Fed Cup WG2 R1: AUT vs AUS,Clay,4,D,20070421,3,201446,,,Sybille Bammer,L,174,AUT,26.9678302533,25,851,201325,,,Samantha Stosur,R,172,AUS,23.0444900753,28,774,6-3 7-5,3,RR
2007-D015,Fed Cup WG2 R1: AUT vs AUS,Clay,4,D,20070421,4,201481,,,Tamira Paszek,R,165,AUT,16.3586584531,84,342,200008,,,Alicia Molik,R,182,AUS,26.2149212868,59,433,6-4 6-2,3,RR
2007-D016,Fed Cup WG2 PO: AUS vs UKR,Hard,4,D,20070714,1,201416,,,Alona Bondarenko,R,168,UKR,22.9021218344,22,1059,200008,,,Alicia Molik,R,182,AUS,26.4449007529,68,423,6-3 6-4,3,RR
2007-D016,Fed Cup WG2 PO: AUS vs UKR,Hard,4,D,20070714,2,201435,,,Kateryna Bondarenko,R,175,UKR,20.9171800137,47,537,200036,,,Nicole Pratt,R,,AUS,34.3436002738,46,540,6-0 6-1,3,RR
2007-D016,Fed Cup WG2 PO: AUS vs UKR,Hard,4,D,20070714,3,201416,,,Alona Bondarenko,R,168,UKR,22.9021218344,22,1059,200036,,,Nicole Pratt,R,,AUS,34.3436002738,46,540,7-5 6-4,3,RR
2007-D016,Fed Cup WG2 PO: AUS vs UKR,Hard,4,D,20070714,4,201348,,,Casey Dellacqua,L,,AUS,22.4038329911,101,302,201385,,,Yuliana Fedak,R,166,UKR,24.0848733744,117,270,6-4 6-2,3,RR
2007-D017,Fed Cup WG2 PO: ARG vs CAN,Clay,4,D,20070714,1,201363,,,Gisela Dulko,R,170,ARG,22.4366872005,49,533,201383,,,Marie Eve Pelletier,R,,CAN,25.1416837782,198,153,7-5 6-4,3,RR
2007-D017,Fed Cup WG2 PO: ARG vs CAN,Clay,4,D,20070714,2,201300,,,Maria Emilia Salerni,R,,ARG,24.1533196441,119,267,201486,,,Aleksandra Wozniak,R,175,CAN,19.8357289528,95,339,6-3 6-4,3,RR
2007-D017,Fed Cup WG2 PO: ARG vs CAN,Clay,4,D,20070714,3,201486,,,Aleksandra Wozniak,R,175,CAN,19.8357289528,95,339,201363,,,Gisela Dulko,R,170,ARG,22.4366872005,49,533,0-6 6-2 6-2,3,RR
2007-D017,Fed Cup WG2 PO: ARG vs CAN,Clay,4,D,20070714,4,201300,,,Maria Emilia Salerni,R,,ARG,24.1533196441,119,267,201477,,,Stephanie Dubois,R,,CAN,20.6872005476,148,223,6-4 6-1,3,RR
2007-D018,Fed Cup WG2 PO: CRO vs TPE,Clay,4,D,20070714,1,201500,,,Nika Ozegovic,R,,CRO,22.1327857632,131,243,201442,,,Yung Jan Chan,R,170,TPE,17.8918548939,62,460,6-0 6-3,3,RR
2007-D018,Fed Cup WG2 PO: CRO vs TPE,Clay,4,D,20070714,2,201444,,,Su Wei Hsieh,R,169,TPE,21.5085557837,112,285,200056,,,Jelena Kostanic Tosic,L,168,CRO,26.006844627,90,349,7-6(5) 6-4,3,RR
2007-D018,Fed Cup WG2 PO: CRO vs TPE,Clay,4,D,20070714,3,201617,,,Ana Vrljic,R,,CRO,22.9349760438,282,88,202359,,,Chin Wei Chan,R,,TPE,22.4969199179,204,144,6-0 6-1,3,RR
2007-D018,Fed Cup WG2 PO: CRO vs TPE,Clay,4,D,20070714,4,201500,,,Nika Ozegovic,R,,CRO,22.1327857632,131,243,201444,,,Su Wei Hsieh,R,169,TPE,21.5085557837,112,285,6-1 5-7 6-1,3,RR
2007-D019,Fed Cup WG2 PO: SVK vs SRB,Hard,4,D,20070714,1,201290,,,Daniela Hantuchova,R,181,SVK,24.2108145106,12,1857,202272,,,Ana Timotic,R,,SRB,24.5229295003,442,40,6-1 6-2,3,RR
2007-D019,Fed Cup WG2 PO: SVK vs SRB,Hard,4,D,20070714,2,201347,,,Jelena Jankovic,R,177,SRB,22.3572895277,3,3241,201495,,,Dominika Cibulkova,R,161,SVK,18.173853525,76,382,7-5 1-6 9-7,3,RR
2007-D019,Fed Cup WG2 PO: SVK vs SRB,Hard,4,D,20070714,3,201290,,,Daniela Hantuchova,R,181,SVK,24.2108145106,12,1857,202845,,,Vojislava Lukic,R,,SRB,20.2737850787,214,129,6-0 6-2,3,RR
2007-D019,Fed Cup WG2 PO: SVK vs SRB,Hard,4,D,20070714,4,201495,,,Dominika Cibulkova,R,161,SVK,18.173853525,76,382,202556,,,Ana Jovanovic,R,,SRB,22.5270362765,507,32,6-4 6-2,3,RR
2007-D020,Fed Cup G2 RRA: URU vs ECU,Clay,4,D,20070418,1,209807,,,Maria Jose Arechavaleta,R,,URU,16.7693360712,,,209117,,,Lorena Aviles,U,,ECU,16.2354551677,,,6-0 6-3,3,RR
2007-D020,Fed Cup G2 RRA: URU vs ECU,Clay,4,D,20070418,2,203244,,,Estefania Craciun,R,,URU,20.2874743326,284,81,209119,,,Claudine Paulson,U,,ECU,17.1006160164,,,6-0 6-0,3,RR
2007-D021,Fed Cup G2 RRA: URU vs BER,Clay,4,D,20070420,1,209805,,,Maria Eugenia Torres,U,,URU,17.5441478439,,,212213,,,Jacklyn Lambert,,,BER,18.5489390828,,,6-0 6-0,3,RR
2007-D021,Fed Cup G2 RRA: URU vs BER,Clay,4,D,20070420,2,203244,,,Estefania Craciun,R,,URU,20.2874743326,284,81,212178,,,Ashley Brooks,,,BER,18.9130732375,,,6-0 6-1,3,RR
2007-D022,Fed Cup G2 RRA: URU vs HON,Clay,4,D,20070416,1,209807,,,Maria Jose Arechavaleta,R,,URU,16.7693360712,,,212225,,,Sofia Barletta,,,HON,17.6016427105,,,6-1 6-0,3,RR
2007-D022,Fed Cup G2 RRA: URU vs HON,Clay,4,D,20070416,2,203244,,,Estefania Craciun,R,,URU,20.2874743326,284,81,212226,,,Marisela Aviles,,,HON,16.3750855578,,,6-1 6-0,3,RR
2007-D023,Fed Cup G2 RRA: ECU vs BER,Clay,4,D,20070416,1,209118,,,Claudia Hidalgo,U,,ECU,16.8706365503,,,212213,,,Jacklyn Lambert,,,BER,18.5489390828,,,6-2 6-0,3,RR
2007-D023,Fed Cup G2 RRA: ECU vs BER,Clay,4,D,20070416,2,209119,,,Claudine Paulson,U,,ECU,17.1006160164,,,212178,,,Ashley Brooks,,,BER,18.9130732375,,,6-2 6-3,3,RR
2007-D024,Fed Cup G2 RRA: ECU vs HON,Clay,4,D,20070420,1,209118,,,Claudia Hidalgo,U,,ECU,16.8706365503,,,209975,,,Zulema Zelaya,R,,HON,15.0773442847,,,6-1 6-0,3,RR
2007-D024,Fed Cup G2 RRA: ECU vs HON,Clay,4,D,20070420,2,209117,,,Lorena Aviles,U,,ECU,16.2354551677,,,212226,,,Marisela Aviles,,,HON,16.3750855578,,,6-0 6-0,3,RR
2007-D025,Fed Cup G2 RRA: BER vs HON,Clay,4,D,20070418,1,212213,,,Jacklyn Lambert,,,BER,18.5489390828,,,212227,,,Maria De Los Angeles Cardenas,,,HON,16.7994524298,,,6-0 6-4,3,RR
2007-D025,Fed Cup G2 RRA: BER vs HON,Clay,4,D,20070418,2,212178,,,Ashley Brooks,,,BER,18.9130732375,,,209975,,,Zulema Zelaya,R,,HON,15.0773442847,,,3-6 6-4 6-4,3,RR
2007-D026,Fed Cup G2 RRB: PAR vs BOL,Clay,4,D,20070417,1,202705,,,Veronica Cepede Royg,R,,PAR,15.2334017796,,,205465,,,Daniela Trigo,R,,BOL,16.0027378508,,,0-6 6-3 6-1,3,RR
2007-D026,Fed Cup G2 RRB: PAR vs BOL,Clay,4,D,20070417,2,200709,,,Rosana De Los Rios,R,170,PAR,31.5811088296,191,145,202900,,,Maria Fernanda Alvarez Teran,R,,BOL,18.1273100616,790,11,6-0 6-2,3,RR
2007-D027,Fed Cup G2 RRB: PAR vs GUA,Clay,4,D,20070416,1,202705,,,Veronica Cepede Royg,R,,PAR,15.2334017796,,,212228,,,Ana Lilyan Guzman,,,GUA,17.8562628337,,,6-0 6-1,3,RR
2007-D027,Fed Cup G2 RRB: PAR vs GUA,Clay,4,D,20070416,2,200709,,,Rosana De Los Rios,R,170,PAR,31.5811088296,191,145,202709,,,Jessica Lehnhoff,R,,GUA,27.0855578371,930,7,6-2 6-2,3,RR
2007-D028,Fed Cup G2 RRB: PAR vs TRI,Clay,4,D,20070419,1,209174,,,Adriana Pereira,R,,PAR,16.9199178645,,,212229,,,Raye Ann Sandy,,,TRI,14.7104722793,,,6-2 7-6(5),3,RR
2007-D028,Fed Cup G2 RRB: PAR vs TRI,Clay,4,D,20070419,2,200709,,,Rosana De Los Rios,R,170,PAR,31.5811088296,191,145,212230,,,Olivia Bennett,,,TRI,16.2655715264,,,6-2 6-3,3,RR
2007-D029,Fed Cup G2 RRB: PAR vs BAR,Clay,4,D,20070418,1,209174,,,Adriana Pereira,R,,PAR,16.9199178645,,,212231,,,Kristen Lopez,,,BAR,15.7152635181,,,6-1 6-1,3,RR
2007-D029,Fed Cup G2 RRB: PAR vs BAR,Clay,4,D,20070418,2,202705,,,Veronica Cepede Royg,R,,PAR,15.2334017796,,,211516,,,Alyssa Fuentes,R,,BAR,14.7515400411,,,6-1 6-1,3,RR
2007-D030,Fed Cup G2 RRB: BOL vs GUA,Clay,4,D,20070420,1,205465,,,Daniela Trigo,R,,BOL,16.0027378508,,,212228,,,Ana Lilyan Guzman,,,GUA,17.8562628337,,,6-1 6-0,3,RR
2007-D030,Fed Cup G2 RRB: BOL vs GUA,Clay,4,D,20070420,2,202709,,,Jessica Lehnhoff,R,,GUA,27.0855578371,930,7,202900,,,Maria Fernanda Alvarez Teran,R,,BOL,18.1273100616,790,11,6-0 6-3,3,RR
2007-D031,Fed Cup G2 RRB: BOL vs TRI,Clay,4,D,20070418,1,205465,,,Daniela Trigo,R,,BOL,16.0027378508,,,212232,,,Carlista Mohammed,,,TRI,16.9856262834,,,6-0 6-0,3,RR
2007-D031,Fed Cup G2 RRB: BOL vs TRI,Clay,4,D,20070418,2,212230,,,Olivia Bennett,,,TRI,16.2655715264,,,202900,,,Maria Fernanda Alvarez Teran,R,,BOL,18.1273100616,790,11,3-6 6-3 7-5,3,RR
2007-D032,Fed Cup G2 RRB: BOL vs BAR,Clay,4,D,20070416,1,205465,,,Daniela Trigo,R,,BOL,16.0027378508,,,212231,,,Kristen Lopez,,,BAR,15.7152635181,,,6-0 6-0,3,RR
2007-D032,Fed Cup G2 RRB: BOL vs BAR,Clay,4,D,20070416,2,202900,,,Maria Fernanda Alvarez Teran,R,,BOL,18.1273100616,790,11,211516,,,Alyssa Fuentes,R,,BAR,14.7515400411,,,6-0 6-2,3,RR
2007-D033,Fed Cup G2 RRB: GUA vs TRI,Clay,4,D,20070417,1,212228,,,Ana Lilyan Guzman,,,GUA,17.8562628337,,,212233,,,Shenelle Mohammed,,,TRI,16.5311430527,,,2-6 6-4 6-4,3,RR
2007-D033,Fed Cup G2 RRB: GUA vs TRI,Clay,4,D,20070417,2,202709,,,Jessica Lehnhoff,R,,GUA,27.0855578371,930,7,212230,,,Olivia Bennett,,,TRI,16.2655715264,,,6-2 6-4,3,RR
2007-D034,Fed Cup G2 RRB: GUA vs BAR,Clay,4,D,20070419,1,209033,,,Paulina Schippers,U,,GUA,16.038329911,,,212231,,,Kristen Lopez,,,BAR,15.7152635181,,,6-3 6-0,3,RR
2007-D034,Fed Cup G2 RRB: GUA vs BAR,Clay,4,D,20070419,2,202709,,,Jessica Lehnhoff,R,,GUA,27.0855578371,930,7,211516,,,Alyssa Fuentes,R,,BAR,14.7515400411,,,6-0 6-0,3,RR
2007-D035,Fed Cup G2 RRB: TRI vs BAR,Clay,4,D,20070420,1,212229,,,Raye Ann Sandy,,,TRI,14.7104722793,,,212231,,,Kristen Lopez,,,BAR,15.7152635181,,,6-3 6-4,3,RR
2007-D035,Fed Cup G2 RRB: TRI vs BAR,Clay,4,D,20070420,2,212230,,,Olivia Bennett,,,TRI,16.2655715264,,,211516,,,Alyssa Fuentes,R,,BAR,14.7515400411,,,6-0 6-0,3,RR
2007-D036,Fed Cup G1 RRA: THA vs KOR,Hard,4,D,20070420,1,202268,,,Montinee Tangphong,R,,THA,21.9603011636,363,52,203218,,,Eun Hye Cho,U,,KOR,23.8494182067,469,34,6-2 6-3,3,RR
2007-D036,Fed Cup G1 RRA: THA vs KOR,Hard,4,D,20070420,2,200009,,,Tamarine Tanasugarn,R,165,THA,29.8945927447,68,392,201677,,,Mi Yoo,R,,KOR,20.9363449692,338,59,6-3 6-4,3,RR
2007-D037,Fed Cup G1 RRA: THA vs UZB,Hard,4,D,20070419,1,201454,,,Akgul Amanmuradova,R,,UZB,22.8117727584,208,131,202268,,,Montinee Tangphong,R,,THA,21.9603011636,363,52,6-7(5) 6-3 6-2,3,RR
2007-D037,Fed Cup G1 RRA: THA vs UZB,Hard,4,D,20070419,2,200009,,,Tamarine Tanasugarn,R,165,THA,29.8945927447,68,392,201204,,,Iroda Tulyaganova,R,,UZB,25.2703627652,131,231,6-3 6-2,3,RR
2007-D038,Fed Cup G1 RRA: THA vs HKG,Hard,4,D,20070416,1,202268,,,Montinee Tangphong,R,,THA,21.9603011636,363,52,201667,,,Ling Zhang,R,,HKG,17.4647501711,656,17,3-6 6-3 6-4,3,RR
2007-D038,Fed Cup G1 RRA: THA vs HKG,Hard,4,D,20070416,2,202321,,,Napaporn Tongsalee,U,,THA,27.485284052,300,75,202507,,,Wing Yau Venise Chan,R,,HKG,17.87816564,606,20,7-6(4) 6-4,3,RR
